Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
17.7980,120.79,1.7871,17.1788,2.4045,347.3705,0.1341,2.7378,0.0787,0.4060,1.2445,0.0023,0.2186,0.9758
17.8180,120.79,1.7885,17.1867,2.4285,347.2402,0.1440,2.7070,0.0698,0.3923,1.2002,0.0025,0.2209,0.9753
17.8380,120.79,1.7898,17.1943,2.4516,347.1170,0.1540,2.6755,0.0611,0.3787,1.1558,0.0026,0.2230,0.9748
17.8580,120.79,1.7908,17.2016,2.4738,347.0009,0.1640,2.6433,0.0525,0.3651,1.1111,0.0028,0.2249,0.9744
17.8780,120.79,1.7917,17.2086,2.4952,346.8918,0.1741,2.6104,0.0441,0.3517,1.0663,0.0030,0.2268,0.9739
17.8980,120.79,1.7924,17.2154,2.5156,346.7896,0.1843,2.5770,0.0358,0.3383,1.0213,0.0031,0.2285,0.9735
17.9180,120.79,1.7930,17.2219,2.5351,346.6944,0.1945,2.5430,0.0276,0.3250,0.9762,0.0033,0.2301,0.9732
17.9380,120.79,1.7933,17.2281,2.5537,346.6060,0.2047,2.5085,0.0195,0.3117,0.9309,0.0035,0.2316,0.9728
17.9580,120.79,1.7936,17.2341,2.5714,346.5244,0.2149,2.4735,0.0115,0.2986,0.8856,0.0036,0.2330,0.9725
17.9780,120.79,1.7937,17.2398,2.5883,346.4496,0.2252,2.4381,0.0037,0.2856,0.8403,0.0038,0.2343,0.9722
17.9980,120.79,1.7936,17.2452,2.6041,346.3814,0.2354,2.4023,-0.0040,0.2727,0.7948,0.0040,0.2355,0.9719
18.0180,120.79,1.7933,17.2504,2.6191,346.3198,0.2456,2.3660,-0.0115,0.2599,0.7494,0.0042,0.2365,0.9716
18.0380,120.79,1.7930,17.2554,2.6332,346.2646,0.2558,2.3294,-0.0189,0.2473,0.7039,0.0043,0.2374,0.9714
18.0580,120.79,1.7924,17.2601,2.6464,346.2160,0.2659,2.2925,-0.0262,0.2347,0.6584,0.0045,0.2383,0.9712
18.0780,120.79,1.7918,17.2645,2.6586,346.1737,0.2760,2.2553,-0.0334,0.2223,0.6130,0.0047,0.2390,0.9710
18.0980,120.79,1.7910,17.2687,2.6700,346.1376,0.2860,2.2179,-0.0404,0.2101,0.5676,0.0048,0.2396,0.9709
18.1180,120.79,1.7900,17.2727,2.6804,346.1078,0.2959,2.1802,-0.0473,0.1980,0.5223,0.0050,0.2401,0.9707
18.1380,120.79,1.7889,17.2764,2.6900,346.0841,0.3057,2.1423,-0.0540,0.1860,0.4770,0.0052,0.2405,0.9706
18.1580,120.79,1.7877,17.2799,2.6986,346.0664,0.3154,2.1043,-0.0606,0.1742,0.4319,0.0053,0.2408,0.9706
18.1780,120.79,1.7864,17.2832,2.7064,346.0546,0.3249,2.0661,-0.0671,0.1625,0.3868,0.0055,0.2410,0.9705
18.1980,120.79,1.7849,17.2862,2.7132,346.0486,0.3344,2.0278,-0.0735,0.1510,0.3419,0.0057,0.2411,0.9705
18.2180,116.48,1.7833,17.2890,2.7191,346.0484,0.3436,1.9894,-0.0797,0.1397,0.2971,0.0058,0.2411,0.9705
18.2380,116.48,1.7816,17.2915,2.7242,346.0538,0.3527,1.9510,-0.0858,0.1286,0.2525,0.0060,0.2410,0.9705
18.2580,116.48,1.7798,17.2939,2.7283,346.0648,0.3616,1.9125,-0.0917,0.1176,0.2081,0.0061,0.2408,0.9705
18.2780,116.48,1.7778,17.2960,2.7316,346.0812,0.3704,1.8740,-0.0976,0.1068,0.1638,0.0063,0.2405,0.9706
18.2980,116.48,1.7758,17.2980,2.7340,346.1030,0.3789,1.8355,-0.1032,0.0961,0.1198,0.0064,0.2402,0.9707
18.3180,116.48,1.7736,17.2997,2.7355,346.1300,0.3872,1.7970,-0.1088,0.0857,0.0760,0.0066,0.2397,0.9708
18.3380,116.48,1.7713,17.3012,2.7362,346.1622,0.3953,1.7586,-0.1142,0.0754,0.0324,0.0067,0.2392,0.9710
18.3580,116.48,1.7689,17.3025,2.7360,346.1994,0.4032,1.7203,-0.1195,0.0653,-0.0109,0.0068,0.2385,0.9711
18.3780,116.48,1.7664,17.3036,2.7349,346.2415,0.4108,1.6821,-0.1246,0.0554,-0.0540,0.0070,0.2378,0.9713
18.3980,116.48,1.7638,17.3045,2.7330,346.2885,0.4182,1.6440,-0.1297,0.0457,-0.0968,0.0071,0.2370,0.9715
18.4180,116.48,1.7611,17.3052,2.7302,346.3402,0.4253,1.6060,-0.1346,0.0362,-0.1393,0.0072,0.2362,0.9717
18.4380,116.48,1.7583,17.3058,2.7265,346.3965,0.4321,1.5681,-0.1393,0.0269,-0.1815,0.0073,0.2352,0.9719
18.4580,116.48,1.7555,17.3061,2.7221,346.4574,0.4387,1.5305,-0.1439,0.0178,-0.2233,0.0074,0.2342,0.9722
18.4780,116.48,1.7525,17.3063,2.7168,346.5226,0.4450,1.4930,-0.1484,0.0088,-0.2649,0.0076,0.2331,0.9724
18.4980,116.48,1.7494,17.3063,2.7107,346.5922,0.4510,1.4557,-0.1528,0.0001,-0.3060,0.0077,0.2319,0.9727
18.5180,116.48,1.7463,17.3061,2.7037,346.6659,0.4567,1.4187,-0.1570,-0.0084,-0.3468,0.0078,0.2306,0.9730
18.5380,116.48,1.7431,17.3058,2.6960,346.7437,0.4621,1.3819,-0.1611,-0.0168,-0.3873,0.0079,0.2293,0.9733
18.5580,116.48,1.7398,17.3053,2.6874,346.8254,0.4672,1.3453,-0.1651,-0.0249,-0.4273,0.0079,0.2279,0.9736
18.5780,116.48,1.7364,17.3046,2.6781,346.9111,0.4720,1.3090,-0.1689,-0.0329,-0.4670,0.0080,0.2265,0.9740
18.5980,116.48,1.7329,17.3038,2.6680,347.0005,0.4765,1.2729,-0.1726,-0.0406,-0.5062,0.0081,0.2249,0.9743
18.6180,116.48,1.7294,17.3029,2.6571,347.0935,0.4807,1.2372,-0.1762,-0.0482,-0.5450,0.0082,0.2234,0.9747
18.6380,116.48,1.7258,17.3018,2.6454,347.1900,0.4846,1.2017,-0.1797,-0.0555,-0.5834,0.0082,0.2217,0.9751
18.6580,116.48,1.7222,17.3005,2.6330,347.2900,0.4881,1.1666,-0.1830,-0.0627,-0.6214,0.0083,0.2200,0.9755
18.6780,116.48,1.7184,17.2991,2.6198,347.3933,0.4914,1.1317,-0.1863,-0.0697,-0.6589,0.0084,0.2183,0.9759
18.6980,116.48,1.7146,17.2976,2.6059,347.4998,0.4943,1.0972,-0.1893,-0.0764,-0.6959,0.0084,0.2164,0.9763
18.7180,116.48,1.7108,17.2959,2.5912,347.6094,0.4969,1.0631,-0.1923,-0.0830,-0.7324,0.0085,0.2146,0.9767
18.7380,116.48,1.7069,17.2941,2.5758,347.7220,0.4992,1.0292,-0.1952,-0.0894,-0.7685,0.0085,0.2127,0.9771
18.7580,116.48,1.7029,17.2922,2.5598,347.8374,0.5012,0.9958,-0.1979,-0.0956,-0.8041,0.0086,0.2107,0.9775
18.7780,116.48,1.6989,17.2902,2.5430,347.9556,0.5028,0.9627,-0.2005,-0.1016,-0.8392,0.0086,0.2087,0.9779
18.7980,116.48,1.6949,17.2880,2.5255,348.0765,0.5042,0.9299,-0.2030,-0.1074,-0.8738,0.0086,0.2066,0.9784
18.8180,116.48,1.6908,17.2858,2.5074,348.2000,0.5052,0.8976,-0.2054,-0.1131,-0.9078,0.0086,0.2045,0.9788
18.8380,116.48,1.6866,17.2834,2.4885,348.3259,0.5059,0.8656,-0.2076,-0.1185,-0.9414,0.0086,0.2023,0.9793
18.8580,116.48,1.6824,17.2809,2.4690,348.4542,0.5064,0.8340,-0.2098,-0.1238,-0.9744,0.0087,0.2002,0.9797
18.8780,116.48,1.6782,17.2784,2.4489,348.5847,0.5065,0.8028,-0.2118,-0.1289,-1.0069,0.0087,0.1979,0.9802
18.8980,116.48,1.6739,17.2757,2.4281,348.7173,0.5063,0.7720,-0.2138,-0.1338,-1.0389,0.0087,0.1956,0.9806
18.9180,116.48,1.6696,17.2729,2.4067,348.8521,0.5059,0.7416,-0.2156,-0.1386,-1.0703,0.0087,0.1933,0.9811
18.9380,116.48,1.6652,17.2700,2.3847,348.9887,0.5051,0.7116,-0.2173,-0.1432,-1.1011,0.0087,0.1910,0.9816
18.9580,116.48,1.6609,17.2671,2.3621,349.1272,0.5041,0.6820,-0.2189,-0.1476,-1.1314,0.0086,0.1886,0.9820
18.9780,116.48,1.6565,17.2641,2.3388,349.2675,0.5028,0.6528,-0.2204,-0.1518,-1.1612,0.0086,0.1862,0.9825
18.9980,116.48,1.6520,17.2609,2.3150,349.4094,0.5012,0.6240,-0.2218,-0.1559,-1.1904,0.0086,0.1838,0.9829
19.0180,116.48,1.6476,17.2577,2.2907,349.5529,0.4993,0.5957,-0.2231,-0.1598,-1.2190,0.0086,0.1813,0.9834
19.0380,116.48,1.6431,17.2545,2.2657,349.6978,0.4972,0.5678,-0.2243,-0.1636,-1.2470,0.0085,0.1788,0.9838
19.0580,116.48,1.6386,17.2511,2.2402,349.8441,0.4949,0.5403,-0.2254,-0.1672,-1.2745,0.0085,0.1763,0.9843
19.0780,116.48,1.6340,17.2477,2.2142,349.9917,0.4923,0.5132,-0.2263,-0.1707,-1.3014,0.0085,0.1738,0.9847
19.0980,116.48,1.6295,17.2442,2.1876,350.1404,0.4894,0.4865,-0.2272,-0.1740,-1.3277,0.0084,0.1712,0.9852
19.1180,116.48,1.6249,17.2407,2.1606,350.2903,0.4863,0.4603,-0.2280,-0.1772,-1.3535,0.0084,0.1687,0.9856
19.1380,116.48,1.6204,17.2371,2.1330,350.4412,0.4830,0.4345,-0.2288,-0.1802,-1.3786,0.0083,0.1661,0.9861
19.1580,116.48,1.6158,17.2334,2.1049,350.5930,0.4795,0.4091,-0.2294,-0.1831,-1.4032,0.0083,0.1634,0.9865
19.1780,116.48,1.6112,17.2297,2.0764,350.7456,0.4757,0.3842,-0.2299,-0.1859,-1.4272,0.0082,0.1608,0.9869
19.1980,116.48,1.6066,17.2259,2.0474,350.8990,0.4718,0.3597,-0.2304,-0.1885,-1.4506,0.0081,0.1582,0.9874
19.2180,114.83,1.6020,17.2221,2.0179,351.0530,0.4677,0.3356,-0.2307,-0.1910,-1.4735,0.0081,0.1555,0.9878
19.2380,114.83,1.5973,17.2183,1.9880,351.2076,0.4633,0.3119,-0.2310,-0.1934,-1.4957,0.0080,0.1529,0.9882
19.2580,114.83,1.5927,17.2144,1.9576,351.3628,0.4588,0.2887,-0.2312,-0.1956,-1.5174,0.0079,0.1502,0.9886
19.2780,114.83,1.5881,17.2104,1.9269,351.5183,0.4541,0.2659,-0.2313,-0.1978,-1.5384,0.0078,0.1475,0.9890
19.2980,114.83,1.5835,17.2064,1.8957,351.6743,0.4493,0.2436,-0.2313,-0.1998,-1.5589,0.0078,0.1448,0.9894
19.3180,114.83,1.5788,17.2024,1.8641,351.8305,0.4442,0.2216,-0.2313,-0.2017,-1.5788,0.0077,0.1421,0.9898
19.3380,114.83,1.5742,17.1983,1.8322,351.9869,0.4391,0.2001,-0.2311,-0.2035,-1.5981,0.0076,0.1394,0.9902
19.3580,114.83,1.5696,17.1942,1.7998,352.1434,0.4338,0.1790,-0.2310,-0.2052,-1.6169,0.0075,0.1367,0.9906
19.3780,114.83,1.5650,17.1901,1.7671,352.3000,0.4283,0.1584,-0.2307,-0.2068,-1.6350,0.0074,0.1340,0.9910
19.3980,114.83,1.5604,17.1859,1.7341,352.4567,0.4227,0.1381,-0.2303,-0.2083,-1.6526,0.0073,0.1313,0.9913
19.4180,114.83,1.5558,17.1817,1.7007,352.6132,0.4170,0.1183,-0.2299,-0.2097,-1.6696,0.0072,0.1286,0.9917
19.4380,114.83,1.5512,17.1775,1.6670,352.7696,0.4112,0.0989,-0.2295,-0.2110,-1.6861,0.0071,0.1259,0.9920
19.4580,114.83,1.5466,17.1732,1.6329,352.9257,0.4053,0.0799,-0.2289,-0.2122,-1.7019,0.0070,0.1232,0.9924
19.4780,114.83,1.5420,17.1690,1.5986,353.0816,0.3993,0.0614,-0.2283,-0.2133,-1.7172,0.0069,0.1205,0.9927
19.4980,114.83,1.5375,17.1647,1.5639,353.2372,0.3932,0.0432,-0.2276,-0.2144,-1.7320,0.0068,0.1178,0.9930
19.5180,114.83,1.5330,17.1604,1.5290,353.3924,0.3870,0.0255,-0.2269,-0.2153,-1.7461,0.0067,0.1151,0.9933
19.5380,114.83,1.5284,17.1561,1.4938,353.5471,0.3807,0.0081,-0.2261,-0.2162,-1.7598,0.0066,0.1124,0.9936
19.5580,114.83,1.5239,17.1517,1.4584,353.7014,0.3744,359.9912,-0.2253,-0.2170,-1.7728,0.0065,0.1097,0.9939
19.5780,114.83,1.5194,17.1474,1.4227,353.8550,0.3680,359.9747,-0.2244,-0.2177,-1.7853,0.0064,0.1070,0.9942
19.5980,114.83,1.5150,17.1430,1.3867,354.0081,0.3615,359.9586,-0.2234,-0.2184,-1.7973,0.0063,0.1044,0.9945
19.6180,114.83,1.5105,17.1386,1.3505,354.1605,0.3550,359.9428,-0.2224,-0.2190,-1.8087,0.0062,0.1017,0.9948
19.6380,114.83,1.5061,17.1342,1.3141,354.3121,0.3484,359.9275,-0.2214,-0.2195,-1.8196,0.0061,0.0991,0.9951
19.6580,114.83,1.5017,17.1298,1.2775,354.4630,0.3418,359.9126,-0.2203,-0.2200,-1.8300,0.0059,0.0965,0.9953
19.6780,114.83,1.4973,17.1254,1.2407,354.6131,0.3352,359.8980,-0.2191,-0.2204,-1.8398,0.0058,0.0939,0.9956
19.6980,114.83,1.4929,17.1210,1.2038,354.7623,0.3286,359.8839,-0.2179,-0.2208,-1.8491,0.0057,0.0913,0.9958
19.7180,114.83,1.4886,17.1166,1.1666,354.9106,0.3219,359.8701,-0.2167,-0.2211,-1.8579,0.0056,0.0887,0.9960
19.7380,114.83,1.4843,17.1122,1.1293,355.0580,0.3152,359.8567,-0.2154,-0.2214,-1.8662,0.0055,0.0861,0.9963
19.7580,114.83,1.4800,17.1077,1.0918,355.2043,0.3085,359.8437,-0.2141,-0.2216,-1.8740,0.0054,0.0836,0.9965
19.7780,114.83,1.4758,17.1033,1.0542,355.3497,0.3018,359.8310,-0.2127,-0.2217,-1.8813,0.0053,0.0811,0.9967
19.7980,114.83,1.4715,17.0989,1.0164,355.4940,0.2951,359.8187,-0.2113,-0.2218,-1.8880,0.0051,0.0786,0.9969
19.8180,114.83,1.4673,17.0944,0.9785,355.6371,0.2885,359.8068,-0.2098,-0.2219,-1.8943,0.0050,0.0761,0.9971
19.8380,114.83,1.4632,17.0900,0.9405,355.7791,0.2818,359.7952,-0.2084,-0.2219,-1.9001,0.0049,0.0736,0.9973
19.8580,114.83,1.4590,17.0855,0.9024,355.9199,0.2752,359.7840,-0.2069,-0.2219,-1.9055,0.0048,0.0712,0.9975
19.8780,114.83,1.4549,17.0811,0.8642,356.0595,0.2685,359.7732,-0.2053,-0.2219,-1.9103,0.0047,0.0687,0.9976
19.8980,114.83,1.4509,17.0767,0.8259,356.1979,0.2619,359.7627,-0.2037,-0.2218,-1.9147,0.0046,0.0663,0.9978
19.9180,114.83,1.4468,17.0722,0.7875,356.3349,0.2554,359.7526,-0.2021,-0.2217,-1.9186,0.0044,0.0639,0.9979
19.9380,114.83,1.4428,17.0678,0.7491,356.4707,0.2489,359.7427,-0.2005,-0.2216,-1.9221,0.0043,0.0616,0.9981
19.9580,114.83,1.4388,17.0634,0.7106,356.6051,0.2424,359.7333,-0.1989,-0.2214,-1.9251,0.0042,0.0592,0.9982
19.9780,114.83,1.4349,17.0590,0.6720,356.7382,0.2359,359.7242,-0.1972,-0.2212,-1.9277,0.0041,0.0569,0.9984
19.9980,114.83,1.4310,17.0545,0.6334,356.8699,0.2295,359.7153,-0.1955,-0.2210,-1.9299,0.0040,0.0546,0.9985
20.0180,114.83,1.4271,17.0501,0.5948,357.0001,0.2232,359.7068,-0.1937,-0.2207,-1.9316,0.0039,0.0523,0.9986
20.0380,114.83,1.4233,17.0457,0.5562,357.1290,0.2169,359.6987,-0.1920,-0.2205,-1.9329,0.0038,0.0501,0.9987
20.0580,114.83,1.4195,17.0413,0.5175,357.2563,0.2107,359.6909,-0.1902,-0.2202,-1.9337,0.0037,0.0479,0.9988
20.0780,114.83,1.4157,17.0369,0.4788,357.3822,0.2045,359.6833,-0.1884,-0.2199,-1.9342,0.0036,0.0457,0.9990
20.0980,114.83,1.4120,17.0325,0.4401,357.5066,0.1984,359.6761,-0.1866,-0.2195,-1.9343,0.0035,0.0435,0.9990
20.1180,114.83,1.4083,17.0282,0.4014,357.6295,0.1924,359.6692,-0.1848,-0.2192,-1.9340,0.0034,0.0414,0.9991
20.1380,114.83,1.4046,17.0238,0.3628,357.7508,0.1864,359.6625,-0.1830,-0.2188,-1.9332,0.0033,0.0392,0.9992
20.1580,114.83,1.4010,17.0194,0.3241,357.8705,0.1805,359.6562,-0.1811,-0.2185,-1.9321,0.0031,0.0372,0.9993
20.1780,114.83,1.3974,17.0150,0.2855,357.9888,0.1747,359.6502,-0.1793,-0.2181,-1.9307,0.0030,0.0351,0.9994
20.1980,114.83,1.3938,17.0107,0.2469,358.1054,0.1690,359.6444,-0.1774,-0.2177,-1.9288,0.0029,0.0331,0.9994
20.2180,114.83,1.3903,17.0063,0.2084,358.2204,0.1633,359.6389,-0.1755,-0.2173,-1.9266,0.0028,0.0311,0.9995
20.2380,118.24,1.3869,17.0020,0.1699,358.3339,0.1578,359.6338,-0.1736,-0.2169,-1.9241,0.0028,0.0291,0.9996
20.2580,118.24,1.3834,16.9977,0.1315,358.4457,0.1523,359.6288,-0.1717,-0.2165,-1.9212,0.0027,0.0271,0.9996
20.2780,118.24,1.3800,16.9934,0.0931,358.5558,0.1468,359.6242,-0.1698,-0.2160,-1.9179,0.0026,0.0252,0.9997
20.2980,118.24,1.3767,16.9891,0.0549,358.6644,0.1415,359.6198,-0.1678,-0.2156,-1.9143,0.0025,0.0233,0.9997
20.3180,118.24,1.3734,16.9847,0.0166,358.7713,0.1363,359.6156,-0.1659,-0.2151,-1.9104,0.0024,0.0214,0.9998
20.3380,118.24,1.3701,16.9805,-0.0215,358.8766,0.1311,359.6117,-0.1640,-0.2147,-1.9062,0.0023,0.0196,0.9998
20.3580,118.24,1.3668,16.9762,-0.0595,358.9802,0.1260,359.6081,-0.1620,-0.2142,-1.9016,0.0022,0.0178,0.9998
20.3780,118.24,1.3636,16.9719,-0.0974,359.0821,0.1211,359.6047,-0.1601,-0.2138,-1.8968,0.0021,0.0160,0.9999
20.3980,118.24,1.3605,16.9676,-0.1353,359.1824,0.1162,359.6015,-0.1582,-0.2133,-1.8916,0.0020,0.0143,0.9999
20.4180,118.24,1.3574,16.9634,-0.1730,359.2810,0.1114,359.5986,-0.1562,-0.2129,-1.8862,0.0019,0.0125,0.9999
20.4380,118.24,1.3543,16.9591,-0.2106,359.3779,0.1067,359.5959,-0.1543,-0.2124,-1.8805,0.0019,0.0109,0.9999
20.4580,118.24,1.3512,16.9549,-0.2481,359.4732,0.1021,359.5934,-0.1523,-0.2119,-1.8744,0.0018,0.0092,1.0000
20.4780,118.24,1.3482,16.9507,-0.2855,359.5668,0.0975,359.5911,-0.1504,-0.2115,-1.8681,0.0017,0.0076,1.0000
20.4980,118.24,1.3452,16.9464,-0.3227,359.6587,0.0931,359.5891,-0.1484,-0.2110,-1.8616,0.0016,0.0060,1.0000
20.5180,118.24,1.3423,16.9422,-0.3598,359.7489,0.0888,359.5872,-0.1465,-0.2105,-1.8548,0.0015,0.0044,1.0000
20.5380,118.24,1.3394,16.9380,-0.3967,359.8375,0.0845,359.5856,-0.1446,-0.2101,-1.8477,0.0015,0.0028,1.0000
20.5580,118.24,1.3366,16.9338,-0.4336,359.9244,0.0804,359.5842,-0.1426,-0.2096,-1.8404,0.0014,0.0013,1.0000
20.5780,118.24,1.3338,16.9296,-0.4702,0.0096,0.0763,359.5829,-0.1407,-0.2092,-1.8328,0.0013,-0.0002,1.0000
20.5980,118.24,1.3310,16.9255,-0.5067,0.0932,0.0724,359.5819,-0.1388,-0.2087,-1.8250,0.0013,-0.0016,1.0000
20.6180,118.24,1.3282,16.9213,-0.5430,0.1751,0.0685,359.5810,-0.1369,-0.2082,-1.8170,0.0012,-0.0031,1.0000
20.6380,118.24,1.3255,16.9172,-0.5792,0.2553,0.0647,359.5803,-0.1349,-0.2078,-1.8088,0.0011,-0.0045,1.0000
20.6580,118.24,1.3229,16.9130,-0.6152,0.3339,0.0610,359.5798,-0.1330,-0.2073,-1.8003,0.0011,-0.0058,1.0000
20.6780,118.24,1.3203,16.9089,-0.6511,0.4109,0.0574,359.5795,-0.1311,-0.2069,-1.7916,0.0010,-0.0072,1.0000
20.6980,118.24,1.3177,16.9047,-0.6867,0.4862,0.0539,359.5793,-0.1292,-0.2064,-1.7828,0.0009,-0.0085,1.0000
20.7180,118.24,1.3151,16.9006,-0.7222,0.5599,0.0505,359.5793,-0.1274,-0.2060,-1.7737,0.0009,-0.0098,1.0000
20.7380,118.24,1.3126,16.8965,-0.7575,0.6320,0.0471,359.5794,-0.1255,-0.2055,-1.7644,0.0008,-0.0110,0.9999
20.7580,118.24,1.3101,16.8924,-0.7926,0.7024,0.0439,359.5797,-0.1236,-0.2051,-1.7550,0.0008,-0.0123,0.9999
20.7780,118.24,1.3077,16.8883,-0.8275,0.7713,0.0407,359.5802,-0.1218,-0.2047,-1.7453,0.0007,-0.0135,0.9999
20.7980,118.24,1.3053,16.8842,-0.8622,0.8385,0.0377,359.5808,-0.1199,-0.2042,-1.7355,0.0007,-0.0146,0.9999
20.8180,118.24,1.3030,16.8802,-0.8967,0.9042,0.0347,359.5815,-0.1181,-0.2038,-1.7256,0.0006,-0.0158,0.9999
20.8380,118.24,1.3006,16.8761,-0.9310,0.9683,0.0318,359.5824,-0.1162,-0.2034,-1.7155,0.0006,-0.0169,0.9999
20.8580,118.24,1.2983,16.8720,-0.9651,1.0308,0.0289,359.5834,-0.1144,-0.2030,-1.7052,0.0005,-0.0180,0.9998
20.8780,118.24,1.2961,16.8680,-0.9990,1.0918,0.0262,359.5846,-0.1126,-0.2026,-1.6947,0.0005,-0.0191,0.9998
20.8980,118.24,1.2939,16.8639,-1.0327,1.1513,0.0235,359.5858,-0.1108,-0.2021,-1.6842,0.0004,-0.0201,0.9998
20.9180,118.24,1.2917,16.8599,-1.0662,1.2092,0.0209,359.5872,-0.1091,-0.2017,-1.6734,0.0004,-0.0211,0.9998
20.9380,118.24,1.2895,16.8559,-1.0994,1.2656,0.0184,359.5887,-0.1073,-0.2013,-1.6626,0.0003,-0.0221,0.9998
20.9580,118.24,1.2874,16.8519,-1.1325,1.3205,0.0160,359.5903,-0.1055,-0.2009,-1.6516,0.0003,-0.0230,0.9997
20.9780,118.24,1.2854,16.8478,-1.1653,1.3739,0.0136,359.5920,-0.1038,-0.2005,-1.6405,0.0002,-0.0240,0.9997
20.9980,118.24,1.2833,16.8438,-1.1978,1.4258,0.0113,359.5938,-0.1021,-0.2001,-1.6293,0.0002,-0.0249,0.9997
21.0180,118.24,1.2813,16.8399,-1.2302,1.4762,0.0091,359.5958,-0.1004,-0.1998,-1.6180,0.0002,-0.0258,0.9997
21.0380,118.24,1.2793,16.8359,-1.2623,1.5252,0.0069,359.5978,-0.0987,-0.1994,-1.6065,0.0001,-0.0266,0.9996
21.0580,118.24,1.2774,16.8319,-1.2942,1.5728,0.0049,359.5999,-0.0970,-0.1990,-1.5950,0.0001,-0.0274,0.9996
21.0780,118.24,1.2755,16.8279,-1.3259,1.6190,0.0029,359.6021,-0.0953,-0.1986,-1.5833,0.0000,-0.0283,0.9996
21.0980,118.24,1.2736,16.8239,-1.3573,1.6637,0.0009,359.6044,-0.0937,-0.1982,-1.5716,0.0000,-0.0290,0.9996
21.1180,118.24,1.2718,16.8200,-1.3885,1.7070,-0.0010,359.6068,-0.0920,-0.1979,-1.5598,0.0000,-0.0298,0.9996
21.1380,118.24,1.2700,16.8160,-1.4195,1.7490,-0.0028,359.6092,-0.0904,-0.1975,-1.5479,0.0000,-0.0305,0.9995
21.1580,118.24,1.2682,16.8121,-1.4502,1.7896,-0.0046,359.6117,-0.0888,-0.1971,-1.5359,-0.0001,-0.0312,0.9995
21.1780,118.24,1.2664,16.8082,-1.4807,1.8289,359.9937,359.6143,-0.0872,-0.1968,-1.5239,-0.0001,-0.0319,0.9995
21.1980,118.24,1.2647,16.8042,-1.5109,1.8668,359.9921,359.6170,-0.0856,-0.1964,-1.5117,-0.0001,-0.0326,0.9995
21.2180,118.24,1.2631,16.8003,-1.5409,1.9035,359.9905,359.6197,-0.0841,-0.1960,-1.4995,-0.0002,-0.0332,0.9994
21.2380,118.40,1.2614,16.7964,-1.5707,1.9388,359.9890,359.6225,-0.0825,-0.1957,-1.4873,-0.0002,-0.0338,0.9994
21.2580,118.40,1.2598,16.7925,-1.6002,1.9729,359.9875,359.6253,-0.0810,-0.1953,-1.4750,-0.0002,-0.0344,0.9994
21.2780,118.40,1.2582,16.7886,-1.6294,2.0056,359.9861,359.6283,-0.0795,-0.1950,-1.4626,-0.0002,-0.0350,0.9994
21.2980,118.40,1.2566,16.7847,-1.6584,2.0372,359.9847,359.6312,-0.0780,-0.1946,-1.4502,-0.0003,-0.0355,0.9994
21.3180,118.40,1.2551,16.7808,-1.6872,2.0675,359.9834,359.6342,-0.0765,-0.1943,-1.4378,-0.0003,-0.0361,0.9993
21.3380,118.40,1.2536,16.7769,-1.7157,2.0966,359.9821,359.6373,-0.0750,-0.1939,-1.4253,-0.0003,-0.0366,0.9993
21.3580,118.40,1.2521,16.7731,-1.7439,2.1245,359.9809,359.6404,-0.0736,-0.1936,-1.4128,-0.0003,-0.0371,0.9993
21.3780,118.40,1.2507,16.7692,-1.7719,2.1512,359.9797,359.6435,-0.0722,-0.1932,-1.4002,-0.0004,-0.0375,0.9993
21.3980,118.40,1.2493,16.7653,-1.7997,2.1768,359.9785,359.6467,-0.0707,-0.1929,-1.3877,-0.0004,-0.0380,0.9993
21.4180,118.40,1.2479,16.7615,-1.8272,2.2012,359.9774,359.6499,-0.0693,-0.1926,-1.3751,-0.0004,-0.0384,0.9993
21.4380,118.40,1.2465,16.7576,-1.8544,2.2245,359.9764,359.6532,-0.0680,-0.1922,-1.3624,-0.0004,-0.0388,0.9992
21.4580,118.40,1.2452,16.7538,-1.8814,2.2467,359.9754,359.6565,-0.0666,-0.1919,-1.3498,-0.0004,-0.0392,0.9992
21.4780,118.40,1.2439,16.7500,-1.9082,2.2678,359.9744,359.6598,-0.0652,-0.1915,-1.3371,-0.0004,-0.0396,0.9992
21.4980,118.40,1.2426,16.7462,-1.9347,2.2878,359.9734,359.6631,-0.0639,-0.1912,-1.3245,-0.0005,-0.0399,0.9992
21.5180,118.40,1.2414,16.7423,-1.9609,2.3067,359.9725,359.6665,-0.0626,-0.1909,-1.3118,-0.0005,-0.0402,0.9992
21.5380,118.40,1.2401,16.7385,-1.9869,2.3247,359.9716,359.6699,-0.0613,-0.1905,-1.2991,-0.0005,-0.0406,0.9992
21.5580,118.40,1.2389,16.7347,-2.0126,2.3416,359.9708,359.6733,-0.0600,-0.1902,-1.2865,-0.0005,-0.0409,0.9992
21.5780,118.40,1.2378,16.7309,-2.0381,2.3575,359.9700,359.6767,-0.0588,-0.1898,-1.2738,-0.0005,-0.0411,0.9992
21.5980,118.40,1.2366,16.7271,-2.0633,2.3724,359.9692,359.6802,-0.0575,-0.1895,-1.2611,-0.0005,-0.0414,0.9991
21.6180,118.40,1.2355,16.7234,-2.0883,2.3863,359.9684,359.6836,-0.0563,-0.1892,-1.2485,-0.0006,-0.0416,0.9991
