Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
11.5312,126.12,0.6199,14.5730,-2.2942,14.1688,356.6195,344.6869,1.0855,1.5499,0.9192,-0.0572,-0.2448,0.9679
11.5512,126.12,0.6424,14.6037,-2.2749,14.3561,356.5944,344.4437,1.1291,1.5360,0.9649,-0.0575,-0.2479,0.9671
11.5712,126.12,0.6659,14.6341,-2.2547,14.5354,356.5722,344.2095,1.1732,1.5215,1.0110,-0.0579,-0.2510,0.9663
11.5912,126.12,0.6903,14.6643,-2.2335,14.7066,356.5530,343.9843,1.2177,1.5064,1.0574,-0.0582,-0.2539,0.9655
11.6112,126.12,0.7155,14.6941,-2.2115,14.8696,356.5369,343.7682,1.2626,1.4907,1.1040,-0.0584,-0.2566,0.9647
11.6312,126.12,0.7417,14.7236,-2.1884,15.0244,356.5238,343.5612,1.3079,1.4746,1.1509,-0.0586,-0.2592,0.9640
11.6512,126.12,0.7687,14.7527,-2.1645,15.1711,356.5138,343.3635,1.3535,1.4579,1.1981,-0.0587,-0.2617,0.9634
11.6712,126.12,0.7967,14.7816,-2.1396,15.3096,356.5069,343.1750,1.3995,1.4408,1.2454,-0.0588,-0.2640,0.9627
11.6912,126.12,0.8256,14.8100,-2.1137,15.4400,356.5030,342.9957,1.4457,1.4233,1.2929,-0.0588,-0.2662,0.9621
11.7112,126.12,0.8555,14.8381,-2.0869,15.5623,356.5021,342.8256,1.4923,1.4054,1.3405,-0.0588,-0.2683,0.9615
11.7312,126.12,0.8863,14.8659,-2.0591,15.6764,356.5042,342.6647,1.5391,1.3872,1.3882,-0.0587,-0.2702,0.9610
11.7512,126.12,0.9180,14.8933,-2.0304,15.7826,356.5092,342.5129,1.5861,1.3686,1.4360,-0.0586,-0.2720,0.9605
11.7712,126.12,0.9507,14.9203,-2.0007,15.8808,356.5172,342.3702,1.6333,1.3498,1.4839,-0.0584,-0.2736,0.9601
11.7912,126.12,0.9843,14.9469,-1.9701,15.9710,356.5280,342.2364,1.6807,1.3307,1.5318,-0.0582,-0.2752,0.9596
11.8112,126.12,1.0188,14.9731,-1.9385,16.0535,356.5416,342.1115,1.7283,1.3114,1.5798,-0.0580,-0.2765,0.9593
11.8312,126.12,1.0544,14.9989,-1.9059,16.1281,356.5580,341.9955,1.7759,1.2918,1.6277,-0.0577,-0.2778,0.9589
11.8512,126.12,1.0908,15.0244,-1.8724,16.1952,356.5771,341.8881,1.8237,1.2721,1.6756,-0.0573,-0.2789,0.9586
11.8712,126.12,1.1283,15.0494,-1.8380,16.2546,356.5988,341.7893,1.8716,1.2523,1.7234,-0.0570,-0.2799,0.9583
11.8912,126.12,1.1667,15.0741,-1.8025,16.3066,356.6232,341.6990,1.9196,1.2323,1.7711,-0.0565,-0.2808,0.9581
11.9112,126.12,1.2060,15.0983,-1.7662,16.3511,356.6502,341.6171,1.9676,1.2123,1.8188,-0.0561,-0.2815,0.9579
11.9312,126.12,1.2463,15.1222,-1.7288,16.3885,356.6798,341.5434,2.0156,1.1922,1.8663,-0.0556,-0.2821,0.9578
11.9512,126.12,1.2876,15.1456,-1.6906,16.4186,356.7119,341.4778,2.0636,1.1720,1.9137,-0.0550,-0.2827,0.9576
11.9712,126.12,1.3298,15.1686,-1.6513,16.4417,356.7465,341.4203,2.1116,1.1518,1.9610,-0.0544,-0.2830,0.9576
11.9912,126.12,1.3730,15.1913,-1.6112,16.4578,356.7836,341.3706,2.1595,1.1315,2.0080,-0.0538,-0.2833,0.9575
12.0112,126.12,1.4172,15.2135,-1.5701,16.4671,356.8231,341.3287,2.2074,1.1113,2.0549,-0.0531,-0.2835,0.9575
12.0312,126.12,1.4623,15.2353,-1.5281,16.4696,356.8649,341.2943,2.2553,1.0911,2.1015,-0.0524,-0.2835,0.9575
12.0512,126.12,1.5083,15.2567,-1.4851,16.4655,356.9091,341.2674,2.3030,1.0710,2.1479,-0.0517,-0.2834,0.9576
12.0712,126.12,1.5553,15.2778,-1.4412,16.4547,356.9555,341.2478,2.3506,1.0509,2.1941,-0.0509,-0.2833,0.9577
12.0912,127.79,1.6033,15.2984,-1.3964,16.4376,357.0040,341.2353,2.3981,1.0310,2.2399,-0.0501,-0.2830,0.9578
12.1112,127.79,1.6522,15.3186,-1.3507,16.4140,357.0546,341.2297,2.4454,1.0111,2.2855,-0.0493,-0.2826,0.9580
12.1312,127.79,1.7021,15.3384,-1.3041,16.3842,357.1071,341.2309,2.4926,0.9913,2.3308,-0.0484,-0.2821,0.9582
12.1512,127.79,1.7529,15.3579,-1.2566,16.3482,357.1616,341.2387,2.5396,0.9717,2.3757,-0.0475,-0.2815,0.9584
12.1712,127.79,1.8046,15.3769,-1.2082,16.3062,357.2178,341.2530,2.5864,0.9522,2.4203,-0.0466,-0.2808,0.9586
12.1912,127.79,1.8572,15.3956,-1.1589,16.2582,357.2756,341.2734,2.6329,0.9328,2.4646,-0.0456,-0.2800,0.9589
12.2112,127.79,1.9108,15.4138,-1.1087,16.2044,357.3350,341.3000,2.6792,0.9137,2.5084,-0.0446,-0.2791,0.9592
12.2312,127.79,1.9653,15.4317,-1.0577,16.1449,357.3959,341.3325,2.7253,0.8947,2.5519,-0.0436,-0.2781,0.9596
12.2512,127.79,2.0208,15.4492,-1.0058,16.0798,357.4580,341.3707,2.7711,0.8759,2.5950,-0.0426,-0.2770,0.9599
12.2712,127.79,2.0771,15.4664,-0.9530,16.0092,357.5214,341.4145,2.8166,0.8573,2.6376,-0.0416,-0.2758,0.9603
12.2912,127.79,2.1343,15.4832,-0.8994,15.9333,357.5858,341.4635,2.8618,0.8389,2.6798,-0.0405,-0.2745,0.9607
12.3112,127.79,2.1925,15.4996,-0.8450,15.8523,357.6510,341.5177,2.9067,0.8208,2.7216,-0.0394,-0.2732,0.9612
12.3312,127.79,2.2515,15.5156,-0.7897,15.7662,357.7169,341.5768,2.9512,0.8028,2.7629,-0.0383,-0.2717,0.9616
12.3512,127.79,2.3114,15.5313,-0.7337,15.6752,357.7834,341.6406,2.9954,0.7851,2.8037,-0.0372,-0.2702,0.9621
12.3712,127.79,2.3722,15.5467,-0.6768,15.5795,357.8502,341.7090,3.0392,0.7677,2.8440,-0.0361,-0.2686,0.9626
12.3912,127.79,2.4338,15.5617,-0.6191,15.4792,357.9172,341.7815,3.0827,0.7505,2.8839,-0.0350,-0.2669,0.9631
12.4112,127.79,2.4963,15.5764,-0.5606,15.3745,357.9841,341.8581,3.1258,0.7336,2.9232,-0.0339,-0.2651,0.9636
12.4312,127.79,2.5597,15.5907,-0.5014,15.2655,358.0508,341.9385,3.1684,0.7169,2.9621,-0.0328,-0.2633,0.9642
12.4512,127.79,2.6239,15.6047,-0.4414,15.1524,358.1170,342.0225,3.2107,0.7005,3.0004,-0.0317,-0.2614,0.9647
12.4712,127.79,2.6890,15.6184,-0.3806,15.0353,358.1826,342.1099,3.2525,0.6843,3.0381,-0.0306,-0.2594,0.9653
12.4912,127.79,2.7549,15.6318,-0.3191,14.9145,358.2475,342.2003,3.2939,0.6685,3.0754,-0.0296,-0.2574,0.9659
12.5112,127.79,2.8216,15.6448,-0.2569,14.7900,358.3113,342.2938,3.3348,0.6529,3.1121,-0.0285,-0.2553,0.9664
12.5312,127.79,2.8891,15.6576,-0.1939,14.6621,358.3740,342.3899,3.3752,0.6376,3.1483,-0.0275,-0.2531,0.9670
12.5512,127.79,2.9574,15.6700,-0.1302,14.5308,358.4355,342.4886,3.4152,0.6225,3.1839,-0.0264,-0.2509,0.9677
12.5712,127.79,3.0265,15.6822,-0.0659,14.3964,358.4955,342.5897,3.4548,0.6078,3.2189,-0.0254,-0.2486,0.9683
12.5912,127.79,3.0963,15.6941,-0.0008,14.2590,358.5540,342.6929,3.4938,0.5933,3.2534,-0.0245,-0.2463,0.9689
12.6112,127.79,3.1670,15.7056,0.0650,14.1188,358.6108,342.7982,3.5324,0.5791,3.2873,-0.0235,-0.2439,0.9695
12.6312,127.79,3.2384,15.7170,0.1314,13.9759,358.6659,342.9054,3.5704,0.5652,3.3207,-0.0226,-0.2415,0.9701
12.6512,127.79,3.3106,15.7280,0.1984,13.8304,358.7191,343.0143,3.6080,0.5515,3.3535,-0.0217,-0.2390,0.9708
12.6712,127.79,3.3835,15.7387,0.2662,13.6827,358.7704,343.1247,3.6450,0.5382,3.3857,-0.0209,-0.2365,0.9714
12.6912,127.79,3.4571,15.7493,0.3345,13.5327,358.8196,343.2366,3.6816,0.5251,3.4173,-0.0200,-0.2340,0.9720
12.7112,127.79,3.5314,15.7595,0.4035,13.3806,358.8667,343.3499,3.7176,0.5123,3.4483,-0.0192,-0.2314,0.9727
12.7312,127.79,3.6065,15.7695,0.4730,13.2268,358.9116,343.4643,3.7531,0.4998,3.4787,-0.0185,-0.2288,0.9733
12.7512,127.79,3.6823,15.7792,0.5432,13.0711,358.9542,343.5799,3.7881,0.4875,3.5085,-0.0178,-0.2262,0.9739
12.7712,127.79,3.7587,15.7888,0.6140,12.9140,358.9946,343.6965,3.8226,0.4755,3.5377,-0.0171,-0.2235,0.9746
12.7912,127.79,3.8359,15.7980,0.6853,12.7555,359.0326,343.8141,3.8566,0.4638,3.5663,-0.0165,-0.2208,0.9752
12.8112,127.79,3.9137,15.8071,0.7572,12.5957,359.0681,343.9325,3.8901,0.4524,3.5943,-0.0159,-0.2181,0.9758
12.8312,127.79,3.9921,15.8159,0.8296,12.4349,359.1013,344.0518,3.9230,0.4412,3.6216,-0.0153,-0.2153,0.9764
12.8512,127.79,4.0712,15.8245,0.9026,12.2732,359.1321,344.1719,3.9554,0.4303,3.6483,-0.0148,-0.2126,0.9770
12.8712,127.79,4.1510,15.8329,0.9761,12.1108,359.1604,344.2927,3.9874,0.4197,3.6744,-0.0143,-0.2098,0.9776
12.8912,127.79,4.2313,15.8411,1.0501,11.9478,359.1863,344.4143,4.0188,0.4093,3.6998,-0.0139,-0.2070,0.9782
12.9112,127.79,4.3123,15.8491,1.1245,11.7844,359.2098,344.5365,4.0497,0.3991,3.7246,-0.0135,-0.2042,0.9788
12.9312,127.79,4.3939,15.8569,1.1995,11.6207,359.2309,344.6594,4.0800,0.3892,3.7487,-0.0131,-0.2014,0.9794
12.9512,127.79,4.4761,15.8645,1.2750,11.4570,359.2496,344.7830,4.1099,0.3796,3.7722,-0.0128,-0.1986,0.9800
12.9712,127.79,4.5589,15.8719,1.3509,11.2933,359.2659,344.9072,4.1392,0.3702,3.7950,-0.0126,-0.1958,0.9806
12.9912,127.79,4.6423,15.8791,1.4272,11.1299,359.2798,345.0320,4.1681,0.3611,3.8172,-0.0123,-0.1930,0.9811
13.0112,127.79,4.7262,15.8861,1.5040,10.9668,359.2914,345.1574,4.1964,0.3522,3.8387,-0.0121,-0.1902,0.9817
13.0312,127.79,4.8107,15.8930,1.5812,10.8043,359.3008,345.2833,4.2242,0.3435,3.8596,-0.0120,-0.1875,0.9822
13.0512,127.79,4.8957,15.8997,1.6588,10.6424,359.3079,345.4097,4.2514,0.3351,3.8798,-0.0119,-0.1847,0.9827
13.0712,127.79,4.9813,15.9063,1.7368,10.4813,359.3127,345.5366,4.2782,0.3269,3.8993,-0.0118,-0.1819,0.9832
13.0912,124.67,5.0674,15.9126,1.8151,10.3211,359.3154,345.6638,4.3044,0.3190,3.9182,-0.0118,-0.1792,0.9837
13.1112,124.67,5.1540,15.9189,1.8939,10.1620,359.3159,345.7915,4.3301,0.3113,3.9364,-0.0118,-0.1764,0.9842
13.1312,124.67,5.2411,15.9249,1.9729,10.0041,359.3143,345.9194,4.3553,0.3037,3.9540,-0.0118,-0.1737,0.9847
13.1512,124.67,5.3287,15.9309,2.0524,9.8476,359.3106,346.0476,4.3799,0.2965,3.9710,-0.0119,-0.1710,0.9852
13.1712,124.67,5.4168,15.9367,2.1321,9.6925,359.3050,346.1761,4.4041,0.2894,3.9873,-0.0120,-0.1684,0.9857
13.1912,124.67,5.5053,15.9423,2.2122,9.5389,359.2975,346.3048,4.4277,0.2825,4.0030,-0.0121,-0.1657,0.9861
13.2112,124.67,5.5943,15.9478,2.2925,9.3869,359.2881,346.4336,4.4507,0.2759,4.0181,-0.0123,-0.1631,0.9865
13.2312,124.67,5.6838,15.9532,2.3732,9.2367,359.2771,346.5625,4.4733,0.2695,4.0326,-0.0125,-0.1605,0.9870
13.2512,124.67,5.7737,15.9585,2.4541,9.0883,359.2644,346.6915,4.4953,0.2632,4.0465,-0.0127,-0.1580,0.9874
13.2712,124.67,5.8640,15.9636,2.5353,8.9419,359.2502,346.8206,4.5167,0.2572,4.0598,-0.0129,-0.1554,0.9878
13.2912,124.67,5.9548,15.9687,2.6168,8.7974,359.2345,346.9496,4.5376,0.2513,4.0725,-0.0132,-0.1529,0.9881
13.3112,124.67,6.0460,15.9736,2.6984,8.6550,359.2175,347.0786,4.5580,0.2457,4.0847,-0.0135,-0.1505,0.9885
13.3312,124.67,6.1375,15.9784,2.7804,8.5147,359.1992,347.2075,4.5779,0.2402,4.0963,-0.0138,-0.1481,0.9889
13.3512,124.67,6.2295,15.9831,2.8625,8.3766,359.1796,347.3362,4.5973,0.2349,4.1073,-0.0142,-0.1457,0.9892
13.3712,124.67,6.3218,15.9877,2.9449,8.2409,359.1590,347.4647,4.6161,0.2298,4.1179,-0.0145,-0.1433,0.9896
13.3912,124.67,6.4145,15.9922,3.0274,8.1074,359.1372,347.5930,4.6343,0.2249,4.1279,-0.0149,-0.1410,0.9899
13.4112,124.67,6.5075,15.9966,3.1102,7.9765,359.1145,347.7209,4.6521,0.2202,4.1373,-0.0153,-0.1388,0.9902
13.4312,124.67,6.6009,16.0009,3.1931,7.8480,359.0908,347.8486,4.6693,0.2156,4.1463,-0.0157,-0.1365,0.9905
13.4512,124.67,6.6946,16.0051,3.2762,7.7220,359.0662,347.9758,4.6860,0.2112,4.1548,-0.0161,-0.1344,0.9908
13.4712,124.67,6.7887,16.0093,3.3595,7.5987,359.0407,348.1026,4.7022,0.2069,4.1628,-0.0166,-0.1322,0.9911
13.4912,124.67,6.8830,16.0133,3.4429,7.4781,359.0144,348.2289,4.7179,0.2028,4.1704,-0.0171,-0.1301,0.9913
13.5112,124.67,6.9777,16.0173,3.5264,7.3601,358.9873,348.3547,4.7331,0.1989,4.1774,-0.0175,-0.1281,0.9916
13.5312,124.67,7.0726,16.0212,3.6101,7.2450,358.9594,348.4798,4.7478,0.1951,4.1841,-0.0180,-0.1261,0.9919
13.5512,124.67,7.1679,16.0250,3.6939,7.1327,358.9309,348.6043,4.7620,0.1915,4.1903,-0.0185,-0.1242,0.9921
13.5712,124.67,7.2634,16.0288,3.7778,7.0232,358.9017,348.7282,4.7756,0.1880,4.1960,-0.0190,-0.1223,0.9923
13.5912,124.67,7.3592,16.0325,3.8619,6.9167,358.8719,348.8513,4.7888,0.1847,4.2014,-0.0195,-0.1204,0.9925
13.6112,124.67,7.4552,16.0361,3.9460,6.8131,358.8415,348.9736,4.8015,0.1815,4.2064,-0.0201,-0.1186,0.9927
13.6312,124.67,7.5515,16.0397,4.0302,6.7125,358.8106,349.0952,4.8138,0.1784,4.2110,-0.0206,-0.1169,0.9929
13.6512,124.67,7.6480,16.0432,4.1145,6.6148,358.7792,349.2158,4.8255,0.1755,4.2152,-0.0212,-0.1152,0.9931
13.6712,124.67,7.7447,16.0467,4.1989,6.5201,358.7475,349.3356,4.8368,0.1727,4.2191,-0.0217,-0.1136,0.9933
13.6912,124.67,7.8417,16.0501,4.2833,6.4284,358.7153,349.4544,4.8476,0.1701,4.2226,-0.0223,-0.1120,0.9935
13.7112,124.67,7.9388,16.0534,4.3679,6.3396,358.6829,349.5722,4.8580,0.1675,4.2259,-0.0228,-0.1104,0.9936
13.7312,124.67,8.0362,16.0567,4.4524,6.2539,358.6502,349.6891,4.8679,0.1651,4.2289,-0.0234,-0.1089,0.9938
13.7512,124.67,8.1337,16.0600,4.5371,6.1710,358.6173,349.8049,4.8774,0.1627,4.2316,-0.0240,-0.1075,0.9939
13.7712,124.67,8.2315,16.0632,4.6218,6.0911,358.5844,349.9196,4.8865,0.1605,4.2340,-0.0246,-0.1061,0.9941
13.7912,124.67,8.3294,16.0664,4.7065,6.0140,358.5514,350.0333,4.8951,0.1584,4.2362,-0.0251,-0.1048,0.9942
13.8112,124.67,8.4274,16.0695,4.7912,5.9397,358.5184,350.1458,4.9033,0.1564,4.2382,-0.0257,-0.1035,0.9943
13.8312,124.67,8.5257,16.0726,4.8760,5.8682,358.4855,350.2570,4.9111,0.1545,4.2400,-0.0263,-0.1022,0.9944
13.8512,124.67,8.6240,16.0756,4.9609,5.7995,358.4529,350.3672,4.9186,0.1527,4.2416,-0.0269,-0.1010,0.9945
13.8712,124.67,8.7225,16.0786,5.0457,5.7334,358.4205,350.4761,4.9256,0.1510,4.2431,-0.0274,-0.0999,0.9946
13.8912,124.67,8.8212,16.0816,5.1306,5.6700,358.3885,350.5838,4.9322,0.1493,4.2444,-0.0280,-0.0988,0.9947
13.9112,124.67,8.9200,16.0846,5.2155,5.6092,358.3568,350.6902,4.9385,0.1478,4.2456,-0.0285,-0.0977,0.9948
13.9312,124.67,9.0188,16.0875,5.3005,5.5508,358.3257,350.7953,4.9444,0.1463,4.2466,-0.0291,-0.0967,0.9949
13.9512,124.67,9.1178,16.0904,5.3854,5.4949,358.2952,350.8991,4.9499,0.1449,4.2476,-0.0296,-0.0958,0.9950
13.9712,124.67,9.2169,16.0933,5.4704,5.4415,358.2654,351.0015,4.9551,0.1436,4.2484,-0.0301,-0.0948,0.9950
13.9912,124.67,9.3161,16.0961,5.5554,5.3903,358.2362,351.1026,4.9599,0.1424,4.2492,-0.0306,-0.0939,0.9951
14.0112,124.67,9.4154,16.0990,5.6404,5.3415,358.2079,351.2023,4.9644,0.1412,4.2499,-0.0311,-0.0931,0.9952
14.0312,124.67,9.5148,16.1018,5.7254,5.2950,358.1803,351.3006,4.9685,0.1401,4.2505,-0.0316,-0.0923,0.9952
14.0512,124.67,9.6142,16.1045,5.8104,5.2506,358.1537,351.3975,4.9724,0.1390,4.2510,-0.0321,-0.0915,0.9953
14.0712,124.67,9.7138,16.1073,5.8954,5.2085,358.1279,351.4929,4.9759,0.1380,4.2515,-0.0325,-0.0908,0.9953
14.0912,124.30,9.8133,16.1100,5.9805,5.1684,358.1030,351.5868,4.9790,0.1371,4.2520,-0.0330,-0.0901,0.9954
14.1112,124.30,9.9130,16.1128,6.0655,5.1305,358.0791,351.6792,4.9819,0.1362,4.2524,-0.0334,-0.0894,0.9954
14.1312,124.30,10.0127,16.1155,6.1506,5.0946,358.0562,351.7701,4.9845,0.1354,4.2528,-0.0338,-0.0888,0.9955
14.1512,124.30,10.1124,16.1182,6.2356,5.0607,358.0342,351.8594,4.9867,0.1346,4.2532,-0.0342,-0.0882,0.9955
14.1712,124.30,10.2122,16.1209,6.3207,5.0287,358.0133,351.9472,4.9887,0.1339,4.2535,-0.0345,-0.0877,0.9956
14.1912,124.30,10.3120,16.1235,6.4058,4.9986,357.9933,352.0334,4.9903,0.1332,4.2538,-0.0349,-0.0871,0.9956
14.2112,124.30,10.4118,16.1262,6.4909,4.9703,357.9743,352.1180,4.9917,0.1326,4.2541,-0.0352,-0.0866,0.9956
14.2312,124.30,10.5117,16.1288,6.5760,4.9438,357.9562,352.2011,4.9929,0.1320,4.2543,-0.0355,-0.0862,0.9956
14.2512,124.30,10.6116,16.1314,6.6610,4.9190,357.9391,352.2827,4.9937,0.1314,4.2546,-0.0358,-0.0857,0.9957
14.2712,124.30,10.7114,16.1341,6.7461,4.8958,357.9228,352.3626,4.9943,0.1309,4.2548,-0.0361,-0.0853,0.9957
14.2912,124.30,10.8113,16.1367,6.8312,4.8741,357.9075,352.4410,4.9946,0.1304,4.2550,-0.0364,-0.0850,0.9957
14.3112,124.30,10.9112,16.1393,6.9163,4.8539,357.8929,352.5178,4.9947,0.1300,4.2551,-0.0366,-0.0846,0.9957
14.3312,124.30,11.0111,16.1419,7.0014,4.8352,357.8792,352.5930,4.9946,0.1296,4.2553,-0.0369,-0.0843,0.9958
14.3512,124.30,11.1110,16.1444,7.0866,4.8177,357.8663,352.6667,4.9942,0.1292,4.2554,-0.0371,-0.0840,0.9958
14.3712,124.30,11.2109,16.1470,7.1717,4.8015,357.8542,352.7389,4.9935,0.1289,4.2554,-0.0373,-0.0837,0.9958
14.3912,124.30,11.3107,16.1496,7.2568,4.7865,357.8429,352.8094,4.9927,0.1286,4.2554,-0.0375,-0.0834,0.9958
14.4112,124.30,11.4106,16.1522,7.3419,4.7727,357.8323,352.8783,4.9916,0.1284,4.2554,-0.0377,-0.0832,0.9958
14.4312,124.30,11.5104,16.1547,7.4270,4.7599,357.8226,352.9456,4.9903,0.1281,4.2553,-0.0379,-0.0830,0.9958
14.4512,124.30,11.6101,16.1573,7.5121,4.7482,357.8137,353.0113,4.9887,0.1279,4.2551,-0.0380,-0.0828,0.9958
14.4712,124.30,11.7099,16.1598,7.5972,4.7375,357.8056,353.0753,4.9870,0.1278,4.2549,-0.0382,-0.0826,0.9959
14.4912,124.30,11.8096,16.1624,7.6823,4.7279,357.7984,353.1376,4.9851,0.1277,4.2546,-0.0383,-0.0824,0.9959
14.5112,124.30,11.9092,16.1649,7.7674,4.7192,357.7920,353.1982,4.9830,0.1276,4.2542,-0.0384,-0.0823,0.9959
14.5312,124.30,12.0088,16.1675,7.8524,4.7114,357.7866,353.2571,4.9806,0.1275,4.2537,-0.0385,-0.0821,0.9959
14.5512,124.30,12.1084,16.1700,7.9375,4.7046,357.7820,353.3142,4.9782,0.1275,4.2532,-0.0386,-0.0820,0.9959
14.5712,124.30,12.2079,16.1726,8.0226,4.6988,357.7785,353.3695,4.9755,0.1275,4.2526,-0.0386,-0.0819,0.9959
14.5912,124.30,12.3074,16.1751,8.1076,4.6939,357.7758,353.4231,4.9726,0.1276,4.2519,-0.0387,-0.0818,0.9959
14.6112,124.30,12.4068,16.1777,8.1926,4.6899,357.7742,353.4748,4.9696,0.1276,4.2512,-0.0387,-0.0818,0.9959
14.6312,124.30,12.5061,16.1803,8.2776,4.6868,357.7736,353.5247,4.9665,0.1277,4.2504,-0.0387,-0.0817,0.9959
14.6512,124.30,12.6054,16.1828,8.3626,4.6847,357.7740,353.5727,4.9632,0.1278,4.2496,-0.0387,-0.0817,0.9959
14.6712,124.30,12.7046,16.1854,8.4476,4.6834,357.7754,353.6189,4.9597,0.1280,4.2486,-0.0387,-0.0816,0.9959
14.6912,124.30,12.8037,16.1879,8.5325,4.6830,357.7778,353.6632,4.9561,0.1281,4.2477,-0.0386,-0.0816,0.9959
14.7112,124.30,12.9027,16.1905,8.6175,4.6834,357.7813,353.7056,4.9524,0.1283,4.2466,-0.0386,-0.0817,0.9959
14.7312,124.30,13.0017,16.1931,8.7024,4.6847,357.7859,353.7462,4.9486,0.1285,4.2456,-0.0385,-0.0817,0.9959
14.7512,124.30,13.1006,16.1956,8.7873,4.6867,357.7915,353.7849,4.9446,0.1288,4.2444,-0.0384,-0.0817,0.9959
14.7712,124.30,13.1994,16.1982,8.8721,4.6896,357.7982,353.8219,4.9405,0.1290,4.2433,-0.0383,-0.0818,0.9959
14.7912,124.30,13.2981,16.2008,8.9570,4.6931,357.8059,353.8570,4.9364,0.1293,4.2421,-0.0382,-0.0818,0.9959
14.8112,124.30,13.3968,16.2034,9.0418,4.6974,357.8146,353.8903,4.9321,0.1296,4.2409,-0.0380,-0.0819,0.9959
14.8312,124.30,13.4953,16.2060,9.1266,4.7022,357.8243,353.9218,4.9278,0.1299,4.2397,-0.0378,-0.0820,0.9959
14.8512,124.30,13.5938,16.2086,9.2114,4.7077,357.8350,353.9516,4.9234,0.1302,4.2385,-0.0377,-0.0821,0.9959
14.8712,124.30,13.6922,16.2112,9.2961,4.7138,357.8465,353.9796,4.9189,0.1305,4.2372,-0.0375,-0.0822,0.9959
14.8912,124.30,13.7905,16.2138,9.3808,4.7203,357.8588,354.0060,4.9144,0.1308,4.2360,-0.0372,-0.0823,0.9959
14.9112,124.30,13.8887,16.2165,9.4655,4.7273,357.8719,354.0307,4.9098,0.1311,4.2348,-0.0370,-0.0824,0.9959
14.9312,124.30,13.9868,16.2191,9.5502,4.7348,357.8856,354.0538,4.9052,0.1314,4.2337,-0.0368,-0.0825,0.9959
14.9512,124.30,14.0848,16.2217,9.6348,4.7425,357.9000,354.0753,4.9006,0.1318,4.2325,-0.0365,-0.0827,0.9959
14.9712,124.30,14.1827,16.2244,9.7195,4.7506,357.9148,354.0953,4.8959,0.1321,4.2315,-0.0363,-0.0828,0.9959
14.9912,124.30,14.2805,16.2270,9.8041,4.7590,357.9301,354.1137,4.8912,0.1324,4.2304,-0.0360,-0.0830,0.9959
15.0112,124.30,14.3782,16.2297,9.8887,4.7676,357.9457,354.1306,4.8865,0.1327,4.2295,-0.0357,-0.0831,0.9959
15.0312,124.30,14.4759,16.2323,9.9732,4.7764,357.9617,354.1461,4.8817,0.1331,4.2286,-0.0354,-0.0833,0.9959
15.0512,124.30,14.5734,16.2350,10.0578,4.7853,357.9778,354.1601,4.8770,0.1334,4.2278,-0.0352,-0.0834,0.9959
15.0712,124.30,14.6709,16.2377,10.1423,4.7943,357.9942,354.1727,4.8723,0.1337,4.2271,-0.0349,-0.0836,0.9959
15.0912,126.31,14.7682,16.2403,10.2269,4.8034,358.0106,354.1839,4.8676,0.1340,4.2264,-0.0346,-0.0837,0.9959
15.1112,126.31,14.8655,16.2430,10.3114,4.8126,358.0270,354.1938,4.8628,0.1343,4.2258,-0.0343,-0.0839,0.9959
15.1312,126.31,14.9626,16.2457,10.3959,4.8218,358.0435,354.2023,4.8581,0.1346,4.2253,-0.0340,-0.0841,0.9959
15.1512,126.31,15.0597,16.2484,10.4804,4.8309,358.0598,354.2095,4.8534,0.1349,4.2249,-0.0337,-0.0842,0.9959
15.1712,126.31,15.1567,16.2511,10.5649,4.8401,358.0761,354.2154,4.8488,0.1351,4.2246,-0.0335,-0.0844,0.9959
15.1912,126.31,15.2536,16.2538,10.6494,4.8491,358.0922,354.2201,4.8441,0.1354,4.2244,-0.0332,-0.0845,0.9959
15.2112,126.31,15.3503,16.2565,10.7339,4.8581,358.1080,354.2235,4.8395,0.1356,4.2242,-0.0329,-0.0847,0.9959
15.2312,126.31,15.4470,16.2593,10.8183,4.8670,358.1236,354.2258,4.8349,0.1359,4.2241,-0.0326,-0.0848,0.9959
15.2512,126.31,15.5437,16.2620,10.9028,4.8757,358.1389,354.2269,4.8304,0.1361,4.2241,-0.0324,-0.0850,0.9959
15.2712,126.31,15.6402,16.2647,10.9873,4.8843,358.1540,354.2269,4.8259,0.1363,4.2241,-0.0321,-0.0851,0.9959
15.2912,126.31,15.7366,16.2674,11.0718,4.8927,358.1687,354.2258,4.8214,0.1366,4.2242,-0.0318,-0.0853,0.9958
15.3112,126.31,15.8329,16.2702,11.1563,4.9010,358.1831,354.2236,4.8170,0.1368,4.2243,-0.0316,-0.0854,0.9958
15.3312,126.31,15.9292,16.2729,11.2408,4.9090,358.1972,354.2205,4.8126,0.1370,4.2245,-0.0313,-0.0856,0.9958
15.3512,126.31,16.0254,16.2757,11.3253,4.9168,358.2110,354.2163,4.8082,0.1372,4.2247,-0.0311,-0.0857,0.9958
15.3712,126.31,16.1214,16.2784,11.4098,4.9245,358.2245,354.2112,4.8039,0.1373,4.2250,-0.0309,-0.0858,0.9958
15.3912,126.31,16.2174,16.2812,11.4943,4.9319,358.2379,354.2052,4.7997,0.1375,4.2252,-0.0306,-0.0860,0.9958
15.4112,126.31,16.3133,16.2839,11.5788,4.9391,358.2510,354.1983,4.7955,0.1377,4.2255,-0.0304,-0.0861,0.9958
