Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
10.9288,123.46,0.0064,1.5313,-0.0760,357.3218,0.1995,359.7639,0.0205,2.1866,-0.2403,0.0035,0.0467,0.9989
10.9488,123.46,0.0068,1.5754,-0.0810,357.2883,0.2019,359.7609,0.0212,2.2084,-0.2495,0.0035,0.0473,0.9989
10.9688,123.46,0.0073,1.6200,-0.0861,357.2564,0.2042,359.7581,0.0220,2.2265,-0.2587,0.0036,0.0479,0.9988
10.9888,123.46,0.0077,1.6649,-0.0915,357.2260,0.2063,359.7554,0.0228,2.2471,-0.2680,0.0036,0.0484,0.9988
11.0088,123.46,0.0082,1.7102,-0.0971,357.1973,0.2084,359.7528,0.0236,2.2643,-0.2773,0.0036,0.0489,0.9988
11.0288,123.46,0.0087,1.7559,-0.1028,357.1701,0.2103,359.7504,0.0244,2.2837,-0.2868,0.0037,0.0494,0.9988
11.0488,123.46,0.0092,1.8019,-0.1087,357.1446,0.2122,359.7481,0.0252,2.3002,-0.2962,0.0037,0.0498,0.9988
11.0688,123.46,0.0097,1.8482,-0.1148,357.1206,0.2139,359.7460,0.0260,2.3185,-0.3057,0.0037,0.0502,0.9987
11.0888,123.46,0.0102,1.8949,-0.1211,357.0983,0.2155,359.7440,0.0268,2.3342,-0.3151,0.0038,0.0506,0.9987
11.1088,123.46,0.0108,1.9420,-0.1276,357.0776,0.2171,359.7422,0.0276,2.3515,-0.3247,0.0038,0.0510,0.9987
11.1288,123.46,0.0114,1.9893,-0.1343,357.0585,0.2185,359.7405,0.0284,2.3664,-0.3342,0.0038,0.0513,0.9987
11.1488,123.46,0.0119,2.0369,-0.1412,357.0410,0.2198,359.7390,0.0292,2.3826,-0.3438,0.0038,0.0516,0.9987
11.1688,123.46,0.0125,2.0849,-0.1483,357.0251,0.2210,359.7376,0.0300,2.3968,-0.3533,0.0039,0.0519,0.9986
11.1888,123.46,0.0132,2.1331,-0.1555,357.0107,0.2221,359.7364,0.0308,2.4120,-0.3629,0.0039,0.0521,0.9986
11.2088,123.46,0.0138,2.1816,-0.1630,356.9980,0.2231,359.7353,0.0316,2.4254,-0.3724,0.0039,0.0524,0.9986
11.2288,129.58,0.0144,2.2304,-0.1706,356.9868,0.2239,359.7343,0.0324,2.4397,-0.3820,0.0039,0.0526,0.9986
11.2488,129.58,0.0151,2.2795,-0.1784,356.9773,0.2247,359.7335,0.0332,2.4524,-0.3914,0.0039,0.0527,0.9986
11.2688,129.58,0.0158,2.3288,-0.1864,356.9693,0.2254,359.7328,0.0340,2.4657,-0.4009,0.0039,0.0529,0.9986
11.2888,129.58,0.0165,2.3783,-0.1947,356.9629,0.2259,359.7323,0.0348,2.4777,-0.4104,0.0039,0.0530,0.9986
11.3088,129.58,0.0172,2.4281,-0.2030,356.9579,0.2264,359.7319,0.0356,2.4902,-0.4198,0.0039,0.0531,0.9986
11.3288,129.58,0.0179,2.4782,-0.2116,356.9546,0.2267,359.7317,0.0364,2.5014,-0.4291,0.0040,0.0531,0.9986
11.3488,129.58,0.0187,2.5284,-0.2204,356.9527,0.2270,359.7315,0.0372,2.5130,-0.4385,0.0040,0.0532,0.9986
11.3688,129.58,0.0194,2.5789,-0.2294,356.9523,0.2271,359.7316,0.0380,2.5235,-0.4477,0.0040,0.0532,0.9986
11.3888,129.58,0.0202,2.6296,-0.2385,356.9534,0.2272,359.7317,0.0388,2.5343,-0.4569,0.0040,0.0531,0.9986
11.4088,129.58,0.0210,2.6805,-0.2478,356.9560,0.2271,359.7320,0.0395,2.5441,-0.4660,0.0040,0.0531,0.9986
11.4288,129.58,0.0218,2.7315,-0.2573,356.9600,0.2270,359.7324,0.0403,2.5542,-0.4751,0.0040,0.0530,0.9986
11.4488,129.58,0.0226,2.7828,-0.2670,356.9655,0.2267,359.7330,0.0410,2.5633,-0.4841,0.0040,0.0529,0.9986
11.4688,129.58,0.0234,2.8343,-0.2769,356.9723,0.2264,359.7336,0.0418,2.5726,-0.4930,0.0039,0.0528,0.9986
11.4888,129.58,0.0243,2.8859,-0.2869,356.9805,0.2259,359.7344,0.0425,2.5810,-0.5018,0.0039,0.0527,0.9986
11.5088,129.58,0.0252,2.9377,-0.2971,356.9901,0.2254,359.7354,0.0433,2.5896,-0.5106,0.0039,0.0525,0.9986
11.5288,129.58,0.0260,2.9896,-0.3075,357.0010,0.2247,359.7364,0.0440,2.5974,-0.5192,0.0039,0.0523,0.9986
11.5488,129.58,0.0269,3.0417,-0.3180,357.0132,0.2240,359.7375,0.0447,2.6052,-0.5278,0.0039,0.0521,0.9986
11.5688,129.58,0.0278,3.0940,-0.3288,357.0268,0.2232,359.7388,0.0454,2.6123,-0.5363,0.0039,0.0519,0.9986
11.5888,129.58,0.0288,3.1464,-0.3397,357.0416,0.2223,359.7402,0.0461,2.6195,-0.5446,0.0039,0.0516,0.9987
11.6088,129.58,0.0297,3.1989,-0.3507,357.0576,0.2213,359.7417,0.0468,2.6260,-0.5529,0.0039,0.0513,0.9987
11.6288,129.58,0.0307,3.2515,-0.3619,357.0749,0.2203,359.7433,0.0475,2.6325,-0.5610,0.0038,0.0510,0.9987
11.6488,129.58,0.0316,3.3043,-0.3733,357.0934,0.2191,359.7450,0.0482,2.6384,-0.5690,0.0038,0.0507,0.9987
11.6688,129.58,0.0326,3.3572,-0.3849,357.1130,0.2179,359.7468,0.0488,2.6443,-0.5769,0.0038,0.0504,0.9987
11.6888,129.58,0.0336,3.4102,-0.3966,357.1338,0.2166,359.7487,0.0495,2.6496,-0.5847,0.0038,0.0500,0.9987
11.7088,129.58,0.0346,3.4633,-0.4084,357.1557,0.2152,359.7507,0.0501,2.6548,-0.5923,0.0038,0.0496,0.9988
11.7288,129.58,0.0356,3.5165,-0.4204,357.1787,0.2137,359.7528,0.0507,2.6595,-0.5999,0.0037,0.0492,0.9988
11.7488,129.58,0.0366,3.5697,-0.4325,357.2028,0.2122,359.7550,0.0514,2.6641,-0.6073,0.0037,0.0488,0.9988
11.7688,129.58,0.0377,3.6231,-0.4448,357.2279,0.2106,359.7573,0.0520,2.6683,-0.6145,0.0037,0.0484,0.9988
11.7888,129.58,0.0387,3.6766,-0.4573,357.2540,0.2089,359.7597,0.0526,2.6723,-0.6217,0.0036,0.0479,0.9988
11.8088,129.58,0.0398,3.7301,-0.4698,357.2811,0.2072,359.7621,0.0531,2.6759,-0.6286,0.0036,0.0474,0.9989
11.8288,129.58,0.0409,3.7837,-0.4826,357.3091,0.2054,359.7647,0.0537,2.6794,-0.6355,0.0036,0.0469,0.9989
11.8488,129.58,0.0419,3.8373,-0.4954,357.3381,0.2035,359.7673,0.0543,2.6825,-0.6422,0.0035,0.0464,0.9989
11.8688,129.58,0.0430,3.8910,-0.5084,357.3680,0.2016,359.7700,0.0548,2.6854,-0.6488,0.0035,0.0459,0.9989
11.8888,129.58,0.0441,3.9448,-0.5215,357.3987,0.1996,359.7728,0.0554,2.6879,-0.6552,0.0035,0.0454,0.9990
11.9088,129.58,0.0453,3.9986,-0.5347,357.4303,0.1975,359.7756,0.0559,2.6903,-0.6614,0.0034,0.0448,0.9990
11.9288,129.58,0.0464,4.0524,-0.5481,357.4627,0.1954,359.7786,0.0564,2.6923,-0.6675,0.0034,0.0443,0.9990
11.9488,129.58,0.0475,4.1063,-0.5615,357.4959,0.1933,359.7815,0.0569,2.6942,-0.6735,0.0034,0.0437,0.9990
11.9688,129.58,0.0487,4.1602,-0.5751,357.5299,0.1911,359.7846,0.0574,2.6957,-0.6793,0.0033,0.0431,0.9991
11.9888,129.58,0.0498,4.2142,-0.5888,357.5646,0.1888,359.7877,0.0579,2.6971,-0.6849,0.0033,0.0425,0.9991
12.0088,129.58,0.0510,4.2681,-0.6026,357.6000,0.1865,359.7909,0.0583,2.6982,-0.6904,0.0033,0.0419,0.9991
12.0288,129.58,0.0522,4.3221,-0.6165,357.6361,0.1842,359.7941,0.0588,2.6990,-0.6958,0.0032,0.0412,0.9991
12.0488,129.58,0.0534,4.3761,-0.6305,357.6728,0.1818,359.7974,0.0592,2.6996,-0.7009,0.0032,0.0406,0.9992
12.0688,129.58,0.0545,4.4301,-0.6447,357.7101,0.1793,359.8007,0.0596,2.7000,-0.7059,0.0031,0.0400,0.9992
12.0888,129.58,0.0557,4.4841,-0.6589,357.7481,0.1769,359.8041,0.0600,2.7001,-0.7108,0.0031,0.0393,0.9992
12.1088,129.58,0.0570,4.5381,-0.6732,357.7866,0.1744,359.8075,0.0604,2.7001,-0.7155,0.0030,0.0386,0.9992
12.1288,129.58,0.0582,4.5921,-0.6876,357.8257,0.1718,359.8110,0.0608,2.6998,-0.7200,0.0030,0.0379,0.9993
12.1488,129.58,0.0594,4.6461,-0.7021,357.8652,0.1692,359.8145,0.0611,2.6993,-0.7243,0.0030,0.0372,0.9993
12.1688,129.58,0.0606,4.7001,-0.7167,357.9053,0.1666,359.8181,0.0615,2.6985,-0.7285,0.0029,0.0366,0.9993
12.1888,129.58,0.0619,4.7540,-0.7313,357.9458,0.1640,359.8216,0.0618,2.6976,-0.7326,0.0029,0.0358,0.9994
12.2088,129.58,0.0631,4.8079,-0.7460,357.9868,0.1613,359.8253,0.0622,2.6964,-0.7364,0.0028,0.0351,0.9994
12.2288,122.29,0.0644,4.8618,-0.7608,358.0281,0.1586,359.8289,0.0625,2.6951,-0.7401,0.0028,0.0344,0.9994
12.2488,122.29,0.0656,4.9157,-0.7757,358.0699,0.1559,359.8326,0.0628,2.6935,-0.7436,0.0027,0.0337,0.9994
12.2688,122.29,0.0669,4.9696,-0.7906,358.1120,0.1531,359.8363,0.0630,2.6917,-0.7470,0.0027,0.0329,0.9995
12.2888,122.29,0.0681,5.0233,-0.8056,358.1544,0.1504,359.8400,0.0633,2.6898,-0.7502,0.0026,0.0322,0.9995
12.3088,122.29,0.0694,5.0771,-0.8207,358.1972,0.1476,359.8438,0.0636,2.6876,-0.7532,0.0026,0.0315,0.9995
12.3288,122.29,0.0707,5.1308,-0.8358,358.2402,0.1448,359.8475,0.0638,2.6853,-0.7561,0.0025,0.0307,0.9995
12.3488,122.29,0.0720,5.1845,-0.8510,358.2835,0.1420,359.8513,0.0640,2.6828,-0.7588,0.0025,0.0300,0.9995
12.3688,122.29,0.0733,5.2381,-0.8662,358.3270,0.1391,359.8551,0.0642,2.6800,-0.7613,0.0024,0.0292,0.9996
12.3888,122.29,0.0745,5.2916,-0.8815,358.3707,0.1363,359.8590,0.0644,2.6771,-0.7637,0.0024,0.0284,0.9996
12.4088,122.29,0.0758,5.3451,-0.8968,358.4146,0.1334,359.8628,0.0646,2.6740,-0.7659,0.0023,0.0277,0.9996
12.4288,122.29,0.0771,5.3985,-0.9122,358.4587,0.1305,359.8666,0.0648,2.6708,-0.7679,0.0023,0.0269,0.9996
12.4488,122.29,0.0784,5.4518,-0.9276,358.5029,0.1277,359.8705,0.0650,2.6674,-0.7698,0.0022,0.0261,0.9997
12.4688,122.29,0.0797,5.5051,-0.9430,358.5472,0.1248,359.8744,0.0651,2.6638,-0.7715,0.0022,0.0254,0.9997
12.4888,122.29,0.0810,5.5583,-0.9585,358.5917,0.1219,359.8782,0.0652,2.6600,-0.7730,0.0021,0.0246,0.9997
12.5088,122.29,0.0823,5.6114,-0.9740,358.6362,0.1190,359.8821,0.0653,2.6561,-0.7744,0.0021,0.0238,0.9997
12.5288,122.29,0.0836,5.6645,-0.9895,358.6807,0.1161,359.8859,0.0654,2.6520,-0.7756,0.0020,0.0230,0.9997
12.5488,122.29,0.0850,5.7174,-1.0050,358.7253,0.1132,359.8898,0.0655,2.6477,-0.7767,0.0020,0.0222,0.9998
12.5688,122.29,0.0863,5.7703,-1.0206,358.7699,0.1103,359.8936,0.0656,2.6433,-0.7776,0.0019,0.0215,0.9998
12.5888,122.29,0.0876,5.8231,-1.0361,358.8145,0.1074,359.8975,0.0657,2.6387,-0.7784,0.0019,0.0207,0.9998
12.6088,122.29,0.0889,5.8758,-1.0517,358.8590,0.1045,359.9013,0.0657,2.6340,-0.7790,0.0018,0.0199,0.9998
12.6288,122.29,0.0902,5.9283,-1.0673,358.9035,0.1016,359.9052,0.0658,2.6291,-0.7794,0.0018,0.0191,0.9998
12.6488,122.29,0.0915,5.9808,-1.0829,358.9480,0.0987,359.9090,0.0658,2.6241,-0.7797,0.0017,0.0184,0.9998
12.6688,122.29,0.0928,6.0332,-1.0985,358.9923,0.0959,359.9128,0.0658,2.6189,-0.7798,0.0017,0.0176,0.9998
12.6888,122.29,0.0942,6.0855,-1.1141,359.0366,0.0930,359.9166,0.0658,2.6136,-0.7798,0.0016,0.0168,0.9999
12.7088,122.29,0.0955,6.1376,-1.1297,359.0807,0.0901,359.9204,0.0658,2.6082,-0.7796,0.0016,0.0160,0.9999
12.7288,122.29,0.0968,6.1897,-1.1453,359.1247,0.0873,359.9241,0.0658,2.6026,-0.7793,0.0015,0.0153,0.9999
12.7488,122.29,0.0981,6.2416,-1.1608,359.1685,0.0844,359.9279,0.0657,2.5969,-0.7788,0.0015,0.0145,0.9999
12.7688,122.29,0.0994,6.2934,-1.1764,359.2121,0.0816,359.9316,0.0657,2.5910,-0.7782,0.0014,0.0138,0.9999
12.7888,122.29,0.1007,6.3451,-1.1919,359.2556,0.0788,359.9353,0.0656,2.5850,-0.7775,0.0014,0.0130,0.9999
12.8088,122.29,0.1020,6.3967,-1.2075,359.2988,0.0760,359.9390,0.0655,2.5789,-0.7766,0.0013,0.0122,0.9999
12.8288,122.29,0.1034,6.4482,-1.2230,359.3419,0.0732,359.9427,0.0655,2.5727,-0.7755,0.0013,0.0115,0.9999
12.8488,122.29,0.1047,6.4995,-1.2385,359.3846,0.0704,359.9463,0.0654,2.5663,-0.7743,0.0012,0.0107,0.9999
12.8688,122.29,0.1060,6.5507,-1.2539,359.4272,0.0677,359.9499,0.0653,2.5598,-0.7730,0.0012,0.0100,0.9999
12.8888,122.29,0.1073,6.6018,-1.2694,359.4695,0.0649,359.9535,0.0651,2.5532,-0.7716,0.0011,0.0093,1.0000
12.9088,122.29,0.1086,6.6527,-1.2848,359.5114,0.0622,359.9570,0.0650,2.5465,-0.7700,0.0011,0.0085,1.0000
12.9288,122.29,0.1099,6.7035,-1.3001,359.5531,0.0595,359.9605,0.0649,2.5397,-0.7683,0.0010,0.0078,1.0000
12.9488,122.29,0.1112,6.7541,-1.3155,359.5945,0.0568,359.9641,0.0647,2.5327,-0.7664,0.0010,0.0071,1.0000
12.9688,122.29,0.1125,6.8047,-1.3308,359.6356,0.0542,359.9675,0.0645,2.5257,-0.7645,0.0009,0.0064,1.0000
12.9888,122.29,0.1137,6.8550,-1.3460,359.6763,0.0515,359.9709,0.0644,2.5185,-0.7624,0.0009,0.0056,1.0000
13.0088,122.29,0.1150,6.9052,-1.3612,359.7167,0.0489,359.9743,0.0642,2.5112,-0.7601,0.0009,0.0049,1.0000
13.0288,122.29,0.1163,6.9553,-1.3764,359.7567,0.0463,359.9777,0.0640,2.5038,-0.7578,0.0008,0.0042,1.0000
13.0488,122.29,0.1176,7.0053,-1.3915,359.7964,0.0438,359.9810,0.0638,2.4964,-0.7553,0.0008,0.0036,1.0000
13.0688,122.29,0.1189,7.0550,-1.4065,359.8356,0.0412,359.9843,0.0636,2.4888,-0.7527,0.0007,0.0029,1.0000
13.0888,122.29,0.1201,7.1047,-1.4215,359.8745,0.0387,359.9876,0.0634,2.4811,-0.7500,0.0007,0.0022,1.0000
13.1088,122.29,0.1214,7.1541,-1.4365,359.9130,0.0362,359.9908,0.0631,2.4733,-0.7472,0.0006,0.0015,1.0000
13.1288,122.29,0.1226,7.2034,-1.4513,359.9511,0.0338,359.9940,0.0629,2.4655,-0.7443,0.0006,0.0009,1.0000
13.1488,122.29,0.1239,7.2526,-1.4662,359.9888,0.0313,-0.0029,0.0626,2.4575,-0.7412,0.0005,0.0002,1.0000
13.1688,122.29,0.1251,7.3016,-1.4809,0.0260,0.0289,0.0002,0.0624,2.4495,-0.7381,0.0005,-0.0005,1.0000
13.1888,122.29,0.1264,7.3504,-1.4956,0.0628,0.0265,0.0033,0.0621,2.4414,-0.7348,0.0005,-0.0011,1.0000
13.2088,122.29,0.1276,7.3991,-1.5103,0.0992,0.0242,0.0063,0.0618,2.4331,-0.7315,0.0004,-0.0017,1.0000
13.2288,124.31,0.1288,7.4476,-1.5248,0.1351,0.0219,0.0093,0.0615,2.4248,-0.7280,0.0004,-0.0024,1.0000
13.2488,124.31,0.1301,7.4959,-1.5393,0.1705,0.0196,0.0122,0.0612,2.4164,-0.7244,0.0003,-0.0030,1.0000
13.2688,124.31,0.1313,7.5440,-1.5537,0.2055,0.0173,0.0151,0.0609,2.4080,-0.7208,0.0003,-0.0036,1.0000
13.2888,124.31,0.1325,7.5920,-1.5681,0.2400,0.0151,0.0179,0.0606,2.3994,-0.7170,0.0003,-0.0042,1.0000
13.3088,124.31,0.1337,7.6399,-1.5823,0.2740,0.0128,0.0207,0.0603,2.3908,-0.7132,0.0002,-0.0048,1.0000
13.3288,124.31,0.1349,7.6875,-1.5965,0.3076,0.0107,0.0235,0.0600,2.3821,-0.7092,0.0002,-0.0054,1.0000
13.3488,124.31,0.1361,7.7350,-1.6106,0.3406,0.0085,0.0262,0.0597,2.3734,-0.7052,0.0001,-0.0059,1.0000
13.3688,124.31,0.1373,7.7823,-1.6246,0.3731,0.0064,0.0289,0.0593,2.3645,-0.7011,0.0001,-0.0065,1.0000
13.3888,124.31,0.1385,7.8294,-1.6386,0.4052,0.0043,0.0315,0.0590,2.3556,-0.6969,0.0001,-0.0071,1.0000
13.4088,124.31,0.1396,7.8763,-1.6524,0.4367,0.0023,0.0341,0.0586,2.3467,-0.6926,0.0000,-0.0076,1.0000
13.4288,124.31,0.1408,7.9230,-1.6662,0.4678,0.0003,0.0366,0.0582,2.3376,-0.6882,0.0000,-0.0082,1.0000
13.4488,124.31,0.1420,7.9696,-1.6799,0.4983,-0.0017,0.0391,0.0579,2.3285,-0.6837,0.0000,-0.0087,1.0000
13.4688,124.31,0.1431,8.0160,-1.6934,0.5283,-0.0037,0.0416,0.0575,2.3194,-0.6792,-0.0001,-0.0092,1.0000
13.4888,124.31,0.1443,8.0622,-1.7069,0.5578,-0.0056,0.0440,0.0571,2.3101,-0.6746,-0.0001,-0.0097,1.0000
13.5088,124.31,0.1454,8.1082,-1.7203,0.5867,359.9925,0.0463,0.0567,2.3008,-0.6699,-0.0001,-0.0102,0.9999
13.5288,124.31,0.1465,8.1541,-1.7336,0.6151,359.9907,0.0486,0.0563,2.2915,-0.6652,-0.0002,-0.0107,0.9999
13.5488,124.31,0.1476,8.1997,-1.7468,0.6430,359.9888,0.0509,0.0560,2.2821,-0.6604,-0.0002,-0.0112,0.9999
13.5688,124.31,0.1487,8.2452,-1.7600,0.6704,359.9870,0.0531,0.0555,2.2727,-0.6555,-0.0002,-0.0117,0.9999
13.5888,124.31,0.1498,8.2904,-1.7730,0.6972,359.9853,0.0553,0.0551,2.2632,-0.6506,-0.0003,-0.0122,0.9999
13.6088,124.31,0.1509,8.3355,-1.7859,0.7234,359.9836,0.0574,0.0547,2.2536,-0.6456,-0.0003,-0.0126,0.9999
13.6288,124.31,0.1520,8.3804,-1.7987,0.7492,359.9819,0.0595,0.0543,2.2440,-0.6405,-0.0003,-0.0131,0.9999
13.6488,124.31,0.1531,8.4251,-1.8114,0.7744,359.9802,0.0615,0.0539,2.2344,-0.6354,-0.0003,-0.0135,0.9999
13.6688,124.31,0.1542,8.4695,-1.8240,0.7990,359.9786,0.0635,0.0535,2.2247,-0.6302,-0.0004,-0.0139,0.9999
13.6888,124.31,0.1552,8.5138,-1.8365,0.8232,359.9770,0.0654,0.0530,2.2149,-0.6250,-0.0004,-0.0144,0.9999
13.7088,124.31,0.1563,8.5579,-1.8489,0.8467,359.9754,0.0673,0.0526,2.2052,-0.6197,-0.0004,-0.0148,0.9999
13.7288,124.31,0.1573,8.6019,-1.8612,0.8698,359.9739,0.0691,0.0522,2.1953,-0.6143,-0.0005,-0.0152,0.9999
13.7488,124.31,0.1584,8.6456,-1.8734,0.8922,359.9724,0.0709,0.0517,2.1855,-0.6090,-0.0005,-0.0156,0.9999
13.7688,124.31,0.1594,8.6891,-1.8854,0.9142,359.9709,0.0727,0.0513,2.1756,-0.6035,-0.0005,-0.0160,0.9999
13.7888,124.31,0.1604,8.7324,-1.8974,0.9356,359.9695,0.0744,0.0508,2.1656,-0.5980,-0.0005,-0.0163,0.9999
13.8088,124.31,0.1614,8.7755,-1.9092,0.9564,359.9681,0.0760,0.0504,2.1557,-0.5925,-0.0006,-0.0167,0.9999
13.8288,124.31,0.1624,8.8184,-1.9210,0.9768,359.9668,0.0776,0.0499,2.1457,-0.5870,-0.0006,-0.0170,0.9999
13.8488,124.31,0.1634,8.8611,-1.9326,0.9965,359.9654,0.0792,0.0494,2.1356,-0.5814,-0.0006,-0.0174,0.9998
13.8688,124.31,0.1644,8.9036,-1.9441,1.0158,359.9641,0.0807,0.0490,2.1256,-0.5758,-0.0006,-0.0177,0.9998
13.8888,124.31,0.1654,8.9460,-1.9555,1.0345,359.9629,0.0822,0.0485,2.1155,-0.5701,-0.0006,-0.0181,0.9998
13.9088,124.31,0.1663,8.9881,-1.9668,1.0526,359.9616,0.0836,0.0480,2.1053,-0.5644,-0.0007,-0.0184,0.9998
13.9288,124.31,0.1673,9.0300,-1.9780,1.0703,359.9604,0.0850,0.0476,2.0952,-0.5587,-0.0007,-0.0187,0.9998
13.9488,124.31,0.1682,9.0717,-1.9890,1.0874,359.9593,0.0863,0.0471,2.0850,-0.5529,-0.0007,-0.0190,0.9998
13.9688,124.31,0.1691,9.1132,-2.0000,1.1040,359.9582,0.0876,0.0466,2.0748,-0.5471,-0.0007,-0.0193,0.9998
13.9888,124.31,0.1701,9.1544,-2.0108,1.1200,359.9570,0.0889,0.0461,2.0646,-0.5413,-0.0007,-0.0195,0.9998
14.0088,124.31,0.1710,9.1955,-2.0215,1.1355,359.9560,0.0901,0.0457,2.0543,-0.5355,-0.0008,-0.0198,0.9998
14.0288,124.31,0.1719,9.2364,-2.0321,1.1505,359.9549,0.0912,0.0452,2.0440,-0.5296,-0.0008,-0.0201,0.9998
14.0488,124.31,0.1728,9.2771,-2.0426,1.1650,359.9539,0.0923,0.0447,2.0337,-0.5238,-0.0008,-0.0203,0.9998
14.0688,124.31,0.1737,9.3176,-2.0529,1.1790,359.9529,0.0934,0.0442,2.0234,-0.5179,-0.0008,-0.0206,0.9998
14.0888,124.31,0.1745,9.3578,-2.0632,1.1924,359.9520,0.0944,0.0437,2.0131,-0.5120,-0.0008,-0.0208,0.9998
14.1088,124.31,0.1754,9.3979,-2.0733,1.2054,359.9511,0.0954,0.0432,2.0028,-0.5060,-0.0009,-0.0210,0.9998
14.1288,124.31,0.1762,9.4377,-2.0833,1.2178,359.9502,0.0964,0.0428,1.9924,-0.5001,-0.0009,-0.0213,0.9998
14.1488,124.31,0.1771,9.4774,-2.0932,1.2298,359.9493,0.0973,0.0423,1.9820,-0.4942,-0.0009,-0.0215,0.9998
14.1688,124.31,0.1779,9.5168,-2.1030,1.2412,359.9485,0.0982,0.0418,1.9716,-0.4882,-0.0009,-0.0217,0.9998
14.1888,124.31,0.1788,9.5560,-2.1126,1.2522,359.9477,0.0990,0.0413,1.9612,-0.4822,-0.0009,-0.0219,0.9998
14.2088,124.31,0.1796,9.5950,-2.1221,1.2627,359.9470,0.0998,0.0408,1.9508,-0.4763,-0.0009,-0.0220,0.9998
14.2288,124.31,0.1804,9.6338,-2.1315,1.2726,359.9462,0.1005,0.0403,1.9404,-0.4703,-0.0009,-0.0222,0.9998
14.2488,91.44,0.1812,9.6724,-2.1408,1.2821,359.9455,0.1012,0.0398,1.9300,-0.4643,-0.0010,-0.0224,0.9997
14.2688,91.44,0.1820,9.7108,-2.1500,1.2912,359.9448,0.1019,0.0393,1.9196,-0.4583,-0.0010,-0.0225,0.9997
14.2888,91.44,0.1827,9.7490,-2.1590,1.2997,359.9442,0.1025,0.0388,1.9091,-0.4524,-0.0010,-0.0227,0.9997
14.3088,91.44,0.1835,9.7870,-2.1680,1.3078,359.9436,0.1031,0.0384,1.8987,-0.4464,-0.0010,-0.0228,0.9997
14.3288,91.44,0.1843,9.8248,-2.1768,1.3155,359.9430,0.1037,0.0379,1.8883,-0.4404,-0.0010,-0.0230,0.9997
14.3488,91.44,0.1850,9.8623,-2.1855,1.3226,359.9424,0.1042,0.0374,1.8778,-0.4344,-0.0010,-0.0231,0.9997
14.3688,91.44,0.1857,9.8997,-2.1940,1.3293,359.9419,0.1047,0.0369,1.8674,-0.4284,-0.0010,-0.0232,0.9997
14.3888,91.44,0.1865,9.9368,-2.2025,1.3356,359.9413,0.1051,0.0364,1.8569,-0.4225,-0.0010,-0.0233,0.9997
14.4088,91.44,0.1872,9.9737,-2.2108,1.3415,359.9409,0.1055,0.0359,1.8464,-0.4165,-0.0010,-0.0234,0.9997
14.4288,91.44,0.1879,10.0105,-2.2190,1.3469,359.9404,0.1059,0.0354,1.8360,-0.4106,-0.0010,-0.0235,0.9997
14.4488,91.44,0.1886,10.0470,-2.2271,1.3518,359.9399,0.1062,0.0349,1.8256,-0.4046,-0.0010,-0.0236,0.9997
14.4688,91.44,0.1893,10.0833,-2.2351,1.3564,359.9395,0.1065,0.0345,1.8151,-0.3987,-0.0011,-0.0237,0.9997
14.4888,91.44,0.1900,10.1194,-2.2429,1.3605,359.9391,0.1068,0.0340,1.8047,-0.3928,-0.0011,-0.0237,0.9997
14.5088,91.44,0.1906,10.1552,-2.2507,1.3642,359.9388,0.1070,0.0335,1.7942,-0.3869,-0.0011,-0.0238,0.9997
14.5288,91.44,0.1913,10.1909,-2.2583,1.3675,359.9385,0.1073,0.0330,1.7838,-0.3810,-0.0011,-0.0239,0.9997
14.5488,91.44,0.1920,10.2264,-2.2658,1.3704,359.9381,0.1074,0.0325,1.7734,-0.3752,-0.0011,-0.0239,0.9997
14.5688,91.44,0.1926,10.2616,-2.2732,1.3729,359.9379,0.1076,0.0321,1.7629,-0.3693,-0.0011,-0.0240,0.9997
14.5888,91.44,0.1932,10.2967,-2.2805,1.3750,359.9376,0.1077,0.0316,1.7525,-0.3635,-0.0011,-0.0240,0.9997
14.6088,91.44,0.1938,10.3315,-2.2876,1.3767,359.9373,0.1078,0.0311,1.7421,-0.3577,-0.0011,-0.0240,0.9997
14.6288,91.44,0.1945,10.3662,-2.2947,1.3780,359.9371,0.1078,0.0306,1.7317,-0.3519,-0.0011,-0.0240,0.9997
14.6488,91.44,0.1951,10.4006,-2.3016,1.3790,359.9370,0.1078,0.0302,1.7214,-0.3461,-0.0011,-0.0241,0.9997
14.6688,91.44,0.1957,10.4348,-2.3084,1.3796,359.9368,0.1078,0.0297,1.7110,-0.3404,-0.0011,-0.0241,0.9997
14.6888,91.44,0.1962,10.4688,-2.3151,1.3798,359.9366,0.1078,0.0292,1.7006,-0.3346,-0.0011,-0.0241,0.9997
14.7088,91.44,0.1968,10.5026,-2.3217,1.3797,359.9365,0.1077,0.0288,1.6903,-0.3289,-0.0011,-0.0241,0.9997
14.7288,91.44,0.1974,10.5362,-2.3281,1.3792,359.9364,0.1077,0.0283,1.6800,-0.3233,-0.0011,-0.0241,0.9997
14.7488,91.44,0.1979,10.5696,-2.3345,1.3784,359.9363,0.1075,0.0279,1.6696,-0.3176,-0.0011,-0.0241,0.9997
14.7688,91.44,0.1985,10.6028,-2.3407,1.3772,359.9362,0.1074,0.0274,1.6593,-0.3120,-0.0011,-0.0240,0.9997
14.7888,91.44,0.1990,10.6358,-2.3468,1.3757,359.9362,0.1072,0.0270,1.6490,-0.3064,-0.0011,-0.0240,0.9997
