Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
12.3676,129.53,0.2719,12.5408,-2.7934,357.4196,359.2091,359.8077,0.0261,0.0555,-0.2042,-0.0138,0.0450,0.9989
12.3876,129.53,0.2725,12.5418,-2.7976,357.3984,359.2079,359.8052,0.0267,0.0493,-0.2120,-0.0138,0.0454,0.9989
12.4076,129.53,0.2730,12.5427,-2.8020,357.3786,359.2067,359.8027,0.0274,0.0432,-0.2197,-0.0138,0.0457,0.9989
12.4276,129.53,0.2736,12.5434,-2.8066,357.3603,359.2053,359.8003,0.0280,0.0383,-0.2275,-0.0139,0.0461,0.9988
12.4476,129.53,0.2742,12.5441,-2.8113,357.3434,359.2039,359.7979,0.0287,0.0322,-0.2353,-0.0139,0.0464,0.9988
12.4676,129.53,0.2747,12.5446,-2.8162,357.3278,359.2025,359.7956,0.0294,0.0250,-0.2432,-0.0139,0.0466,0.9988
12.4876,129.53,0.2753,12.5450,-2.8212,357.3135,359.2010,359.7933,0.0300,0.0202,-0.2511,-0.0139,0.0469,0.9988
12.5076,129.53,0.2760,12.5452,-2.8264,357.3005,359.1994,359.7912,0.0307,0.0127,-0.2590,-0.0140,0.0471,0.9988
12.5276,129.53,0.2766,12.5454,-2.8317,357.2888,359.1978,359.7893,0.0314,0.0079,-0.2670,-0.0140,0.0473,0.9988
12.5476,129.53,0.2772,12.5454,-2.8372,357.2784,359.1963,359.7874,0.0321,0.0021,-0.2748,-0.0140,0.0475,0.9988
12.5676,129.53,0.2779,12.5454,-2.8428,357.2693,359.1948,359.7858,0.0329,-0.0031,-0.2828,-0.0140,0.0476,0.9988
12.5876,129.53,0.2786,12.5452,-2.8487,357.2614,359.1934,359.7842,0.0336,-0.0075,-0.2907,-0.0141,0.0478,0.9988
12.6076,129.53,0.2792,12.5450,-2.8546,357.2547,359.1920,359.7829,0.0343,-0.0128,-0.2985,-0.0141,0.0479,0.9988
12.6276,129.53,0.2799,12.5446,-2.8608,357.2492,359.1908,359.7818,0.0350,-0.0192,-0.3064,-0.0141,0.0480,0.9987
12.6476,129.53,0.2807,12.5441,-2.8670,357.2448,359.1896,359.7809,0.0358,-0.0223,-0.3144,-0.0141,0.0481,0.9987
12.6676,129.53,0.2814,12.5435,-2.8735,357.2416,359.1886,359.7802,0.0365,-0.0299,-0.3221,-0.0141,0.0481,0.9987
12.6876,129.53,0.2821,12.5429,-2.8801,357.2395,359.1877,359.7797,0.0373,-0.0323,-0.3301,-0.0142,0.0482,0.9987
12.7076,129.53,0.2829,12.5421,-2.8868,357.2386,359.1869,359.7794,0.0380,-0.0382,-0.3378,-0.0142,0.0482,0.9987
12.7276,129.53,0.2837,12.5413,-2.8938,357.2388,359.1862,359.7794,0.0388,-0.0429,-0.3457,-0.0142,0.0482,0.9987
12.7476,129.53,0.2845,12.5403,-2.9008,357.2401,359.1856,359.7797,0.0395,-0.0467,-0.3534,-0.0142,0.0482,0.9987
12.7676,129.53,0.2853,12.5393,-2.9080,357.2425,359.1850,359.7802,0.0402,-0.0528,-0.3611,-0.0142,0.0481,0.9987
12.7876,129.53,0.2861,12.5382,-2.9154,357.2459,359.1845,359.7809,0.0410,-0.0565,-0.3689,-0.0142,0.0480,0.9987
12.8076,129.53,0.2869,12.5369,-2.9230,357.2505,359.1840,359.7819,0.0417,-0.0626,-0.3765,-0.0142,0.0480,0.9987
12.8276,129.53,0.2878,12.5356,-2.9306,357.2561,359.1834,359.7831,0.0424,-0.0639,-0.3842,-0.0142,0.0479,0.9988
12.8476,129.53,0.2886,12.5342,-2.9385,357.2629,359.1829,359.7846,0.0431,-0.0716,-0.3917,-0.0142,0.0478,0.9988
12.8676,129.53,0.2895,12.5327,-2.9465,357.2706,359.1823,359.7862,0.0438,-0.0723,-0.3994,-0.0143,0.0476,0.9988
12.8876,129.53,0.2904,12.5311,-2.9546,357.2795,359.1815,359.7880,0.0445,-0.0796,-0.4067,-0.0143,0.0475,0.9988
12.9076,129.53,0.2913,12.5295,-2.9629,357.2893,359.1808,359.7899,0.0452,-0.0810,-0.4142,-0.0143,0.0473,0.9988
12.9276,129.53,0.2922,12.5278,-2.9713,357.3003,359.1799,359.7920,0.0459,-0.0864,-0.4215,-0.0143,0.0471,0.9988
12.9476,129.53,0.2931,12.5260,-2.9799,357.3122,359.1790,359.7942,0.0465,-0.0894,-0.4289,-0.0143,0.0469,0.9988
12.9676,129.53,0.2941,12.5241,-2.9886,357.3251,359.1780,359.7965,0.0471,-0.0935,-0.4361,-0.0143,0.0467,0.9988
12.9876,129.53,0.2950,12.5222,-2.9975,357.3389,359.1770,359.7989,0.0478,-0.0974,-0.4432,-0.0143,0.0464,0.9988
13.0076,129.53,0.2960,12.5202,-3.0065,357.3536,359.1759,359.8013,0.0484,-0.1016,-0.4503,-0.0144,0.0462,0.9988
13.0276,129.53,0.2970,12.5181,-3.0156,357.3693,359.1748,359.8037,0.0490,-0.1046,-0.4573,-0.0144,0.0459,0.9988
13.0476,129.53,0.2980,12.5159,-3.0249,357.3857,359.1737,359.8062,0.0495,-0.1094,-0.4642,-0.0144,0.0456,0.9989
13.0676,129.53,0.2990,12.5137,-3.0343,357.4030,359.1726,359.8086,0.0501,-0.1101,-0.4711,-0.0144,0.0453,0.9989
13.0876,129.53,0.3000,12.5114,-3.0439,357.4211,359.1716,359.8111,0.0506,-0.1164,-0.4778,-0.0144,0.0450,0.9989
13.1076,129.53,0.3010,12.5090,-3.0536,357.4399,359.1707,359.8135,0.0512,-0.1174,-0.4845,-0.0145,0.0447,0.9989
13.1276,129.53,0.3021,12.5065,-3.0634,357.4595,359.1699,359.8159,0.0517,-0.1228,-0.4910,-0.0145,0.0443,0.9989
13.1476,129.53,0.3031,12.5041,-3.0734,357.4796,359.1692,359.8183,0.0522,-0.1233,-0.4976,-0.0145,0.0440,0.9989
13.1676,129.53,0.3042,12.5015,-3.0834,357.5006,359.1686,359.8206,0.0527,-0.1284,-0.5039,-0.0145,0.0436,0.9989
13.1876,129.53,0.3052,12.4990,-3.0936,357.5220,359.1682,359.8228,0.0532,-0.1281,-0.5102,-0.0145,0.0432,0.9990
13.2076,126.55,0.3063,12.4963,-3.1040,357.5442,359.1678,359.8250,0.0537,-0.1332,-0.5163,-0.0145,0.0428,0.9990
13.2276,126.55,0.3074,12.4936,-3.1144,357.5668,359.1676,359.8272,0.0541,-0.1341,-0.5224,-0.0145,0.0425,0.9990
13.2476,126.55,0.3085,12.4909,-3.1250,357.5900,359.1675,359.8293,0.0546,-0.1377,-0.5284,-0.0145,0.0421,0.9990
13.2676,126.55,0.3096,12.4881,-3.1357,357.6137,359.1675,359.8313,0.0550,-0.1396,-0.5343,-0.0145,0.0416,0.9990
13.2876,126.55,0.3107,12.4852,-3.1465,357.6378,359.1675,359.8332,0.0555,-0.1433,-0.5400,-0.0145,0.0412,0.9990
13.3076,126.55,0.3118,12.4823,-3.1574,357.6624,359.1675,359.8351,0.0559,-0.1459,-0.5457,-0.0145,0.0408,0.9991
13.3276,126.55,0.3129,12.4793,-3.1684,357.6874,359.1676,359.8370,0.0563,-0.1477,-0.5513,-0.0145,0.0404,0.9991
13.3476,126.55,0.3141,12.4763,-3.1795,357.7129,359.1676,359.8388,0.0567,-0.1515,-0.5568,-0.0145,0.0399,0.9991
13.3676,126.55,0.3152,12.4732,-3.1908,357.7388,359.1677,359.8406,0.0572,-0.1537,-0.5622,-0.0145,0.0395,0.9991
13.3876,126.55,0.3163,12.4701,-3.2021,357.7650,359.1677,359.8424,0.0576,-0.1573,-0.5674,-0.0145,0.0390,0.9991
13.4076,126.55,0.3175,12.4669,-3.2136,357.7917,359.1676,359.8441,0.0580,-0.1595,-0.5726,-0.0145,0.0385,0.9992
13.4276,126.55,0.3187,12.4637,-3.2251,357.8188,359.1675,359.8459,0.0584,-0.1614,-0.5777,-0.0145,0.0381,0.9992
13.4476,126.55,0.3198,12.4604,-3.2368,357.8463,359.1673,359.8477,0.0587,-0.1625,-0.5826,-0.0145,0.0376,0.9992
13.4676,126.55,0.3210,12.4571,-3.2485,357.8742,359.1671,359.8496,0.0591,-0.1661,-0.5875,-0.0145,0.0371,0.9992
13.4876,126.55,0.3222,12.4538,-3.2604,357.9025,359.1668,359.8514,0.0595,-0.1663,-0.5922,-0.0145,0.0366,0.9992
13.5076,126.55,0.3234,12.4504,-3.2723,357.9313,359.1665,359.8533,0.0598,-0.1688,-0.5968,-0.0145,0.0361,0.9992
13.5276,126.55,0.3246,12.4470,-3.2843,357.9604,359.1662,359.8553,0.0602,-0.1689,-0.6013,-0.0145,0.0356,0.9993
13.5476,126.55,0.3258,12.4435,-3.2965,357.9900,359.1659,359.8573,0.0605,-0.1731,-0.6057,-0.0145,0.0351,0.9993
13.5676,126.55,0.3270,12.4401,-3.3087,358.0199,359.1657,359.8593,0.0609,-0.1712,-0.6100,-0.0146,0.0346,0.9993
13.5876,126.55,0.3283,12.4366,-3.3209,358.0504,359.1655,359.8613,0.0612,-0.1775,-0.6141,-0.0146,0.0340,0.9993
13.6076,126.55,0.3295,12.4330,-3.3333,358.0809,359.1655,359.8634,0.0615,-0.1761,-0.6183,-0.0146,0.0335,0.9993
13.6276,126.55,0.3307,12.4295,-3.3458,358.1120,359.1655,359.8655,0.0618,-0.1796,-0.6222,-0.0146,0.0329,0.9994
13.6476,126.55,0.3320,12.4259,-3.3583,358.1433,359.1656,359.8676,0.0621,-0.1788,-0.6260,-0.0146,0.0324,0.9994
13.6676,126.55,0.3332,12.4222,-3.3709,358.1751,359.1660,359.8698,0.0624,-0.1838,-0.6297,-0.0145,0.0318,0.9994
13.6876,126.55,0.3345,12.4186,-3.3835,358.2071,359.1664,359.8720,0.0627,-0.1818,-0.6333,-0.0145,0.0313,0.9994
13.7076,126.55,0.3357,12.4149,-3.3963,358.2394,359.1671,359.8743,0.0630,-0.1853,-0.6367,-0.0145,0.0307,0.9994
13.7276,126.55,0.3370,12.4112,-3.4091,358.2720,359.1678,359.8765,0.0632,-0.1847,-0.6401,-0.0145,0.0302,0.9994
13.7476,126.55,0.3383,12.4074,-3.4219,358.3049,359.1688,359.8788,0.0635,-0.1881,-0.6433,-0.0145,0.0296,0.9995
13.7676,126.55,0.3396,12.4037,-3.4349,358.3380,359.1700,359.8811,0.0637,-0.1866,-0.6464,-0.0145,0.0290,0.9995
13.7876,126.55,0.3408,12.3999,-3.4479,358.3714,359.1712,359.8834,0.0639,-0.1905,-0.6494,-0.0145,0.0284,0.9995
13.8076,126.55,0.3421,12.3961,-3.4609,358.4049,359.1726,359.8857,0.0641,-0.1886,-0.6523,-0.0144,0.0278,0.9995
13.8276,126.55,0.3434,12.3923,-3.4740,358.4387,359.1742,359.8881,0.0643,-0.1914,-0.6549,-0.0144,0.0272,0.9995
13.8476,126.55,0.3447,12.3884,-3.4872,358.4725,359.1758,359.8904,0.0645,-0.1916,-0.6576,-0.0144,0.0267,0.9995
13.8676,126.55,0.3460,12.3845,-3.5004,358.5066,359.1776,359.8928,0.0647,-0.1943,-0.6600,-0.0143,0.0261,0.9996
13.8876,126.55,0.3473,12.3807,-3.5136,358.5406,359.1794,359.8952,0.0649,-0.1936,-0.6624,-0.0143,0.0255,0.9996
13.9076,126.55,0.3486,12.3768,-3.5269,358.5747,359.1812,359.8976,0.0650,-0.1950,-0.6646,-0.0143,0.0249,0.9996
13.9276,126.55,0.3499,12.3729,-3.5402,358.6089,359.1830,359.9000,0.0652,-0.1958,-0.6667,-0.0143,0.0243,0.9996
13.9476,126.55,0.3512,12.3689,-3.5536,358.6431,359.1849,359.9023,0.0653,-0.1971,-0.6687,-0.0142,0.0237,0.9996
13.9676,126.55,0.3525,12.3650,-3.5670,358.6773,359.1867,359.9047,0.0655,-0.1970,-0.6705,-0.0142,0.0231,0.9996
13.9876,126.55,0.3538,12.3610,-3.5805,358.7115,359.1885,359.9071,0.0656,-0.1986,-0.6722,-0.0142,0.0225,0.9996
14.0076,126.55,0.3551,12.3570,-3.5939,358.7456,359.1902,359.9095,0.0657,-0.2001,-0.6739,-0.0141,0.0219,0.9997
14.0276,126.55,0.3564,12.3530,-3.6074,358.7796,359.1920,359.9118,0.0658,-0.1998,-0.6754,-0.0141,0.0213,0.9997
14.0476,126.55,0.3578,12.3490,-3.6210,358.8135,359.1937,359.9142,0.0659,-0.2021,-0.6767,-0.0141,0.0207,0.9997
14.0676,126.55,0.3591,12.3450,-3.6345,358.8474,359.1953,359.9166,0.0660,-0.2003,-0.6780,-0.0140,0.0201,0.9997
14.0876,126.55,0.3604,12.3409,-3.6481,358.8812,359.1969,359.9189,0.0660,-0.2029,-0.6791,-0.0140,0.0195,0.9997
14.1076,126.55,0.3617,12.3369,-3.6617,358.9148,359.1985,359.9213,0.0661,-0.2009,-0.6801,-0.0140,0.0189,0.9997
14.1276,126.55,0.3630,12.3328,-3.6753,358.9484,359.2000,359.9236,0.0661,-0.2027,-0.6810,-0.0140,0.0184,0.9997
14.1476,126.55,0.3644,12.3288,-3.6890,358.9818,359.2014,359.9259,0.0662,-0.2016,-0.6818,-0.0139,0.0178,0.9997
14.1676,126.55,0.3657,12.3248,-3.7026,359.0150,359.2028,359.9283,0.0662,-0.2023,-0.6825,-0.0139,0.0172,0.9998
14.1876,126.55,0.3670,12.3207,-3.7163,359.0481,359.2041,359.9305,0.0662,-0.2018,-0.6830,-0.0139,0.0166,0.9998
14.2076,126.55,0.3683,12.3167,-3.7299,359.0811,359.2053,359.9327,0.0662,-0.2023,-0.6834,-0.0139,0.0160,0.9998
14.2276,131.06,0.3697,12.3126,-3.7436,359.1138,359.2064,359.9349,0.0662,-0.2031,-0.6838,-0.0138,0.0155,0.9998
14.2476,131.06,0.3710,12.3085,-3.7573,359.1462,359.2074,359.9370,0.0662,-0.2032,-0.6840,-0.0138,0.0149,0.9998
14.2676,131.06,0.3723,12.3045,-3.7710,359.1785,359.2083,359.9391,0.0662,-0.2038,-0.6841,-0.0138,0.0143,0.9998
14.2876,131.06,0.3736,12.3004,-3.7847,359.2104,359.2090,359.9411,0.0662,-0.2048,-0.6841,-0.0138,0.0138,0.9998
14.3076,131.06,0.3750,12.2963,-3.7983,359.2420,359.2095,359.9430,0.0661,-0.2060,-0.6840,-0.0138,0.0132,0.9998
14.3276,131.06,0.3763,12.2921,-3.8120,359.2733,359.2099,359.9448,0.0661,-0.2053,-0.6838,-0.0138,0.0127,0.9998
14.3476,131.06,0.3776,12.2880,-3.8257,359.3044,359.2101,359.9466,0.0660,-0.2077,-0.6835,-0.0138,0.0121,0.9998
14.3676,131.06,0.3789,12.2839,-3.8394,359.3351,359.2102,359.9482,0.0660,-0.2070,-0.6830,-0.0138,0.0116,0.9998
14.3876,131.06,0.3802,12.2797,-3.8530,359.3654,359.2101,359.9498,0.0659,-0.2089,-0.6825,-0.0138,0.0111,0.9998
14.4076,131.06,0.3816,12.2755,-3.8666,359.3954,359.2099,359.9513,0.0658,-0.2069,-0.6819,-0.0138,0.0106,0.9998
14.4276,131.06,0.3829,12.2714,-3.8803,359.4252,359.2096,359.9528,0.0657,-0.2093,-0.6812,-0.0138,0.0100,0.9999
14.4476,131.06,0.3842,12.2672,-3.8939,359.4546,359.2092,359.9542,0.0657,-0.2076,-0.6804,-0.0138,0.0095,0.9999
14.4676,131.06,0.3855,12.2630,-3.9075,359.4837,359.2087,359.9556,0.0656,-0.2092,-0.6795,-0.0138,0.0090,0.9999
14.4876,131.06,0.3868,12.2589,-3.9210,359.5125,359.2082,359.9570,0.0655,-0.2068,-0.6785,-0.0138,0.0085,0.9999
14.5076,131.06,0.3881,12.2547,-3.9346,359.5411,359.2076,359.9583,0.0654,-0.2108,-0.6775,-0.0138,0.0080,0.9999
14.5276,131.06,0.3894,12.2505,-3.9481,359.5693,359.2071,359.9597,0.0653,-0.2070,-0.6763,-0.0138,0.0075,0.9999
14.5476,131.06,0.3907,12.2463,-3.9616,359.5973,359.2066,359.9611,0.0652,-0.2110,-0.6751,-0.0138,0.0070,0.9999
14.5676,131.06,0.3920,12.2421,-3.9751,359.6249,359.2061,359.9625,0.0651,-0.2081,-0.6737,-0.0139,0.0065,0.9999
14.5876,131.06,0.3933,12.2379,-3.9885,359.6524,359.2057,359.9640,0.0650,-0.2106,-0.6723,-0.0139,0.0061,0.9999
14.6076,131.06,0.3946,12.2338,-4.0019,359.6794,359.2055,359.9655,0.0649,-0.2080,-0.6708,-0.0139,0.0056,0.9999
14.6276,131.06,0.3959,12.2296,-4.0153,359.7064,359.2054,359.9672,0.0648,-0.2104,-0.6692,-0.0139,0.0051,0.9999
14.6476,131.06,0.3972,12.2254,-4.0287,359.7329,359.2054,359.9688,0.0647,-0.2084,-0.6676,-0.0139,0.0047,0.9999
14.6676,131.06,0.3985,12.2212,-4.0420,359.7593,359.2055,359.9706,0.0646,-0.2113,-0.6658,-0.0139,0.0042,0.9999
14.6876,131.06,0.3998,12.2170,-4.0553,359.7853,359.2058,359.9724,0.0644,-0.2091,-0.6640,-0.0139,0.0037,0.9999
14.7076,131.06,0.4011,12.2128,-4.0685,359.8111,359.2063,359.9744,0.0643,-0.2103,-0.6621,-0.0139,0.0033,0.9999
14.7276,131.06,0.4024,12.2086,-4.0817,359.8366,359.2070,359.9764,0.0642,-0.2096,-0.6601,-0.0138,0.0029,0.9999
14.7476,131.06,0.4036,12.2044,-4.0949,359.8619,359.2078,359.9785,0.0640,-0.2112,-0.6581,-0.0138,0.0024,0.9999
14.7676,131.06,0.4049,12.2002,-4.1080,359.8869,359.2088,359.9807,0.0639,-0.2101,-0.6559,-0.0138,0.0020,0.9999
14.7876,131.06,0.4062,12.1959,-4.1211,359.9116,359.2100,359.9829,0.0637,-0.2110,-0.6537,-0.0138,0.0015,0.9999
14.8076,131.06,0.4075,12.1917,-4.1341,359.9359,359.2113,359.9852,0.0635,-0.2105,-0.6515,-0.0138,0.0011,0.9999
14.8276,131.06,0.4087,12.1875,-4.1471,359.9601,359.2127,359.9876,0.0633,-0.2106,-0.6491,-0.0137,0.0007,0.9999
14.8476,131.06,0.4100,12.1833,-4.1600,359.9838,359.2143,359.9900,0.0631,-0.2094,-0.6467,-0.0137,0.0003,0.9999
14.8676,131.06,0.4113,12.1791,-4.1729,0.0073,359.2159,359.9924,0.0629,-0.2115,-0.6442,-0.0137,-0.0001,0.9999
14.8876,131.06,0.4125,12.1749,-4.1857,0.0304,359.2176,-0.0052,0.0627,-0.2095,-0.6416,-0.0137,-0.0005,0.9999
14.9076,131.06,0.4138,12.1707,-4.1985,0.0532,359.2193,-0.0028,0.0625,-0.2109,-0.6390,-0.0136,-0.0009,0.9999
14.9276,131.06,0.4150,12.1665,-4.2112,0.0756,359.2210,-0.0004,0.0623,-0.2103,-0.6363,-0.0136,-0.0013,0.9999
14.9476,131.06,0.4162,12.1623,-4.2239,0.0976,359.2228,0.0020,0.0620,-0.2104,-0.6335,-0.0136,-0.0017,0.9999
14.9676,131.06,0.4175,12.1581,-4.2365,0.1193,359.2245,0.0043,0.0617,-0.2090,-0.6307,-0.0135,-0.0021,0.9999
14.9876,131.06,0.4187,12.1539,-4.2491,0.1406,359.2261,0.0066,0.0615,-0.2107,-0.6278,-0.0135,-0.0025,0.9999
15.0076,131.06,0.4199,12.1497,-4.2616,0.1614,359.2277,0.0088,0.0612,-0.2073,-0.6249,-0.0135,-0.0028,0.9999
15.0276,131.06,0.4212,12.1456,-4.2740,0.1820,359.2293,0.0109,0.0609,-0.2084,-0.6219,-0.0135,-0.0032,0.9999
15.0476,131.06,0.4224,12.1414,-4.2864,0.2021,359.2308,0.0130,0.0606,-0.2061,-0.6188,-0.0134,-0.0035,0.9999
15.0676,131.06,0.4236,12.1373,-4.2987,0.2220,359.2322,0.0151,0.0603,-0.2068,-0.6158,-0.0134,-0.0039,0.9999
15.0876,131.06,0.4248,12.1332,-4.3110,0.2414,359.2336,0.0171,0.0600,-0.2065,-0.6126,-0.0134,-0.0042,0.9999
15.1076,131.06,0.4260,12.1290,-4.3232,0.2604,359.2350,0.0190,0.0597,-0.2068,-0.6094,-0.0134,-0.0045,0.9999
15.1276,131.06,0.4272,12.1249,-4.3353,0.2790,359.2363,0.0209,0.0594,-0.2054,-0.6061,-0.0133,-0.0049,0.9999
15.1476,131.06,0.4283,12.1208,-4.3473,0.2972,359.2375,0.0228,0.0591,-0.2047,-0.6028,-0.0133,-0.0052,0.9999
15.1676,131.06,0.4295,12.1168,-4.3593,0.3151,359.2386,0.0246,0.0588,-0.2040,-0.5994,-0.0133,-0.0055,0.9999
15.1876,131.06,0.4307,12.1127,-4.3712,0.3326,359.2397,0.0264,0.0585,-0.2033,-0.5960,-0.0133,-0.0058,0.9999
15.2076,131.06,0.4318,12.1086,-4.3831,0.3497,359.2407,0.0281,0.0581,-0.2029,-0.5926,-0.0133,-0.0061,0.9999
15.2276,132.01,0.4330,12.1046,-4.3949,0.3665,359.2415,0.0299,0.0578,-0.2023,-0.5891,-0.0132,-0.0064,0.9999
15.2476,132.01,0.4341,12.1005,-4.4066,0.3829,359.2422,0.0316,0.0575,-0.2018,-0.5856,-0.0132,-0.0067,0.9999
15.2676,132.01,0.4353,12.0965,-4.4182,0.3989,359.2429,0.0334,0.0571,-0.2009,-0.5820,-0.0132,-0.0070,0.9999
15.2876,132.01,0.4364,12.0925,-4.4298,0.4145,359.2433,0.0351,0.0568,-0.2012,-0.5784,-0.0132,-0.0072,0.9999
15.3076,132.01,0.4376,12.0885,-4.4413,0.4298,359.2436,0.0369,0.0564,-0.1993,-0.5747,-0.0132,-0.0075,0.9999
15.3276,132.01,0.4387,12.0845,-4.4527,0.4447,359.2437,0.0387,0.0561,-0.1989,-0.5711,-0.0132,-0.0078,0.9999
15.3476,132.01,0.4398,12.0806,-4.4641,0.4593,359.2436,0.0405,0.0557,-0.1995,-0.5674,-0.0132,-0.0080,0.9999
15.3676,132.01,0.4409,12.0766,-4.4753,0.4735,359.2434,0.0423,0.0554,-0.1992,-0.5636,-0.0132,-0.0083,0.9999
15.3876,132.01,0.4420,12.0726,-4.4865,0.4873,359.2430,0.0442,0.0550,-0.1994,-0.5598,-0.0132,-0.0085,0.9999
15.4076,132.01,0.4431,12.0686,-4.4976,0.5006,359.2426,0.0460,0.0546,-0.1992,-0.5560,-0.0132,-0.0087,0.9999
15.4276,132.01,0.4442,12.0646,-4.5087,0.5137,359.2419,0.0479,0.0542,-0.1980,-0.5522,-0.0132,-0.0090,0.9999
15.4476,132.01,0.4453,12.0607,-4.5197,0.5263,359.2412,0.0497,0.0539,-0.1981,-0.5483,-0.0132,-0.0092,0.9999
15.4676,132.01,0.4463,12.0567,-4.5305,0.5387,359.2405,0.0516,0.0535,-0.1966,-0.5444,-0.0133,-0.0094,0.9999
15.4876,132.01,0.4474,12.0528,-4.5414,0.5506,359.2396,0.0534,0.0531,-0.1981,-0.5405,-0.0133,-0.0096,0.9999
15.5076,132.01,0.4484,12.0489,-4.5521,0.5622,359.2388,0.0551,0.0526,-0.1951,-0.5365,-0.0133,-0.0098,0.9999
15.5276,132.01,0.4495,12.0449,-4.5627,0.5735,359.2379,0.0569,0.0522,-0.1966,-0.5326,-0.0133,-0.0100,0.9999
15.5476,132.01,0.4505,12.0411,-4.5733,0.5844,359.2371,0.0585,0.0518,-0.1935,-0.5286,-0.0133,-0.0102,0.9999
15.5676,132.01,0.4515,12.0371,-4.5838,0.5950,359.2363,0.0601,0.0514,-0.1966,-0.5247,-0.0133,-0.0104,0.9999
15.5876,132.01,0.4526,12.0333,-4.5942,0.6052,359.2355,0.0616,0.0509,-0.1941,-0.5206,-0.0133,-0.0106,0.9999
15.6076,132.01,0.4536,12.0294,-4.6045,0.6150,359.2349,0.0630,0.0505,-0.1956,-0.5166,-0.0134,-0.0107,0.9999
15.6276,132.01,0.4546,12.0255,-4.6148,0.6245,359.2343,0.0644,0.0500,-0.1920,-0.5125,-0.0134,-0.0109,0.9999
15.6476,132.01,0.4556,12.0216,-4.6250,0.6337,359.2339,0.0656,0.0496,-0.1952,-0.5085,-0.0134,-0.0111,0.9998
15.6676,132.01,0.4565,12.0178,-4.6351,0.6425,359.2336,0.0667,0.0491,-0.1920,-0.5043,-0.0134,-0.0112,0.9998
15.6876,132.01,0.4575,12.0139,-4.6451,0.6511,359.2335,0.0676,0.0487,-0.1941,-0.5003,-0.0134,-0.0114,0.9998
15.7076,132.01,0.4585,12.0101,-4.6550,0.6593,359.2335,0.0685,0.0482,-0.1906,-0.4961,-0.0134,-0.0115,0.9998
15.7276,132.01,0.4594,12.0062,-4.6648,0.6673,359.2337,0.0692,0.0477,-0.1922,-0.4921,-0.0134,-0.0116,0.9998
15.7476,132.01,0.4604,12.0025,-4.6746,0.6750,359.2340,0.0698,0.0473,-0.1889,-0.4879,-0.0134,-0.0118,0.9998
15.7676,132.01,0.4613,11.9987,-4.6843,0.6824,359.2345,0.0702,0.0468,-0.1895,-0.4838,-0.0134,-0.0119,0.9998
15.7876,132.01,0.4622,11.9949,-4.6939,0.6897,359.2351,0.0706,0.0463,-0.1887,-0.4797,-0.0133,-0.0120,0.9998
15.8076,132.01,0.4632,11.9911,-4.7034,0.6966,359.2359,0.0708,0.0459,-0.1890,-0.4756,-0.0133,-0.0122,0.9998
15.8276,132.01,0.4641,11.9874,-4.7128,0.7033,359.2368,0.0709,0.0454,-0.1862,-0.4714,-0.0133,-0.0123,0.9998
15.8476,132.01,0.4650,11.9836,-4.7221,0.7098,359.2377,0.0710,0.0450,-0.1891,-0.4673,-0.0133,-0.0124,0.9998
15.8676,132.01,0.4659,11.9799,-4.7314,0.7160,359.2387,0.0709,0.0445,-0.1866,-0.4631,-0.0133,-0.0125,0.9998
15.8876,132.01,0.4667,11.9761,-4.7406,0.7220,359.2398,0.0708,0.0440,-0.1865,-0.4590,-0.0133,-0.0126,0.9998
15.9076,132.01,0.4676,11.9725,-4.7497,0.7278,359.2409,0.0706,0.0436,-0.1841,-0.4548,-0.0132,-0.0127,0.9998
15.9276,132.01,0.4685,11.9687,-4.7587,0.7334,359.2420,0.0704,0.0432,-0.1854,-0.4507,-0.0132,-0.0128,0.9998
15.9476,132.01,0.4693,11.9651,-4.7676,0.7387,359.2431,0.0701,0.0427,-0.1839,-0.4465,-0.0132,-0.0129,0.9998
15.9676,132.01,0.4702,11.9614,-4.7765,0.7438,359.2442,0.0699,0.0423,-0.1841,-0.4423,-0.0132,-0.0130,0.9998
15.9876,132.01,0.4710,11.9577,-4.7852,0.7486,359.2453,0.0695,0.0419,-0.1823,-0.4381,-0.0132,-0.0131,0.9998
16.0076,132.01,0.4718,11.9541,-4.7939,0.7531,359.2463,0.0692,0.0415,-0.1815,-0.4340,-0.0132,-0.0131,0.9998
16.0276,132.01,0.4727,11.9505,-4.8025,0.7574,359.2473,0.0689,0.0410,-0.1810,-0.4298,-0.0131,-0.0132,0.9998
16.0476,132.01,0.4735,11.9469,-4.8110,0.7615,359.2482,0.0686,0.0406,-0.1805,-0.4256,-0.0131,-0.0133,0.9998
16.0676,132.01,0.4743,11.9433,-4.8194,0.7652,359.2491,0.0682,0.0402,-0.1789,-0.4215,-0.0131,-0.0134,0.9998
16.0876,132.01,0.4751,11.9397,-4.8278,0.7687,359.2499,0.0679,0.0398,-0.1780,-0.4173,-0.0131,-0.0134,0.9998
16.1076,132.01,0.4759,11.9362,-4.8361,0.7719,359.2507,0.0675,0.0394,-0.1785,-0.4132,-0.0131,-0.0135,0.9998
16.1276,132.01,0.4766,11.9326,-4.8442,0.7747,359.2515,0.0672,0.0390,-0.1770,-0.4090,-0.0131,-0.0135,0.9998
16.1476,132.01,0.4774,11.9291,-4.8523,0.7773,359.2522,0.0668,0.0386,-0.1776,-0.4048,-0.0130,-0.0136,0.9998
