Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
9.0955,129.57,0.1980,9.8337,-1.9943,0.7230,359.6942,0.1037,0.0422,1.8616,-0.4625,-0.0053,-0.0126,0.9999
9.1155,129.57,0.1988,9.8707,-2.0034,0.7376,359.6903,0.1041,0.0417,1.8514,-0.4573,-0.0054,-0.0129,0.9999
9.1355,129.57,0.1996,9.9075,-2.0125,0.7516,359.6865,0.1046,0.0412,1.8412,-0.4521,-0.0055,-0.0131,0.9999
9.1555,129.57,0.2004,9.9442,-2.0214,0.7652,359.6827,0.1050,0.0407,1.8309,-0.4468,-0.0055,-0.0134,0.9999
9.1755,129.57,0.2012,9.9806,-2.0303,0.7783,359.6790,0.1054,0.0402,1.8207,-0.4415,-0.0056,-0.0136,0.9999
9.1955,129.57,0.2020,10.0168,-2.0390,0.7910,359.6753,0.1059,0.0397,1.8104,-0.4362,-0.0057,-0.0138,0.9999
9.2155,129.57,0.2028,10.0528,-2.0476,0.8032,359.6716,0.1063,0.0392,1.8002,-0.4307,-0.0057,-0.0140,0.9999
9.2355,129.57,0.2036,10.0886,-2.0561,0.8150,359.6679,0.1067,0.0386,1.7899,-0.4253,-0.0058,-0.0142,0.9999
9.2555,129.57,0.2043,10.1242,-2.0645,0.8263,359.6643,0.1071,0.0381,1.7796,-0.4198,-0.0059,-0.0144,0.9999
9.2755,129.57,0.2051,10.1596,-2.0728,0.8371,359.6606,0.1075,0.0376,1.7693,-0.4142,-0.0059,-0.0146,0.9999
9.2955,129.57,0.2058,10.1948,-2.0809,0.8474,359.6570,0.1078,0.0371,1.7591,-0.4087,-0.0060,-0.0148,0.9999
9.3155,129.57,0.2066,10.2297,-2.0890,0.8573,359.6534,0.1080,0.0366,1.7488,-0.4030,-0.0060,-0.0150,0.9999
9.3355,129.57,0.2073,10.2645,-2.0970,0.8666,359.6499,0.1082,0.0360,1.7385,-0.3974,-0.0061,-0.0151,0.9999
9.3555,129.57,0.2080,10.2991,-2.1048,0.8755,359.6463,0.1083,0.0355,1.7283,-0.3917,-0.0062,-0.0153,0.9999
9.3755,129.57,0.2087,10.3334,-2.1125,0.8838,359.6428,0.1083,0.0350,1.7180,-0.3860,-0.0062,-0.0154,0.9999
9.3955,129.57,0.2094,10.3676,-2.1201,0.8916,359.6393,0.1083,0.0345,1.7077,-0.3802,-0.0063,-0.0156,0.9999
9.4155,129.57,0.2101,10.4015,-2.1276,0.8988,359.6357,0.1081,0.0340,1.6974,-0.3744,-0.0064,-0.0157,0.9999
9.4355,129.57,0.2107,10.4353,-2.1350,0.9055,359.6322,0.1079,0.0334,1.6872,-0.3686,-0.0064,-0.0158,0.9999
9.4555,129.57,0.2114,10.4688,-2.1422,0.9117,359.6288,0.1076,0.0329,1.6769,-0.3628,-0.0065,-0.0159,0.9999
9.4755,129.57,0.2120,10.5021,-2.1494,0.9173,359.6253,0.1072,0.0324,1.6667,-0.3569,-0.0065,-0.0160,0.9999
9.4955,129.57,0.2127,10.5353,-2.1564,0.9223,359.6219,0.1068,0.0319,1.6565,-0.3510,-0.0066,-0.0161,0.9998
9.5155,129.57,0.2133,10.5682,-2.1633,0.9268,359.6184,0.1063,0.0314,1.6462,-0.3451,-0.0067,-0.0162,0.9998
9.5355,129.57,0.2139,10.6009,-2.1701,0.9307,359.6151,0.1059,0.0309,1.6360,-0.3392,-0.0067,-0.0162,0.9998
9.5555,129.57,0.2145,10.6334,-2.1767,0.9341,359.6117,0.1054,0.0304,1.6258,-0.3333,-0.0068,-0.0163,0.9998
9.5755,129.57,0.2151,10.6657,-2.1833,0.9370,359.6083,0.1050,0.0300,1.6156,-0.3274,-0.0068,-0.0164,0.9998
9.5955,129.57,0.2157,10.6979,-2.1897,0.9393,359.6050,0.1045,0.0295,1.6054,-0.3214,-0.0069,-0.0164,0.9998
9.6155,129.57,0.2163,10.7298,-2.1960,0.9411,359.6016,0.1042,0.0290,1.5953,-0.3155,-0.0070,-0.0164,0.9998
9.6355,129.57,0.2169,10.7615,-2.2022,0.9423,359.5983,0.1039,0.0286,1.5851,-0.3095,-0.0070,-0.0164,0.9998
9.6555,129.57,0.2174,10.7930,-2.2083,0.9430,359.5949,0.1037,0.0281,1.5750,-0.3036,-0.0071,-0.0165,0.9998
9.6755,129.57,0.2180,10.8243,-2.2142,0.9432,359.5915,0.1036,0.0277,1.5648,-0.2976,-0.0071,-0.0165,0.9998
9.6955,129.57,0.2185,10.8554,-2.2201,0.9429,359.5880,0.1036,0.0273,1.5547,-0.2916,-0.0072,-0.0165,0.9998
9.7155,129.57,0.2191,10.8862,-2.2258,0.9421,359.5844,0.1037,0.0268,1.5446,-0.2856,-0.0073,-0.0164,0.9998
9.7355,129.57,0.2196,10.9169,-2.2314,0.9408,359.5807,0.1040,0.0264,1.5345,-0.2796,-0.0073,-0.0164,0.9998
9.7555,129.57,0.2201,10.9474,-2.2368,0.9390,359.5769,0.1045,0.0260,1.5245,-0.2736,-0.0074,-0.0164,0.9998
9.7755,129.57,0.2206,10.9777,-2.2422,0.9367,359.5729,0.1051,0.0256,1.5144,-0.2677,-0.0075,-0.0163,0.9998
9.7955,129.57,0.2211,11.0078,-2.2474,0.9339,359.5687,0.1058,0.0251,1.5044,-0.2617,-0.0075,-0.0163,0.9998
9.8155,129.57,0.2216,11.0377,-2.2525,0.9306,359.5643,0.1066,0.0247,1.4944,-0.2556,-0.0076,-0.0162,0.9998
9.8355,129.57,0.2221,11.0674,-2.2575,0.9269,359.5597,0.1076,0.0243,1.4844,-0.2496,-0.0077,-0.0162,0.9998
9.8555,129.57,0.2226,11.0969,-2.2624,0.9226,359.5549,0.1086,0.0238,1.4744,-0.2436,-0.0078,-0.0161,0.9998
9.8755,129.57,0.2231,11.1262,-2.2672,0.9179,359.5499,0.1097,0.0234,1.4645,-0.2376,-0.0079,-0.0160,0.9998
9.8955,129.57,0.2235,11.1552,-2.2718,0.9127,359.5447,0.1109,0.0229,1.4545,-0.2316,-0.0079,-0.0159,0.9998
9.9155,129.57,0.2240,11.1841,-2.2763,0.9071,359.5393,0.1120,0.0225,1.4446,-0.2256,-0.0080,-0.0158,0.9998
9.9355,129.57,0.2244,11.2128,-2.2807,0.9009,359.5338,0.1131,0.0220,1.4347,-0.2195,-0.0081,-0.0157,0.9998
9.9555,129.57,0.2248,11.2413,-2.2850,0.8944,359.5281,0.1142,0.0215,1.4249,-0.2135,-0.0082,-0.0156,0.9998
9.9755,129.57,0.2253,11.2696,-2.2891,0.8873,359.5224,0.1152,0.0210,1.4150,-0.2075,-0.0083,-0.0155,0.9998
9.9955,129.57,0.2257,11.2977,-2.2931,0.8798,359.5166,0.1161,0.0205,1.4052,-0.2015,-0.0084,-0.0154,0.9998
10.0155,129.57,0.2261,11.3256,-2.2971,0.8718,359.5108,0.1169,0.0200,1.3954,-0.1954,-0.0085,-0.0152,0.9998
10.0355,129.57,0.2265,11.3534,-2.3008,0.8634,359.5050,0.1175,0.0195,1.3856,-0.1894,-0.0086,-0.0151,0.9998
10.0555,134.54,0.2268,11.3809,-2.3045,0.8545,359.4992,0.1180,0.0190,1.3759,-0.1834,-0.0087,-0.0149,0.9999
10.0755,134.54,0.2272,11.4082,-2.3081,0.8452,359.4936,0.1184,0.0185,1.3662,-0.1774,-0.0088,-0.0148,0.9999
10.0955,134.54,0.2276,11.4353,-2.3115,0.8354,359.4880,0.1185,0.0180,1.3565,-0.1714,-0.0089,-0.0146,0.9999
10.1155,134.54,0.2279,11.4623,-2.3148,0.8252,359.4826,0.1185,0.0175,1.3468,-0.1654,-0.0090,-0.0144,0.9999
10.1355,134.54,0.2283,11.4890,-2.3180,0.8146,359.4774,0.1182,0.0170,1.3372,-0.1594,-0.0091,-0.0142,0.9999
10.1555,134.54,0.2286,11.5156,-2.3211,0.8036,359.4723,0.1177,0.0164,1.3276,-0.1535,-0.0092,-0.0140,0.9999
10.1755,134.54,0.2289,11.5419,-2.3240,0.7921,359.4673,0.1169,0.0159,1.3180,-0.1475,-0.0093,-0.0138,0.9999
10.1955,134.54,0.2292,11.5681,-2.3268,0.7804,359.4625,0.1158,0.0154,1.3084,-0.1416,-0.0094,-0.0136,0.9999
10.2155,134.54,0.2295,11.5941,-2.3296,0.7683,359.4578,0.1143,0.0149,1.2989,-0.1357,-0.0095,-0.0134,0.9999
10.2355,134.54,0.2298,11.6198,-2.3321,0.7559,359.4531,0.1126,0.0144,1.2894,-0.1298,-0.0095,-0.0132,0.9999
10.2555,134.54,0.2301,11.6454,-2.3346,0.7432,359.4485,0.1105,0.0139,1.2799,-0.1240,-0.0096,-0.0130,0.9999
10.2755,134.54,0.2303,11.6709,-2.3370,0.7302,359.4438,0.1082,0.0134,1.2705,-0.1182,-0.0097,-0.0127,0.9999
10.2955,134.54,0.2306,11.6961,-2.3392,0.7169,359.4391,0.1055,0.0129,1.2611,-0.1124,-0.0098,-0.0125,0.9999
10.3155,134.54,0.2308,11.7211,-2.3414,0.7034,359.4343,0.1025,0.0124,1.2518,-0.1067,-0.0099,-0.0123,0.9999
10.3355,134.54,0.2311,11.7460,-2.3434,0.6897,359.4293,0.0993,0.0120,1.2424,-0.1010,-0.0100,-0.0120,0.9999
10.3555,134.54,0.2313,11.7706,-2.3453,0.6757,359.4242,0.0958,0.0115,1.2332,-0.0953,-0.0100,-0.0118,0.9999
10.3755,134.54,0.2315,11.7951,-2.3471,0.6615,359.4189,0.0922,0.0111,1.2239,-0.0897,-0.0101,-0.0115,0.9999
10.3955,134.54,0.2318,11.8194,-2.3488,0.6470,359.4134,0.0884,0.0108,1.2147,-0.0841,-0.0102,-0.0113,0.9999
10.4155,134.54,0.2320,11.8435,-2.3503,0.6322,359.4077,0.0845,0.0104,1.2055,-0.0786,-0.0103,-0.0110,0.9999
10.4355,134.54,0.2322,11.8674,-2.3518,0.6172,359.4018,0.0806,0.0100,1.1964,-0.0731,-0.0104,-0.0108,0.9999
10.4555,134.54,0.2324,11.8912,-2.3532,0.6019,359.3958,0.0766,0.0097,1.1873,-0.0677,-0.0105,-0.0105,0.9999
10.4755,134.54,0.2326,11.9147,-2.3544,0.5863,359.3897,0.0727,0.0094,1.1782,-0.0623,-0.0107,-0.0102,0.9999
10.4955,134.54,0.2327,11.9381,-2.3555,0.5704,359.3834,0.0688,0.0092,1.1692,-0.0570,-0.0108,-0.0100,0.9999
10.5155,134.54,0.2329,11.9613,-2.3566,0.5542,359.3772,0.0650,0.0089,1.1602,-0.0518,-0.0109,-0.0097,0.9999
10.5355,134.54,0.2331,11.9844,-2.3575,0.5376,359.3709,0.0613,0.0087,1.1512,-0.0466,-0.0110,-0.0094,0.9999
10.5555,134.54,0.2333,12.0072,-2.3583,0.5207,359.3648,0.0578,0.0085,1.1423,-0.0415,-0.0111,-0.0091,0.9999
10.5755,134.54,0.2334,12.0299,-2.3591,0.5035,359.3587,0.0545,0.0083,1.1335,-0.0365,-0.0112,-0.0088,0.9999
10.5955,134.54,0.2336,12.0520,-2.3597,0.4825,359.3533,0.0511,0.0080,1.1073,-0.0310,-0.0113,-0.0084,0.9999
10.6155,134.54,0.2337,12.0740,-2.3602,0.4576,359.3485,0.0477,0.0078,1.0978,-0.0254,-0.0114,-0.0080,0.9999
10.6355,134.54,0.2339,12.0954,-2.3606,0.4291,359.3442,0.0443,0.0076,1.0730,-0.0202,-0.0114,-0.0075,0.9999
10.6555,134.54,0.2340,12.1167,-2.3609,0.3971,359.3406,0.0410,0.0074,1.0629,-0.0149,-0.0115,-0.0069,0.9999
10.6755,134.54,0.2342,12.1375,-2.3611,0.3619,359.3375,0.0377,0.0072,1.0393,-0.0100,-0.0116,-0.0063,0.9999
10.6955,134.54,0.2343,12.1581,-2.3612,0.3235,359.3348,0.0346,0.0071,1.0288,-0.0052,-0.0116,-0.0056,0.9999
10.7155,134.54,0.2345,12.1782,-2.3612,0.2824,359.3327,0.0315,0.0070,1.0064,-0.0006,-0.0116,-0.0049,0.9999
10.7355,134.54,0.2346,12.1981,-2.3611,0.2385,359.3309,0.0286,0.0068,0.9955,0.0038,-0.0117,-0.0042,0.9999
10.7555,134.54,0.2347,12.2176,-2.3610,0.1922,359.3294,0.0259,0.0067,0.9741,0.0079,-0.0117,-0.0034,0.9999
10.7755,134.54,0.2349,12.2368,-2.3607,0.1436,359.3282,0.0232,0.0066,0.9630,0.0118,-0.0117,-0.0025,0.9999
10.7955,134.54,0.2350,12.2557,-2.3604,0.0929,359.3272,0.0207,0.0066,0.9426,0.0155,-0.0117,-0.0016,0.9999
10.8155,134.54,0.2351,12.2743,-2.3601,0.0403,359.3263,0.0183,0.0065,0.9312,0.0189,-0.0118,-0.0007,0.9999
10.8355,134.54,0.2353,12.2925,-2.3596,359.9859,359.3255,0.0160,0.0064,0.9116,0.0221,-0.0118,0.0002,0.9999
10.8555,134.54,0.2354,12.3105,-2.3591,359.9299,359.3247,0.0138,0.0063,0.9001,0.0250,-0.0118,0.0012,0.9999
10.8755,134.54,0.2355,12.3282,-2.3586,359.8725,359.3239,0.0115,0.0063,0.8814,0.0277,-0.0118,0.0022,0.9999
10.8955,134.54,0.2356,12.3456,-2.3580,359.8138,359.3232,0.0093,0.0062,0.8697,0.0301,-0.0118,0.0033,0.9999
10.9155,134.54,0.2358,12.3626,-2.3573,359.7539,359.3223,0.0070,0.0062,0.8517,0.0322,-0.0118,0.0043,0.9999
10.9355,134.54,0.2359,12.3794,-2.3566,359.6931,359.3214,0.0047,0.0061,0.8401,0.0341,-0.0118,0.0054,0.9999
10.9555,134.54,0.2360,12.3959,-2.3559,359.6313,359.3205,0.0023,0.0061,0.8227,0.0357,-0.0119,0.0064,0.9999
10.9755,134.54,0.2361,12.4121,-2.3552,359.5687,359.3196,-0.0002,0.0060,0.8110,0.0370,-0.0119,0.0075,0.9999
10.9955,134.54,0.2362,12.4280,-2.3544,359.5054,359.3187,-0.0029,0.0060,0.7944,0.0381,-0.0119,0.0086,0.9999
11.0155,134.54,0.2364,12.4436,-2.3536,359.4415,359.3178,-0.0057,0.0059,0.7827,0.0389,-0.0119,0.0097,0.9999
11.0355,134.54,0.2365,12.4590,-2.3529,359.3771,359.3170,359.9913,0.0059,0.7666,0.0395,-0.0119,0.0109,0.9999
11.0555,131.59,0.2366,12.4741,-2.3521,359.3123,359.3164,359.9882,0.0059,0.7550,0.0397,-0.0119,0.0120,0.9999
11.0755,131.59,0.2367,12.4888,-2.3513,359.2471,359.3159,359.9849,0.0059,0.7395,0.0398,-0.0119,0.0131,0.9998
11.0955,131.59,0.2368,12.5034,-2.3505,359.1817,359.3156,359.9814,0.0059,0.7279,0.0395,-0.0119,0.0143,0.9998
11.1155,131.59,0.2369,12.5177,-2.3497,359.1161,359.3154,359.9777,0.0059,0.7129,0.0390,-0.0119,0.0154,0.9998
11.1355,131.59,0.2371,12.5317,-2.3489,359.0504,359.3154,359.9738,0.0059,0.7015,0.0382,-0.0119,0.0166,0.9998
11.1555,131.59,0.2372,12.5454,-2.3482,358.9846,359.3156,359.9698,0.0060,0.6870,0.0372,-0.0119,0.0177,0.9998
11.1755,131.59,0.2373,12.5589,-2.3475,358.9189,359.3160,359.9655,0.0060,0.6756,0.0359,-0.0119,0.0189,0.9998
11.1955,131.59,0.2374,12.5722,-2.3468,358.8534,359.3165,359.9612,0.0061,0.6616,0.0343,-0.0119,0.0200,0.9997
11.2155,131.59,0.2376,12.5852,-2.3461,358.7880,359.3171,359.9565,0.0062,0.6504,0.0325,-0.0119,0.0212,0.9997
11.2355,131.59,0.2377,12.5979,-2.3455,358.7229,359.3177,359.9518,0.0063,0.6368,0.0305,-0.0119,0.0223,0.9997
11.2555,131.59,0.2378,12.6104,-2.3450,358.6581,359.3184,359.9469,0.0065,0.6257,0.0282,-0.0119,0.0234,0.9997
11.2755,131.59,0.2379,12.6227,-2.3444,358.5937,359.3191,359.9419,0.0066,0.6126,0.0256,-0.0119,0.0245,0.9996
11.2955,131.59,0.2381,12.6347,-2.3440,358.5298,359.3198,359.9368,0.0068,0.6016,0.0228,-0.0119,0.0257,0.9996
11.3155,131.59,0.2382,12.6465,-2.3436,358.4665,359.3203,359.9315,0.0070,0.5889,0.0198,-0.0119,0.0268,0.9996
11.3355,131.59,0.2384,12.6581,-2.3433,358.4039,359.3208,359.9263,0.0072,0.5781,0.0165,-0.0118,0.0279,0.9995
11.3555,131.59,0.2385,12.6694,-2.3430,358.3420,359.3211,359.9211,0.0075,0.5657,0.0131,-0.0118,0.0289,0.9995
11.3755,131.59,0.2387,12.6805,-2.3428,358.2809,359.3214,359.9158,0.0077,0.5551,0.0093,-0.0118,0.0300,0.9995
11.3955,131.59,0.2388,12.6913,-2.3427,358.2208,359.3214,359.9105,0.0080,0.5431,0.0054,-0.0118,0.0310,0.9994
11.4155,131.59,0.2390,12.7020,-2.3427,358.1617,359.3214,359.9053,0.0083,0.5326,0.0012,-0.0118,0.0321,0.9994
11.4355,131.59,0.2392,12.7124,-2.3427,358.1036,359.3211,359.9001,0.0087,0.5210,-0.0031,-0.0118,0.0331,0.9994
11.4555,131.59,0.2393,12.7226,-2.3429,358.0466,359.3208,359.8951,0.0090,0.5107,-0.0077,-0.0118,0.0341,0.9993
11.4755,131.59,0.2395,12.7326,-2.3432,357.9908,359.3203,359.8900,0.0094,0.4994,-0.0125,-0.0119,0.0351,0.9993
11.4955,131.59,0.2397,12.7424,-2.3435,357.9362,359.3198,359.8851,0.0098,0.4894,-0.0175,-0.0119,0.0360,0.9993
11.5155,131.59,0.2399,12.7520,-2.3440,357.8830,359.3193,359.8803,0.0102,0.4784,-0.0226,-0.0119,0.0369,0.9992
11.5355,131.59,0.2401,12.7613,-2.3445,357.8310,359.3187,359.8756,0.0106,0.4685,-0.0280,-0.0119,0.0378,0.9992
11.5555,131.59,0.2404,12.7705,-2.3452,357.7805,359.3181,359.8710,0.0110,0.4578,-0.0335,-0.0119,0.0387,0.9992
11.5755,131.59,0.2406,12.7795,-2.3460,357.7313,359.3176,359.8665,0.0115,0.4481,-0.0392,-0.0119,0.0396,0.9991
11.5955,131.59,0.2408,12.7882,-2.3469,357.6837,359.3172,359.8622,0.0119,0.4378,-0.0450,-0.0119,0.0404,0.9991
11.6155,131.59,0.2411,12.7968,-2.3479,357.6374,359.3168,359.8579,0.0124,0.4283,-0.0510,-0.0119,0.0412,0.9991
11.6355,131.59,0.2413,12.8051,-2.3490,357.5927,359.3166,359.8538,0.0129,0.4182,-0.0571,-0.0119,0.0420,0.9990
11.6555,131.59,0.2416,12.8133,-2.3503,357.5495,359.3164,359.8498,0.0134,0.4089,-0.0634,-0.0119,0.0428,0.9990
11.6755,131.59,0.2419,12.8213,-2.3517,357.5079,359.3164,359.8459,0.0139,0.3991,-0.0699,-0.0119,0.0435,0.9990
11.6955,131.59,0.2422,12.8291,-2.3532,357.4678,359.3165,359.8421,0.0144,0.3901,-0.0764,-0.0119,0.0442,0.9990
11.7155,131.59,0.2425,12.8367,-2.3549,357.4294,359.3168,359.8384,0.0150,0.3805,-0.0831,-0.0119,0.0449,0.9989
11.7355,131.59,0.2428,12.8442,-2.3567,357.3924,359.3171,359.8349,0.0155,0.3717,-0.0899,-0.0119,0.0455,0.9989
11.7555,131.59,0.2431,12.8531,-2.3588,357.3798,359.3158,359.8313,0.0164,0.4479,-0.1055,-0.0119,0.0457,0.9989
11.7755,131.59,0.2435,12.8626,-2.3612,357.3974,359.3123,359.8280,0.0172,0.4722,-0.1200,-0.0120,0.0454,0.9989
11.7955,131.59,0.2438,12.8731,-2.3639,357.4396,359.3072,359.8247,0.0181,0.5269,-0.1346,-0.0121,0.0447,0.9989
11.8155,131.59,0.2442,12.8843,-2.3669,357.5079,359.3004,359.8216,0.0189,0.5623,-0.1485,-0.0122,0.0435,0.9990
11.8355,131.59,0.2446,12.8965,-2.3701,357.5995,359.2921,359.8187,0.0197,0.6085,-0.1619,-0.0123,0.0419,0.9990
11.8555,131.59,0.2450,12.9094,-2.3736,357.7141,359.2825,359.8159,0.0206,0.6473,-0.1745,-0.0125,0.0399,0.9991
11.8755,131.59,0.2454,12.9232,-2.3773,357.8501,359.2716,359.8133,0.0214,0.6898,-0.1865,-0.0127,0.0375,0.9992
11.8955,131.59,0.2459,12.9378,-2.3813,358.0067,359.2596,359.8109,0.0223,0.7292,-0.1976,-0.0129,0.0348,0.9993
11.9155,131.59,0.2463,12.9532,-2.3854,358.1826,359.2466,359.8087,0.0231,0.7697,-0.2079,-0.0131,0.0317,0.9994
11.9355,131.59,0.2468,12.9694,-2.3898,358.3771,359.2327,359.8066,0.0240,0.8087,-0.2172,-0.0134,0.0283,0.9995
11.9555,131.59,0.2473,12.9864,-2.3943,358.5891,359.2180,359.8047,0.0249,0.8477,-0.2255,-0.0136,0.0246,0.9996
11.9755,131.59,0.2478,13.0041,-2.3989,358.8176,359.2025,359.8031,0.0257,0.8859,-0.2328,-0.0139,0.0206,0.9997
11.9955,131.59,0.2484,13.0226,-2.4037,359.0619,359.1865,359.8016,0.0265,0.9237,-0.2389,-0.0142,0.0164,0.9998
12.0155,131.59,0.2489,13.0418,-2.4086,359.3209,359.1700,359.8003,0.0274,0.9609,-0.2439,-0.0145,0.0119,0.9998
12.0355,131.59,0.2495,13.0617,-2.4135,359.5939,359.1530,359.7992,0.0282,0.9976,-0.2478,-0.0148,0.0071,0.9999
12.0555,131.59,0.2501,13.0824,-2.4186,359.8802,359.1357,359.7984,0.0290,1.0337,-0.2503,-0.0151,0.0021,0.9999
12.0755,129.76,0.2506,13.1038,-2.4236,0.1789,359.1182,359.7977,0.0298,1.0693,-0.2516,-0.0154,-0.0031,0.9999
12.0955,129.76,0.2513,13.1259,-2.4286,0.4893,359.1005,359.7973,0.0306,1.1043,-0.2517,-0.0157,-0.0085,0.9998
12.1155,129.76,0.2519,13.1487,-2.4336,0.8107,359.0826,359.7972,0.0313,1.1387,-0.2503,-0.0160,-0.0141,0.9998
12.1355,129.76,0.2525,13.1701,-2.4385,1.1150,359.0670,359.7975,0.0316,1.0730,-0.2433,-0.0163,-0.0195,0.9997
12.1555,129.76,0.2532,13.1922,-2.4432,1.3997,359.0537,359.7980,0.0321,1.1016,-0.2332,-0.0165,-0.0244,0.9996
12.1755,129.76,0.2538,13.2130,-2.4476,1.6662,359.0425,359.7989,0.0324,1.0418,-0.2247,-0.0167,-0.0291,0.9994
12.1955,129.76,0.2545,13.2343,-2.4519,1.9142,359.0333,359.7999,0.0329,1.0653,-0.2131,-0.0169,-0.0334,0.9993
12.2155,129.76,0.2551,13.2545,-2.4560,2.1451,359.0260,359.8014,0.0331,1.0109,-0.2036,-0.0170,-0.0374,0.9992
12.2355,129.76,0.2558,13.2751,-2.4598,2.3587,359.0204,359.8029,0.0335,1.0300,-0.1909,-0.0171,-0.0412,0.9990
12.2555,129.76,0.2565,13.2947,-2.4634,2.5560,359.0165,359.8047,0.0337,0.9804,-0.1804,-0.0171,-0.0446,0.9989
12.2755,129.76,0.2572,13.3147,-2.4667,2.7373,359.0141,359.8067,0.0340,0.9955,-0.1668,-0.0172,-0.0478,0.9987
12.2955,129.76,0.2578,13.3337,-2.4699,2.9032,359.0132,359.8088,0.0342,0.9503,-0.1556,-0.0172,-0.0506,0.9986
12.3155,129.76,0.2585,13.3529,-2.4727,3.0541,359.0135,359.8111,0.0345,0.9619,-0.1412,-0.0172,-0.0533,0.9984
12.3355,129.76,0.2592,13.3713,-2.4753,3.1906,359.0151,359.8135,0.0347,0.9206,-0.1294,-0.0172,-0.0557,0.9983
12.3555,129.76,0.2599,13.3899,-2.4776,3.3132,359.0178,359.8159,0.0349,0.9292,-0.1146,-0.0171,-0.0578,0.9982
12.3755,129.76,0.2606,13.4077,-2.4796,3.4224,359.0215,359.8185,0.0351,0.8914,-0.1022,-0.0170,-0.0597,0.9981
12.3955,129.76,0.2613,13.4257,-2.4813,3.5186,359.0263,359.8211,0.0352,0.8973,-0.0871,-0.0170,-0.0614,0.9980
12.4155,129.76,0.2620,13.4429,-2.4828,3.6022,359.0320,359.8239,0.0354,0.8627,-0.0744,-0.0169,-0.0628,0.9979
12.4355,129.76,0.2627,13.4603,-2.4840,3.6740,359.0385,359.8266,0.0355,0.8663,-0.0592,-0.0167,-0.0641,0.9978
12.4555,129.76,0.2635,13.4769,-2.4849,3.7341,359.0458,359.8294,0.0357,0.8346,-0.0461,-0.0166,-0.0651,0.9977
12.4755,129.76,0.2642,13.4937,-2.4856,3.7831,359.0538,359.8322,0.0358,0.8360,-0.0310,-0.0165,-0.0660,0.9977
12.4955,129.76,0.2649,13.5098,-2.4859,3.8214,359.0626,359.8351,0.0359,0.8069,-0.0178,-0.0163,-0.0666,0.9976
12.5155,129.76,0.2656,13.5259,-2.4860,3.8495,359.0720,359.8379,0.0360,0.8066,-0.0028,-0.0162,-0.0671,0.9976
12.5355,129.76,0.2663,13.5415,-2.4858,3.8677,359.0819,359.8408,0.0361,0.7798,0.0104,-0.0160,-0.0675,0.9976
12.5555,129.76,0.2671,13.5586,-2.4853,3.9021,359.0904,359.8433,0.0364,0.8557,0.0250,-0.0158,-0.0681,0.9976
12.5755,129.76,0.2678,13.5759,-2.4846,3.9622,359.0967,359.8458,0.0367,0.8633,0.0331,-0.0157,-0.0691,0.9975
12.5955,129.76,0.2685,13.5943,-2.4837,4.0404,359.1014,359.8481,0.0370,0.9181,0.0463,-0.0156,-0.0705,0.9974
12.6155,129.76,0.2693,13.6130,-2.4825,4.1404,359.1045,359.8505,0.0373,0.9384,0.0565,-0.0156,-0.0722,0.9973
12.6355,129.76,0.2700,13.6327,-2.4811,4.2579,359.1062,359.8528,0.0376,0.9824,0.0696,-0.0156,-0.0742,0.9971
12.6555,129.76,0.2708,13.6529,-2.4795,4.3943,359.1065,359.8551,0.0378,1.0084,0.0816,-0.0155,-0.0766,0.9969
12.6755,129.76,0.2716,13.6738,-2.4776,4.5472,359.1058,359.8575,0.0381,1.0464,0.0955,-0.0156,-0.0793,0.9967
12.6955,129.76,0.2723,13.6953,-2.4754,4.7168,359.1040,359.8599,0.0383,1.0747,0.1091,-0.0156,-0.0822,0.9965
12.7155,129.76,0.2731,13.7175,-2.4729,4.9014,359.1013,359.8624,0.0385,1.1088,0.1242,-0.0156,-0.0854,0.9962
12.7355,129.76,0.2739,13.7402,-2.4701,5.1008,359.0977,359.8651,0.0386,1.1378,0.1396,-0.0157,-0.0889,0.9959
12.7555,129.76,0.2746,13.7636,-2.4670,5.3137,359.0935,359.8678,0.0388,1.1685,0.1561,-0.0158,-0.0926,0.9956
12.7755,129.76,0.2754,13.7875,-2.4636,5.5394,359.0886,359.8706,0.0389,1.1964,0.1732,-0.0158,-0.0965,0.9952
12.7955,129.76,0.2762,13.8120,-2.4597,5.7769,359.0832,359.8736,0.0390,1.2244,0.1914,-0.0159,-0.1007,0.9948
12.8155,129.76,0.2770,13.8370,-2.4555,6.0254,359.0774,359.8766,0.0390,1.2507,0.2104,-0.0160,-0.1050,0.9943
12.8355,129.76,0.2778,13.8625,-2.4509,6.2839,359.0711,359.8798,0.0390,1.2763,0.2305,-0.0161,-0.1095,0.9939
12.8555,129.76,0.2785,13.8886,-2.4459,6.5518,359.0646,359.8831,0.0390,1.3006,0.2514,-0.0162,-0.1141,0.9933
12.8755,129.76,0.2793,13.9150,-2.4404,6.8282,359.0578,359.8864,0.0390,1.3240,0.2734,-0.0163,-0.1189,0.9928
12.8955,129.76,0.2801,13.9420,-2.4345,7.1124,359.0507,359.8899,0.0389,1.3462,0.2963,-0.0164,-0.1238,0.9922
12.9155,129.76,0.2809,13.9693,-2.4281,7.4036,359.0435,359.8934,0.0388,1.3674,0.3202,-0.0166,-0.1289,0.9915
