Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
3.7288,130.15,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.7488,130.15,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.7688,130.15,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.7888,130.15,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.8088,130.15,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.8288,130.15,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.8488,130.15,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.8688,130.15,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.8888,130.15,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.9088,130.15,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.9288,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.9488,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.9688,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.9888,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.0088,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.0288,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.0488,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.0688,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.0888,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.1088,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.1288,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.1488,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.1688,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.1888,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.2088,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.2288,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.2488,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.2688,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.2888,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.3088,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.3288,136.60,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.3488,136.60,-0.0002,0.0589,0.0012,359.9940,0.0223,-0.0005,0.0001,0.1181,0.0014,0.0004,0.0001,1.0000
4.3688,136.60,-0.0002,0.0614,0.0012,359.9843,0.0228,-0.0013,0.0002,0.1233,0.0024,0.0004,0.0003,1.0000
4.3888,136.60,-0.0002,0.0660,0.0013,359.9692,0.0236,-0.0026,0.0003,0.2329,0.0036,0.0004,0.0005,1.0000
4.4088,136.60,-0.0002,0.0709,0.0014,359.9506,0.0246,-0.0041,0.0004,0.2425,0.0044,0.0004,0.0009,1.0000
4.4288,136.60,-0.0001,0.0778,0.0015,359.9272,0.0257,359.9939,0.0005,0.3443,0.0053,0.0004,0.0013,1.0000
4.4488,136.60,-0.0001,0.0849,0.0016,359.9008,0.0269,359.9917,0.0006,0.3575,0.0059,0.0005,0.0017,1.0000
4.4688,136.60,-0.0001,0.0940,0.0017,359.8701,0.0283,359.9891,0.0008,0.4523,0.0065,0.0005,0.0023,1.0000
4.4888,136.60,-0.0001,0.1033,0.0019,359.8368,0.0297,359.9863,0.0010,0.4687,0.0067,0.0005,0.0028,1.0000
4.5088,136.60,-0.0001,0.1145,0.0020,359.7996,0.0312,359.9832,0.0011,0.5570,0.0069,0.0005,0.0035,1.0000
4.5288,136.60,0.0000,0.1260,0.0022,359.7602,0.0326,359.9798,0.0014,0.5760,0.0069,0.0006,0.0042,1.0000
4.5488,136.60,0.0000,0.1392,0.0023,359.7175,0.0340,359.9762,0.0016,0.6585,0.0067,0.0006,0.0049,1.0000
4.5688,136.60,0.0000,0.1528,0.0024,359.6729,0.0354,359.9723,0.0019,0.6795,0.0063,0.0006,0.0057,1.0000
4.5888,136.60,0.0001,0.1679,0.0025,359.6255,0.0367,359.9682,0.0022,0.7568,0.0056,0.0006,0.0065,1.0000
4.6088,136.60,0.0001,0.1835,0.0026,359.5764,0.0380,359.9639,0.0025,0.7795,0.0048,0.0007,0.0074,1.0000
4.6288,136.60,0.0002,0.2005,0.0027,359.5250,0.0392,359.9594,0.0028,0.8518,0.0036,0.0007,0.0083,1.0000
4.6488,136.60,0.0002,0.2180,0.0027,359.4722,0.0403,359.9547,0.0032,0.8759,0.0024,0.0007,0.0092,1.0000
4.6688,136.60,0.0003,0.2369,0.0028,359.4174,0.0414,359.9498,0.0036,0.9437,0.0008,0.0007,0.0102,0.9999
4.6888,136.60,0.0004,0.2563,0.0027,359.3616,0.0424,359.9449,0.0040,0.9688,-0.0008,0.0007,0.0111,0.9999
4.7088,136.60,0.0005,0.2769,0.0027,359.3042,0.0435,359.9398,0.0045,1.0326,-0.0030,0.0008,0.0121,0.9999
4.7288,136.60,0.0006,0.2981,0.0026,359.2460,0.0444,359.9346,0.0050,1.0584,-0.0051,0.0008,0.0132,0.9999
4.7488,136.60,0.0007,0.3205,0.0024,359.1865,0.0455,359.9294,0.0056,1.1184,-0.0077,0.0008,0.0142,0.9999
4.7688,136.60,0.0008,0.3434,0.0022,359.1264,0.0464,359.9241,0.0061,1.1447,-0.0102,0.0008,0.0152,0.9999
4.7888,136.60,0.0009,0.3674,0.0020,359.0653,0.0475,359.9189,0.0067,1.2012,-0.0133,0.0008,0.0163,0.9999
4.8088,136.60,0.0011,0.3920,0.0016,359.0039,0.0485,359.9136,0.0074,1.2278,-0.0163,0.0008,0.0174,0.9998
4.8288,136.60,0.0013,0.4176,0.0012,358.9418,0.0497,359.9083,0.0080,1.2810,-0.0199,0.0009,0.0185,0.9998
4.8488,136.60,0.0014,0.4437,0.0008,358.8795,0.0508,359.9031,0.0087,1.3078,-0.0234,0.0009,0.0196,0.9998
4.8688,136.60,0.0016,0.4709,0.0002,358.8167,0.0521,359.8979,0.0095,1.3580,-0.0274,0.0009,0.0207,0.9998
4.8888,136.60,0.0018,0.4986,-0.0004,358.7540,0.0534,359.8929,0.0102,1.3848,-0.0313,0.0009,0.0217,0.9998
4.9088,136.60,0.0020,0.5272,-0.0011,358.6910,0.0548,359.8879,0.0110,1.4322,-0.0358,0.0010,0.0228,0.9997
4.9288,107.97,0.0023,0.5564,-0.0019,358.6282,0.0563,359.8831,0.0118,1.4588,-0.0402,0.0010,0.0239,0.9997
4.9488,107.97,0.0025,0.5865,-0.0028,358.5654,0.0579,359.8784,0.0127,1.5036,-0.0452,0.0010,0.0250,0.9997
4.9688,107.97,0.0028,0.6171,-0.0038,358.5030,0.0597,359.8739,0.0135,1.5299,-0.0500,0.0010,0.0261,0.9997
4.9888,107.97,0.0031,0.6485,-0.0049,358.4406,0.0615,359.8695,0.0144,1.5722,-0.0554,0.0011,0.0272,0.9996
5.0088,107.97,0.0034,0.6805,-0.0062,358.3789,0.0635,359.8654,0.0154,1.5982,-0.0606,0.0011,0.0283,0.9996
5.0288,107.97,0.0037,0.7133,-0.0075,358.3174,0.0656,359.8615,0.0163,1.6382,-0.0664,0.0011,0.0294,0.9996
5.0488,107.97,0.0041,0.7465,-0.0089,358.2567,0.0677,359.8578,0.0173,1.6638,-0.0721,0.0012,0.0304,0.9995
5.0688,107.97,0.0044,0.7806,-0.0105,358.1964,0.0700,359.8542,0.0183,1.7016,-0.0783,0.0012,0.0315,0.9995
5.0888,107.97,0.0048,0.8151,-0.0122,358.1370,0.0724,359.8510,0.0193,1.7266,-0.0844,0.0013,0.0325,0.9995
5.1088,107.97,0.0052,0.8503,-0.0140,358.0782,0.0748,359.8478,0.0203,1.7624,-0.0909,0.0013,0.0335,0.9994
5.1288,107.97,0.0057,0.8861,-0.0159,358.0204,0.0772,359.8450,0.0213,1.7869,-0.0974,0.0013,0.0345,0.9994
5.1488,107.97,0.0061,0.9225,-0.0180,357.9634,0.0797,359.8423,0.0224,1.8208,-0.1043,0.0014,0.0355,0.9994
5.1688,107.97,0.0066,0.9594,-0.0203,357.9075,0.0822,359.8398,0.0234,1.8446,-0.1112,0.0014,0.0365,0.9993
5.1888,107.97,0.0071,0.9969,-0.0226,357.8526,0.0846,359.8376,0.0245,1.8767,-0.1184,0.0015,0.0375,0.9993
5.2088,107.97,0.0076,1.0349,-0.0251,357.7989,0.0870,359.8354,0.0256,1.8999,-0.1256,0.0015,0.0384,0.9993
5.2288,107.97,0.0081,1.0735,-0.0278,357.7462,0.0893,359.8335,0.0267,1.9302,-0.1331,0.0016,0.0393,0.9992
5.2488,107.97,0.0087,1.1126,-0.0306,357.6949,0.0916,359.8316,0.0278,1.9527,-0.1406,0.0016,0.0402,0.9992
5.2688,107.97,0.0092,1.1522,-0.0336,357.6447,0.0938,359.8299,0.0289,1.9814,-0.1484,0.0016,0.0411,0.9992
5.2888,107.97,0.0098,1.1923,-0.0367,357.5959,0.0959,359.8284,0.0301,2.0032,-0.1562,0.0017,0.0419,0.9991
5.3088,107.97,0.0105,1.2329,-0.0400,357.5483,0.0979,359.8269,0.0312,2.0304,-0.1643,0.0017,0.0428,0.9991
5.3288,107.97,0.0111,1.2739,-0.0434,357.5023,0.0998,359.8256,0.0323,2.0514,-0.1723,0.0017,0.0436,0.9990
5.3488,107.97,0.0118,1.3154,-0.0470,357.4575,0.1016,359.8243,0.0335,2.0771,-0.1806,0.0018,0.0444,0.9990
5.3688,107.97,0.0125,1.3574,-0.0508,357.4142,0.1032,359.8232,0.0346,2.0973,-0.1889,0.0018,0.0451,0.9990
5.3888,107.97,0.0132,1.3998,-0.0548,357.3724,0.1048,359.8221,0.0358,2.1216,-0.1974,0.0018,0.0458,0.9989
5.4088,107.97,0.0139,1.4427,-0.0589,357.3321,0.1063,359.8211,0.0369,2.1411,-0.2058,0.0019,0.0465,0.9989
5.4288,107.97,0.0147,1.4859,-0.0632,357.2932,0.1077,359.8202,0.0381,2.1641,-0.2145,0.0019,0.0472,0.9989
5.4488,107.97,0.0155,1.5296,-0.0676,357.2558,0.1090,359.8194,0.0393,2.1827,-0.2231,0.0019,0.0479,0.9989
5.4688,107.97,0.0163,1.5737,-0.0723,357.2200,0.1101,359.8186,0.0405,2.2045,-0.2320,0.0019,0.0485,0.9988
5.4888,107.97,0.0171,1.6181,-0.0771,357.1857,0.1112,359.8179,0.0417,2.2224,-0.2407,0.0019,0.0491,0.9988
5.5088,107.97,0.0180,1.6630,-0.0821,357.1530,0.1122,359.8173,0.0429,2.2428,-0.2497,0.0020,0.0497,0.9988
5.5288,107.97,0.0189,1.7082,-0.0873,357.1218,0.1130,359.8168,0.0441,2.2600,-0.2586,0.0020,0.0502,0.9987
5.5488,107.97,0.0198,1.7538,-0.0926,357.0922,0.1137,359.8164,0.0453,2.2793,-0.2676,0.0020,0.0507,0.9987
5.5688,107.97,0.0207,1.7997,-0.0981,357.0642,0.1144,359.8160,0.0465,2.2956,-0.2766,0.0020,0.0512,0.9987
5.5888,107.97,0.0217,1.8460,-0.1039,357.0377,0.1149,359.8158,0.0477,2.3138,-0.2857,0.0020,0.0517,0.9987
5.6088,107.97,0.0226,1.8925,-0.1097,357.0129,0.1154,359.8157,0.0489,2.3294,-0.2947,0.0020,0.0521,0.9986
5.6288,107.97,0.0236,1.9395,-0.1158,356.9896,0.1157,359.8157,0.0502,2.3465,-0.3039,0.0020,0.0525,0.9986
5.6488,107.97,0.0247,1.9867,-0.1221,356.9680,0.1159,359.8158,0.0514,2.3613,-0.3130,0.0020,0.0529,0.9986
5.6688,107.97,0.0257,2.0342,-0.1285,356.9478,0.1161,359.8161,0.0526,2.3774,-0.3222,0.0020,0.0532,0.9986
5.6888,107.97,0.0268,2.0821,-0.1352,356.9293,0.1161,359.8166,0.0539,2.3914,-0.3313,0.0020,0.0536,0.9986
5.7088,107.97,0.0279,2.1302,-0.1420,356.9124,0.1160,359.8172,0.0551,2.4065,-0.3404,0.0020,0.0539,0.9985
5.7288,107.97,0.0290,2.1786,-0.1490,356.8970,0.1159,359.8180,0.0563,2.4197,-0.3495,0.0020,0.0541,0.9985
5.7488,107.97,0.0302,2.2273,-0.1561,356.8832,0.1156,359.8190,0.0576,2.4339,-0.3587,0.0020,0.0544,0.9985
5.7688,107.97,0.0313,2.2762,-0.1635,356.8709,0.1153,359.8201,0.0588,2.4464,-0.3678,0.0020,0.0546,0.9985
5.7888,107.97,0.0325,2.3254,-0.1710,356.8602,0.1148,359.8215,0.0600,2.4597,-0.3769,0.0020,0.0548,0.9985
5.8088,107.97,0.0338,2.3748,-0.1787,356.8510,0.1143,359.8230,0.0613,2.4714,-0.3859,0.0020,0.0549,0.9985
5.8288,107.97,0.0350,2.4245,-0.1866,356.8433,0.1136,359.8247,0.0625,2.4838,-0.3949,0.0020,0.0551,0.9985
5.8488,107.97,0.0363,2.4744,-0.1947,356.8371,0.1129,359.8267,0.0637,2.4949,-0.4039,0.0020,0.0552,0.9985
5.8688,107.97,0.0376,2.5245,-0.2030,356.8324,0.1121,359.8287,0.0649,2.5064,-0.4128,0.0020,0.0553,0.9985
5.8888,107.97,0.0389,2.5749,-0.2114,356.8292,0.1112,359.8310,0.0661,2.5167,-0.4217,0.0019,0.0553,0.9985
5.9088,107.97,0.0403,2.6254,-0.2200,356.8274,0.1102,359.8334,0.0673,2.5274,-0.4305,0.0019,0.0553,0.9985
5.9288,132.20,0.0416,2.6762,-0.2288,356.8271,0.1091,359.8360,0.0685,2.5371,-0.4393,0.0019,0.0553,0.9985
5.9488,132.20,0.0430,2.7271,-0.2378,356.8282,0.1080,359.8388,0.0696,2.5470,-0.4480,0.0019,0.0553,0.9985
5.9688,132.20,0.0444,2.7782,-0.2469,356.8306,0.1069,359.8417,0.0708,2.5560,-0.4566,0.0019,0.0553,0.9985
5.9888,132.20,0.0459,2.8295,-0.2562,356.8344,0.1058,359.8448,0.0719,2.5651,-0.4652,0.0018,0.0552,0.9985
6.0088,132.20,0.0473,2.8810,-0.2657,356.8395,0.1047,359.8480,0.0730,2.5734,-0.4737,0.0018,0.0551,0.9985
6.0288,132.20,0.0488,2.9326,-0.2753,356.8459,0.1037,359.8514,0.0742,2.5818,-0.4821,0.0018,0.0550,0.9985
6.0488,132.20,0.0503,2.9844,-0.2851,356.8535,0.1027,359.8550,0.0752,2.5895,-0.4904,0.0018,0.0549,0.9985
6.0688,132.20,0.0519,3.0364,-0.2951,356.8625,0.1017,359.8587,0.0763,2.5972,-0.4986,0.0018,0.0547,0.9985
6.0888,132.20,0.0534,3.0884,-0.3052,356.8726,0.1009,359.8625,0.0774,2.6042,-0.5067,0.0018,0.0546,0.9985
6.1088,132.20,0.0550,3.1407,-0.3155,356.8839,0.1001,359.8665,0.0784,2.6112,-0.5148,0.0017,0.0544,0.9985
6.1288,132.20,0.0566,3.1930,-0.3260,356.8964,0.0994,359.8707,0.0795,2.6176,-0.5227,0.0017,0.0541,0.9985
6.1488,132.20,0.0582,3.2455,-0.3366,356.9100,0.0988,359.8749,0.0805,2.6240,-0.5305,0.0017,0.0539,0.9985
6.1688,132.20,0.0598,3.2981,-0.3474,356.9248,0.0983,359.8793,0.0815,2.6297,-0.5383,0.0017,0.0536,0.9986
6.1888,132.20,0.0614,3.3508,-0.3583,356.9407,0.0979,359.8838,0.0824,2.6355,-0.5459,0.0017,0.0534,0.9986
6.2088,132.20,0.0631,3.4036,-0.3693,356.9578,0.0975,359.8885,0.0834,2.6406,-0.5534,0.0017,0.0531,0.9986
6.2288,132.20,0.0648,3.4565,-0.3806,356.9759,0.0972,359.8932,0.0843,2.6457,-0.5608,0.0017,0.0528,0.9986
6.2488,132.20,0.0665,3.5095,-0.3919,356.9951,0.0968,359.8980,0.0852,2.6503,-0.5681,0.0017,0.0524,0.9986
6.2688,132.20,0.0682,3.5626,-0.4034,357.0153,0.0965,359.9030,0.0861,2.6548,-0.5753,0.0017,0.0521,0.9986
6.2888,132.20,0.0700,3.6158,-0.4151,357.0366,0.0961,359.9081,0.0870,2.6589,-0.5824,0.0017,0.0517,0.9987
6.3088,132.20,0.0717,3.6691,-0.4269,357.0590,0.0957,359.9132,0.0878,2.6628,-0.5893,0.0017,0.0513,0.9987
6.3288,132.20,0.0735,3.7224,-0.4388,357.0824,0.0953,359.9185,0.0886,2.6663,-0.5962,0.0017,0.0509,0.9987
6.3488,132.20,0.0753,3.7758,-0.4508,357.1068,0.0947,359.9238,0.0894,2.6696,-0.6029,0.0017,0.0505,0.9987
6.3688,132.20,0.0771,3.8292,-0.4630,357.1322,0.0940,359.9293,0.0902,2.6726,-0.6094,0.0016,0.0500,0.9987
6.3888,132.20,0.0789,3.8827,-0.4753,357.1585,0.0932,359.9348,0.0910,2.6754,-0.6159,0.0016,0.0496,0.9988
6.4088,132.20,0.0807,3.9363,-0.4878,357.1859,0.0922,359.9403,0.0917,2.6778,-0.6222,0.0016,0.0491,0.9988
6.4288,132.20,0.0826,3.9899,-0.5004,357.2141,0.0910,359.9460,0.0924,2.6801,-0.6283,0.0016,0.0486,0.9988
6.4488,132.20,0.0845,4.0435,-0.5130,357.2433,0.0897,359.9517,0.0931,2.6820,-0.6343,0.0016,0.0481,0.9988
6.4688,132.20,0.0863,4.0972,-0.5258,357.2733,0.0881,359.9574,0.0937,2.6838,-0.6402,0.0015,0.0476,0.9989
6.4888,132.20,0.0882,4.1509,-0.5388,357.3042,0.0864,359.9632,0.0943,2.6852,-0.6460,0.0015,0.0470,0.9989
6.5088,132.20,0.0901,4.2046,-0.5518,357.3359,0.0844,359.9691,0.0949,2.6865,-0.6515,0.0015,0.0465,0.9989
6.5288,132.20,0.0920,4.2584,-0.5649,357.3683,0.0822,359.9750,0.0955,2.6874,-0.6570,0.0014,0.0459,0.9989
6.5488,132.20,0.0939,4.3122,-0.5782,357.4015,0.0799,359.9810,0.0961,2.6882,-0.6623,0.0014,0.0453,0.9990
6.5688,132.20,0.0959,4.3659,-0.5915,357.4354,0.0773,359.9870,0.0966,2.6887,-0.6674,0.0013,0.0447,0.9990
6.5888,132.20,0.0978,4.4197,-0.6050,357.4699,0.0746,359.9930,0.0971,2.6890,-0.6724,0.0013,0.0441,0.9990
6.6088,132.20,0.0998,4.4735,-0.6185,357.5050,0.0717,-0.0010,0.0976,2.6891,-0.6772,0.0012,0.0435,0.9991
6.6288,132.20,0.1017,4.5273,-0.6322,357.5408,0.0687,0.0051,0.0981,2.6889,-0.6819,0.0012,0.0429,0.9991
6.6488,132.20,0.1037,4.5810,-0.6459,357.5770,0.0655,0.0113,0.0985,2.6885,-0.6864,0.0011,0.0423,0.9991
6.6688,132.20,0.1057,4.6348,-0.6597,357.6138,0.0623,0.0174,0.0989,2.6880,-0.6907,0.0011,0.0416,0.9991
6.6888,132.20,0.1077,4.6885,-0.6736,357.6511,0.0589,0.0236,0.0993,2.6871,-0.6949,0.0010,0.0410,0.9992
6.7088,132.20,0.1097,4.7423,-0.6876,357.6888,0.0556,0.0298,0.0997,2.6861,-0.6990,0.0010,0.0403,0.9992
6.7288,132.20,0.1117,4.7960,-0.7016,357.7270,0.0521,0.0360,0.1000,2.6849,-0.7028,0.0009,0.0397,0.9992
6.7488,132.20,0.1137,4.8496,-0.7158,357.7655,0.0487,0.0422,0.1004,2.6835,-0.7066,0.0008,0.0390,0.9992
6.7688,132.20,0.1157,4.9033,-0.7300,357.8045,0.0452,0.0484,0.1006,2.6818,-0.7101,0.0008,0.0383,0.9993
6.7888,132.20,0.1177,4.9569,-0.7442,357.8439,0.0418,0.0546,0.1009,2.6800,-0.7136,0.0007,0.0376,0.9993
6.8088,132.20,0.1197,5.0104,-0.7586,357.8836,0.0383,0.0608,0.1012,2.6780,-0.7168,0.0007,0.0369,0.9993
6.8288,132.20,0.1218,5.0639,-0.7730,357.9237,0.0348,0.0671,0.1014,2.6758,-0.7199,0.0006,0.0362,0.9993
6.8488,132.20,0.1238,5.1174,-0.7874,357.9641,0.0313,0.0733,0.1016,2.6734,-0.7229,0.0005,0.0355,0.9994
6.8688,132.20,0.1258,5.1708,-0.8019,358.0049,0.0278,0.0795,0.1018,2.6708,-0.7257,0.0005,0.0348,0.9994
6.8888,132.20,0.1279,5.2242,-0.8165,358.0459,0.0243,0.0857,0.1019,2.6680,-0.7283,0.0004,0.0341,0.9994
6.9088,132.20,0.1299,5.2775,-0.8311,358.0872,0.0207,0.0919,0.1021,2.6651,-0.7308,0.0004,0.0334,0.9994
6.9288,135.77,0.1319,5.3307,-0.8458,358.1289,0.0172,0.0981,0.1022,2.6619,-0.7331,0.0003,0.0327,0.9995
6.9488,135.77,0.1340,5.3839,-0.8605,358.1707,0.0136,0.1043,0.1023,2.6586,-0.7353,0.0002,0.0319,0.9995
6.9688,135.77,0.1360,5.4370,-0.8752,358.2128,0.0099,0.1105,0.1024,2.6551,-0.7373,0.0002,0.0312,0.9995
6.9888,135.77,0.1381,5.4900,-0.8900,358.2551,0.0062,0.1167,0.1024,2.6515,-0.7392,0.0001,0.0304,0.9995
7.0088,135.77,0.1401,5.5430,-0.9048,358.2976,0.0024,0.1229,0.1025,2.6477,-0.7409,0.0000,0.0297,0.9996
7.0288,135.77,0.1422,5.5959,-0.9197,358.3401,-0.0016,0.1292,0.1025,2.6437,-0.7424,0.0000,0.0290,0.9996
7.0488,135.77,0.1442,5.6487,-0.9346,358.3828,-0.0056,0.1354,0.1025,2.6396,-0.7438,-0.0001,0.0282,0.9996
7.0688,135.77,0.1463,5.7014,-0.9495,358.4256,359.9903,0.1417,0.1024,2.6353,-0.7450,-0.0002,0.0275,0.9996
7.0888,135.77,0.1483,5.7540,-0.9644,358.4684,359.9860,0.1480,0.1024,2.6309,-0.7461,-0.0002,0.0267,0.9996
7.1088,135.77,0.1504,5.8065,-0.9793,358.5112,359.9816,0.1543,0.1023,2.6263,-0.7470,-0.0003,0.0260,0.9997
7.1288,135.77,0.1524,5.8589,-0.9943,358.5540,359.9771,0.1606,0.1022,2.6215,-0.7478,-0.0004,0.0252,0.9997
7.1488,135.77,0.1545,5.9113,-1.0093,358.5968,359.9724,0.1670,0.1021,2.6166,-0.7484,-0.0005,0.0245,0.9997
7.1688,135.77,0.1565,5.9635,-1.0242,358.6395,359.9676,0.1733,0.1019,2.6116,-0.7489,-0.0006,0.0237,0.9997
7.1888,135.77,0.1585,6.0156,-1.0392,358.6821,359.9627,0.1796,0.1018,2.6064,-0.7492,-0.0007,0.0230,0.9997
7.2088,135.77,0.1606,6.0676,-1.0542,358.7246,359.9577,0.1859,0.1016,2.6011,-0.7494,-0.0007,0.0223,0.9998
7.2288,135.77,0.1626,6.1196,-1.0692,358.7670,359.9527,0.1922,0.1014,2.5956,-0.7494,-0.0008,0.0215,0.9998
7.2488,135.77,0.1646,6.1714,-1.0842,358.8093,359.9476,0.1984,0.1011,2.5900,-0.7493,-0.0009,0.0208,0.9998
7.2688,135.77,0.1666,6.2230,-1.0992,358.8514,359.9424,0.2045,0.1009,2.5843,-0.7491,-0.0010,0.0200,0.9998
7.2888,135.77,0.1686,6.2746,-1.1141,358.8934,359.9373,0.2106,0.1006,2.5784,-0.7487,-0.0011,0.0193,0.9998
7.3088,135.77,0.1707,6.3261,-1.1291,358.9352,359.9322,0.2165,0.1003,2.5725,-0.7482,-0.0012,0.0186,0.9998
7.3288,135.77,0.1727,6.3774,-1.1440,358.9769,359.9270,0.2224,0.1000,2.5663,-0.7475,-0.0013,0.0179,0.9998
7.3488,135.77,0.1746,6.4286,-1.1590,359.0184,359.9220,0.2282,0.0996,2.5601,-0.7467,-0.0014,0.0171,0.9999
7.3688,135.77,0.1766,6.4797,-1.1739,359.0597,359.9170,0.2338,0.0993,2.5537,-0.7458,-0.0014,0.0164,0.9999
7.3888,135.77,0.1786,6.5306,-1.1888,359.1008,359.9122,0.2393,0.0989,2.5473,-0.7447,-0.0015,0.0157,0.9999
7.4088,135.77,0.1806,6.5814,-1.2037,359.1418,359.9074,0.2447,0.0985,2.5407,-0.7435,-0.0016,0.0150,0.9999
7.4288,135.77,0.1825,6.6321,-1.2185,359.1826,359.9029,0.2499,0.0980,2.5340,-0.7422,-0.0017,0.0143,0.9999
7.4488,135.77,0.1845,6.6827,-1.2333,359.2231,359.8985,0.2550,0.0976,2.5271,-0.7408,-0.0018,0.0136,0.9999
7.4688,135.77,0.1864,6.7331,-1.2481,359.2635,359.8943,0.2599,0.0971,2.5202,-0.7392,-0.0018,0.0129,0.9999
7.4888,135.77,0.1884,6.7833,-1.2629,359.3036,359.8904,0.2647,0.0967,2.5132,-0.7375,-0.0019,0.0122,0.9999
7.5088,135.77,0.1903,6.8334,-1.2776,359.3435,359.8868,0.2693,0.0962,2.5060,-0.7357,-0.0020,0.0115,0.9999
7.5288,135.77,0.1922,6.8834,-1.2922,359.3831,359.8834,0.2737,0.0957,2.4988,-0.7338,-0.0020,0.0108,0.9999
7.5488,135.77,0.1941,6.9332,-1.3069,359.4225,359.8803,0.2781,0.0952,2.4914,-0.7317,-0.0021,0.0101,0.9999
7.5688,135.77,0.1960,6.9829,-1.3215,359.4615,359.8776,0.2822,0.0947,2.4840,-0.7295,-0.0021,0.0094,1.0000
7.5888,135.77,0.1979,7.0324,-1.3360,359.5003,359.8751,0.2863,0.0941,2.4764,-0.7272,-0.0022,0.0087,1.0000
7.6088,135.77,0.1998,7.0818,-1.3505,359.5387,359.8730,0.2902,0.0936,2.4688,-0.7248,-0.0022,0.0081,1.0000
7.6288,135.77,0.2016,7.1310,-1.3649,359.5768,359.8711,0.2940,0.0930,2.4610,-0.7222,-0.0022,0.0074,1.0000
