Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
13.1188,76.57,0.2580,18.2287,-2.6605,356.8401,358.3190,0.0233,0.0482,0.1644,-0.3115,-0.0293,0.0551,0.9980
13.1388,76.57,0.2590,18.2319,-2.6669,356.8475,358.3177,0.0223,0.0482,0.1573,-0.3202,-0.0293,0.0550,0.9981
13.1588,76.57,0.2599,18.2349,-2.6735,356.8561,358.3164,0.0214,0.0483,0.1504,-0.3289,-0.0293,0.0548,0.9981
13.1788,76.57,0.2609,18.2377,-2.6802,356.8658,358.3152,0.0205,0.0483,0.1435,-0.3375,-0.0294,0.0547,0.9981
13.1988,76.57,0.2619,18.2405,-2.6871,356.8766,358.3139,0.0197,0.0484,0.1368,-0.3460,-0.0294,0.0545,0.9981
13.2188,76.57,0.2628,18.2431,-2.6942,356.8885,358.3127,0.0189,0.0484,0.1302,-0.3545,-0.0294,0.0543,0.9981
13.2388,76.57,0.2638,18.2456,-2.7015,356.9016,358.3114,0.0181,0.0485,0.1237,-0.3629,-0.0294,0.0541,0.9981
13.2588,76.57,0.2648,18.2479,-2.7089,356.9156,358.3102,0.0174,0.0486,0.1172,-0.3712,-0.0294,0.0538,0.9981
13.2788,96.92,0.2658,18.2501,-2.7165,356.9306,358.3089,0.0167,0.0486,0.1109,-0.3794,-0.0295,0.0535,0.9981
13.2988,96.92,0.2667,18.2522,-2.7242,356.9467,358.3077,0.0160,0.0487,0.1047,-0.3876,-0.0295,0.0533,0.9981
13.3188,96.92,0.2677,18.2542,-2.7321,356.9637,358.3065,0.0154,0.0487,0.0986,-0.3957,-0.0295,0.0530,0.9982
13.3388,96.92,0.2687,18.2560,-2.7402,356.9817,358.3053,0.0148,0.0488,0.0926,-0.4037,-0.0295,0.0527,0.9982
13.3588,96.92,0.2697,18.2578,-2.7485,357.0005,358.3042,0.0142,0.0488,0.0867,-0.4116,-0.0296,0.0523,0.9982
13.3788,96.92,0.2706,18.2594,-2.7568,357.0204,358.3030,0.0137,0.0489,0.0808,-0.4194,-0.0296,0.0520,0.9982
13.3988,96.92,0.2716,18.2609,-2.7654,357.0410,358.3019,0.0132,0.0489,0.0751,-0.4272,-0.0296,0.0516,0.9982
13.4188,96.92,0.2726,18.2623,-2.7741,357.0626,358.3008,0.0127,0.0490,0.0695,-0.4348,-0.0296,0.0512,0.9982
13.4388,96.92,0.2736,18.2636,-2.7829,357.0850,358.2997,0.0123,0.0491,0.0640,-0.4423,-0.0296,0.0509,0.9983
13.4588,96.92,0.2746,18.2647,-2.7919,357.1082,358.2986,0.0118,0.0491,0.0585,-0.4498,-0.0297,0.0505,0.9983
13.4788,96.92,0.2755,18.2658,-2.8011,357.1321,358.2976,0.0115,0.0492,0.0532,-0.4571,-0.0297,0.0500,0.9983
13.4988,96.92,0.2765,18.2668,-2.8103,357.1569,358.2966,0.0111,0.0492,0.0479,-0.4644,-0.0297,0.0496,0.9983
13.5188,96.92,0.2775,18.2676,-2.8198,357.1823,358.2956,0.0108,0.0493,0.0428,-0.4715,-0.0297,0.0492,0.9983
13.5388,96.92,0.2785,18.2684,-2.8293,357.2085,358.2946,0.0104,0.0493,0.0377,-0.4785,-0.0297,0.0487,0.9984
13.5588,96.92,0.2795,18.2690,-2.8391,357.2354,358.2937,0.0102,0.0494,0.0327,-0.4854,-0.0297,0.0482,0.9984
13.5788,96.92,0.2805,18.2696,-2.8489,357.2630,358.2928,0.0099,0.0494,0.0278,-0.4922,-0.0298,0.0478,0.9984
13.5988,96.92,0.2815,18.2700,-2.8589,357.2911,358.2919,0.0097,0.0494,0.0230,-0.4989,-0.0298,0.0473,0.9984
13.6188,96.92,0.2824,18.2704,-2.8690,357.3200,358.2910,0.0095,0.0495,0.0182,-0.5055,-0.0298,0.0468,0.9985
13.6388,96.92,0.2834,18.2707,-2.8792,357.3494,358.2902,0.0093,0.0495,0.0136,-0.5119,-0.0298,0.0462,0.9985
13.6588,96.92,0.2844,18.2708,-2.8896,357.3794,358.2894,0.0091,0.0496,0.0090,-0.5183,-0.0298,0.0457,0.9985
13.6788,96.92,0.2854,18.2709,-2.9001,357.4099,358.2887,0.0089,0.0496,0.0046,-0.5245,-0.0298,0.0452,0.9985
13.6988,96.92,0.2864,18.2709,-2.9107,357.4409,358.2879,0.0088,0.0496,0.0002,-0.5306,-0.0298,0.0446,0.9986
13.7188,96.92,0.2874,18.2709,-2.9214,357.4725,358.2872,0.0087,0.0496,-0.0042,-0.5366,-0.0299,0.0441,0.9986
13.7388,96.92,0.2884,18.2707,-2.9323,357.5046,358.2866,0.0086,0.0497,-0.0084,-0.5425,-0.0299,0.0435,0.9986
13.7588,96.92,0.2894,18.2704,-2.9432,357.5371,358.2859,0.0086,0.0497,-0.0126,-0.5482,-0.0299,0.0430,0.9986
13.7788,96.92,0.2904,18.2701,-2.9543,357.5700,358.2853,0.0085,0.0497,-0.0167,-0.5538,-0.0299,0.0424,0.9987
13.7988,96.92,0.2914,18.2697,-2.9655,357.6034,358.2847,0.0085,0.0497,-0.0207,-0.5593,-0.0299,0.0418,0.9987
13.8188,96.92,0.2924,18.2692,-2.9768,357.6371,358.2842,0.0085,0.0497,-0.0246,-0.5646,-0.0299,0.0412,0.9987
13.8388,96.92,0.2934,18.2686,-2.9882,357.6713,358.2837,0.0085,0.0498,-0.0285,-0.5699,-0.0299,0.0406,0.9987
13.8588,96.92,0.2944,18.2680,-2.9997,357.7057,358.2832,0.0085,0.0498,-0.0323,-0.5750,-0.0299,0.0400,0.9987
13.8788,96.92,0.2954,18.2673,-3.0113,357.7405,358.2827,0.0085,0.0498,-0.0360,-0.5799,-0.0299,0.0394,0.9988
13.8988,96.92,0.2964,18.2665,-3.0230,357.7757,358.2823,0.0086,0.0498,-0.0397,-0.5848,-0.0300,0.0388,0.9988
13.9188,96.92,0.2974,18.2656,-3.0348,357.8111,358.2820,0.0086,0.0498,-0.0432,-0.5895,-0.0300,0.0382,0.9988
13.9388,96.92,0.2983,18.2647,-3.0467,357.8467,358.2816,0.0087,0.0497,-0.0468,-0.5941,-0.0300,0.0376,0.9988
13.9588,96.92,0.2993,18.2637,-3.0586,357.8827,358.2813,0.0088,0.0497,-0.0502,-0.5985,-0.0300,0.0369,0.9989
13.9788,96.92,0.3003,18.2626,-3.0707,357.9188,358.2810,0.0089,0.0497,-0.0536,-0.6028,-0.0300,0.0363,0.9989
13.9988,96.92,0.3013,18.2615,-3.0828,357.9551,358.2807,0.0090,0.0497,-0.0569,-0.6070,-0.0300,0.0357,0.9989
14.0188,96.92,0.3023,18.2603,-3.0950,357.9917,358.2805,0.0091,0.0497,-0.0601,-0.6111,-0.0300,0.0350,0.9989
14.0388,96.92,0.3033,18.2590,-3.1073,358.0284,358.2803,0.0093,0.0496,-0.0633,-0.6150,-0.0300,0.0344,0.9990
14.0588,96.92,0.3043,18.2577,-3.1197,358.0652,358.2801,0.0094,0.0496,-0.0664,-0.6188,-0.0300,0.0338,0.9990
14.0788,96.92,0.3053,18.2563,-3.1322,358.1022,358.2800,0.0096,0.0496,-0.0695,-0.6225,-0.0300,0.0331,0.9990
14.0988,96.92,0.3063,18.2548,-3.1447,358.1393,358.2799,0.0097,0.0495,-0.0725,-0.6260,-0.0300,0.0325,0.9990
14.1188,96.92,0.3073,18.2533,-3.1573,358.1765,358.2798,0.0099,0.0495,-0.0754,-0.6294,-0.0300,0.0318,0.9990
14.1388,96.92,0.3083,18.2517,-3.1699,358.2138,358.2798,0.0101,0.0494,-0.0783,-0.6327,-0.0300,0.0312,0.9991
14.1588,96.92,0.3093,18.2501,-3.1826,358.2511,358.2797,0.0103,0.0494,-0.0811,-0.6358,-0.0300,0.0305,0.9991
14.1788,96.92,0.3102,18.2484,-3.1954,358.2885,358.2797,0.0105,0.0493,-0.0839,-0.6388,-0.0300,0.0299,0.9991
14.1988,96.92,0.3112,18.2467,-3.2083,358.3259,358.2798,0.0107,0.0493,-0.0866,-0.6417,-0.0300,0.0292,0.9991
14.2188,96.92,0.3122,18.2449,-3.2211,358.3633,358.2798,0.0109,0.0492,-0.0892,-0.6444,-0.0300,0.0286,0.9991
14.2388,96.92,0.3132,18.2431,-3.2341,358.4007,358.2799,0.0111,0.0491,-0.0918,-0.6471,-0.0300,0.0279,0.9992
14.2588,96.92,0.3142,18.2412,-3.2471,358.4381,358.2800,0.0113,0.0491,-0.0944,-0.6495,-0.0300,0.0273,0.9992
14.2788,95.29,0.3152,18.2393,-3.2601,358.4754,358.2802,0.0115,0.0490,-0.0969,-0.6519,-0.0300,0.0266,0.9992
14.2988,95.29,0.3161,18.2373,-3.2732,358.5128,358.2803,0.0118,0.0489,-0.0993,-0.6541,-0.0300,0.0260,0.9992
14.3188,95.29,0.3171,18.2352,-3.2863,358.5500,358.2805,0.0120,0.0488,-0.1017,-0.6563,-0.0300,0.0253,0.9992
14.3388,95.29,0.3181,18.2332,-3.2995,358.5871,358.2807,0.0122,0.0487,-0.1040,-0.6582,-0.0300,0.0247,0.9992
14.3588,95.29,0.3191,18.2310,-3.3127,358.6242,358.2809,0.0125,0.0486,-0.1063,-0.6601,-0.0300,0.0240,0.9993
14.3788,95.29,0.3200,18.2289,-3.3259,358.6612,358.2812,0.0127,0.0486,-0.1085,-0.6618,-0.0300,0.0234,0.9993
14.3988,95.29,0.3210,18.2267,-3.3392,358.6980,358.2815,0.0130,0.0485,-0.1107,-0.6634,-0.0300,0.0227,0.9993
14.4188,95.29,0.3220,18.2244,-3.3525,358.7347,358.2818,0.0132,0.0483,-0.1129,-0.6649,-0.0300,0.0221,0.9993
14.4388,95.29,0.3229,18.2221,-3.3658,358.7713,358.2821,0.0135,0.0482,-0.1149,-0.6663,-0.0300,0.0214,0.9993
14.4588,95.29,0.3239,18.2198,-3.3792,358.8076,358.2824,0.0137,0.0481,-0.1170,-0.6675,-0.0300,0.0208,0.9993
14.4788,95.29,0.3249,18.2174,-3.3925,358.8439,358.2828,0.0140,0.0480,-0.1190,-0.6686,-0.0300,0.0202,0.9993
14.4988,95.29,0.3258,18.2150,-3.4059,358.8799,358.2832,0.0142,0.0479,-0.1209,-0.6697,-0.0300,0.0195,0.9994
14.5188,95.29,0.3268,18.2125,-3.4193,358.9158,358.2836,0.0145,0.0478,-0.1229,-0.6705,-0.0299,0.0189,0.9994
14.5388,95.29,0.3277,18.2100,-3.4328,358.9514,358.2840,0.0148,0.0476,-0.1247,-0.6713,-0.0299,0.0183,0.9994
14.5588,95.29,0.3287,18.2075,-3.4462,358.9869,358.2844,0.0150,0.0475,-0.1265,-0.6720,-0.0299,0.0177,0.9994
14.5788,95.29,0.3296,18.2049,-3.4597,359.0221,358.2849,0.0153,0.0474,-0.1283,-0.6725,-0.0299,0.0171,0.9994
14.5988,95.29,0.3306,18.2023,-3.4731,359.0571,358.2853,0.0155,0.0472,-0.1301,-0.6729,-0.0299,0.0165,0.9994
14.6188,95.29,0.3315,18.1997,-3.4866,359.0918,358.2858,0.0158,0.0471,-0.1318,-0.6732,-0.0299,0.0159,0.9994
14.6388,95.29,0.3324,18.1970,-3.5001,359.1263,358.2863,0.0160,0.0469,-0.1334,-0.6734,-0.0299,0.0152,0.9994
14.6588,95.29,0.3334,18.1943,-3.5135,359.1605,358.2867,0.0163,0.0468,-0.1350,-0.6735,-0.0299,0.0147,0.9994
14.6788,95.29,0.3343,18.1916,-3.5270,359.1945,358.2873,0.0165,0.0466,-0.1366,-0.6735,-0.0299,0.0141,0.9995
14.6988,95.29,0.3352,18.1888,-3.5405,359.2281,358.2878,0.0168,0.0465,-0.1382,-0.6734,-0.0299,0.0135,0.9995
14.7188,95.29,0.3362,18.1860,-3.5539,359.2615,358.2883,0.0170,0.0463,-0.1397,-0.6732,-0.0299,0.0129,0.9995
14.7388,95.29,0.3371,18.1832,-3.5674,359.2946,358.2888,0.0173,0.0461,-0.1411,-0.6728,-0.0299,0.0123,0.9995
14.7588,95.29,0.3380,18.1803,-3.5808,359.3274,358.2894,0.0175,0.0460,-0.1426,-0.6724,-0.0298,0.0117,0.9995
14.7788,95.29,0.3389,18.1775,-3.5943,359.3599,358.2900,0.0177,0.0458,-0.1440,-0.6718,-0.0298,0.0112,0.9995
14.7988,95.29,0.3398,18.1746,-3.6077,359.3920,358.2905,0.0180,0.0456,-0.1453,-0.6712,-0.0298,0.0106,0.9995
14.8188,95.29,0.3407,18.1716,-3.6211,359.4238,358.2911,0.0182,0.0455,-0.1467,-0.6705,-0.0298,0.0101,0.9995
14.8388,95.29,0.3417,18.1687,-3.6345,359.4554,358.2917,0.0184,0.0453,-0.1480,-0.6696,-0.0298,0.0095,0.9995
14.8588,95.29,0.3426,18.1657,-3.6479,359.4865,358.2923,0.0187,0.0451,-0.1492,-0.6687,-0.0298,0.0090,0.9995
14.8788,95.29,0.3435,18.1627,-3.6612,359.5173,358.2929,0.0189,0.0449,-0.1505,-0.6677,-0.0298,0.0084,0.9995
14.8988,95.29,0.3443,18.1596,-3.6746,359.5478,358.2935,0.0191,0.0447,-0.1517,-0.6666,-0.0298,0.0079,0.9995
14.9188,95.29,0.3452,18.1566,-3.6879,359.5779,358.2941,0.0193,0.0445,-0.1528,-0.6653,-0.0298,0.0074,0.9995
14.9388,95.29,0.3461,18.1535,-3.7011,359.6077,358.2947,0.0195,0.0443,-0.1539,-0.6640,-0.0298,0.0068,0.9995
14.9588,95.29,0.3470,18.1504,-3.7144,359.6371,358.2953,0.0197,0.0441,-0.1551,-0.6626,-0.0297,0.0063,0.9995
14.9788,95.29,0.3479,18.1473,-3.7276,359.6662,358.2959,0.0199,0.0439,-0.1561,-0.6612,-0.0297,0.0058,0.9995
14.9988,95.29,0.3488,18.1441,-3.7408,359.6949,358.2965,0.0201,0.0437,-0.1572,-0.6596,-0.0297,0.0053,0.9995
15.0188,95.29,0.3496,18.1410,-3.7540,359.7231,358.2971,0.0203,0.0435,-0.1582,-0.6580,-0.0297,0.0048,0.9995
15.0388,95.29,0.3505,18.1378,-3.7671,359.7511,358.2978,0.0205,0.0433,-0.1592,-0.6562,-0.0297,0.0043,0.9995
15.0588,95.29,0.3514,18.1346,-3.7802,359.7786,358.2984,0.0207,0.0431,-0.1601,-0.6544,-0.0297,0.0039,0.9996
15.0788,95.29,0.3522,18.1314,-3.7932,359.8058,358.2990,0.0208,0.0429,-0.1610,-0.6525,-0.0297,0.0034,0.9996
15.0988,95.29,0.3531,18.1281,-3.8062,359.8325,358.2996,0.0210,0.0427,-0.1619,-0.6506,-0.0297,0.0029,0.9996
15.1188,95.29,0.3539,18.1249,-3.8192,359.8589,358.3003,0.0212,0.0425,-0.1628,-0.6485,-0.0297,0.0025,0.9996
15.1388,95.29,0.3548,18.1216,-3.8321,359.8849,358.3009,0.0213,0.0422,-0.1637,-0.6464,-0.0297,0.0020,0.9996
15.1588,95.29,0.3556,18.1183,-3.8450,359.9105,358.3015,0.0215,0.0420,-0.1645,-0.6442,-0.0296,0.0016,0.9996
15.1788,95.29,0.3564,18.1150,-3.8579,359.9357,358.3021,0.0217,0.0418,-0.1653,-0.6419,-0.0296,0.0011,0.9996
15.1988,95.29,0.3573,18.1117,-3.8707,359.9605,358.3027,0.0218,0.0416,-0.1661,-0.6396,-0.0296,0.0007,0.9996
15.2188,95.29,0.3581,18.1083,-3.8834,359.9849,358.3033,0.0219,0.0413,-0.1668,-0.6372,-0.0296,0.0003,0.9996
15.2388,95.29,0.3589,18.1050,-3.8961,0.0089,358.3039,0.0221,0.0411,-0.1675,-0.6347,-0.0296,-0.0002,0.9996
15.2588,95.29,0.3597,18.1016,-3.9087,0.0325,358.3045,0.0222,0.0409,-0.1682,-0.6322,-0.0296,-0.0006,0.9996
15.2788,93.86,0.3606,18.0982,-3.9213,0.0557,358.3051,0.0223,0.0407,-0.1689,-0.6296,-0.0296,-0.0010,0.9996
15.2988,93.86,0.3614,18.0949,-3.9339,0.0785,358.3057,0.0225,0.0404,-0.1695,-0.6269,-0.0296,-0.0014,0.9996
15.3188,93.86,0.3622,18.0915,-3.9463,0.1009,358.3063,0.0226,0.0402,-0.1702,-0.6242,-0.0296,-0.0018,0.9996
15.3388,93.86,0.3630,18.0880,-3.9588,0.1229,358.3069,0.0227,0.0399,-0.1708,-0.6214,-0.0295,-0.0021,0.9996
15.3588,93.86,0.3638,18.0846,-3.9711,0.1445,358.3074,0.0228,0.0397,-0.1714,-0.6185,-0.0295,-0.0025,0.9996
15.3788,93.86,0.3645,18.0812,-3.9835,0.1657,358.3080,0.0229,0.0395,-0.1719,-0.6156,-0.0295,-0.0029,0.9996
15.3988,93.86,0.3653,18.0777,-3.9957,0.1864,358.3085,0.0230,0.0392,-0.1725,-0.6127,-0.0295,-0.0033,0.9996
15.4188,93.86,0.3661,18.0743,-4.0079,0.2068,358.3091,0.0231,0.0390,-0.1730,-0.6097,-0.0295,-0.0036,0.9996
15.4388,93.86,0.3669,18.0708,-4.0200,0.2268,358.3096,0.0232,0.0387,-0.1735,-0.6066,-0.0295,-0.0040,0.9996
15.4588,93.86,0.3677,18.0673,-4.0321,0.2464,358.3102,0.0232,0.0385,-0.1739,-0.6035,-0.0295,-0.0043,0.9996
15.4788,93.86,0.3684,18.0638,-4.0441,0.2655,358.3107,0.0233,0.0382,-0.1744,-0.6003,-0.0295,-0.0046,0.9996
15.4988,93.86,0.3692,18.0603,-4.0561,0.2843,358.3112,0.0234,0.0380,-0.1748,-0.5971,-0.0295,-0.0050,0.9996
15.5188,93.86,0.3699,18.0568,-4.0679,0.3027,358.3117,0.0234,0.0378,-0.1752,-0.5939,-0.0295,-0.0053,0.9996
15.5388,93.86,0.3707,18.0533,-4.0797,0.3206,358.3122,0.0235,0.0375,-0.1756,-0.5906,-0.0295,-0.0056,0.9996
15.5588,93.86,0.3714,18.0498,-4.0915,0.3382,358.3127,0.0236,0.0373,-0.1760,-0.5872,-0.0294,-0.0059,0.9995
15.5788,93.86,0.3722,18.0463,-4.1032,0.3554,358.3132,0.0236,0.0370,-0.1764,-0.5839,-0.0294,-0.0062,0.9995
15.5988,93.86,0.3729,18.0427,-4.1148,0.3722,358.3137,0.0237,0.0368,-0.1767,-0.5804,-0.0294,-0.0065,0.9995
15.6188,93.86,0.3736,18.0392,-4.1263,0.3886,358.3141,0.0237,0.0365,-0.1770,-0.5770,-0.0294,-0.0068,0.9995
15.6388,93.86,0.3744,18.0356,-4.1378,0.4046,358.3146,0.0237,0.0362,-0.1773,-0.5735,-0.0294,-0.0071,0.9995
15.6588,93.86,0.3751,18.0321,-4.1492,0.4202,358.3150,0.0238,0.0360,-0.1776,-0.5699,-0.0294,-0.0073,0.9995
15.6788,93.86,0.3758,18.0285,-4.1605,0.4354,358.3155,0.0238,0.0357,-0.1779,-0.5664,-0.0294,-0.0076,0.9995
15.6988,93.86,0.3765,18.0250,-4.1718,0.4503,358.3159,0.0238,0.0355,-0.1781,-0.5628,-0.0294,-0.0079,0.9995
15.7188,93.86,0.3772,18.0214,-4.1830,0.4648,358.3163,0.0238,0.0352,-0.1784,-0.5591,-0.0294,-0.0081,0.9995
15.7388,93.86,0.3779,18.0178,-4.1941,0.4788,358.3167,0.0239,0.0350,-0.1786,-0.5554,-0.0294,-0.0084,0.9995
15.7588,93.86,0.3786,18.0142,-4.2051,0.4926,358.3171,0.0239,0.0347,-0.1788,-0.5517,-0.0294,-0.0086,0.9995
15.7788,93.86,0.3793,18.0107,-4.2161,0.5059,358.3175,0.0239,0.0345,-0.1790,-0.5480,-0.0294,-0.0088,0.9995
15.7988,93.86,0.3800,18.0071,-4.2269,0.5189,358.3179,0.0239,0.0342,-0.1792,-0.5443,-0.0294,-0.0091,0.9995
15.8188,93.86,0.3807,18.0035,-4.2378,0.5315,358.3182,0.0239,0.0339,-0.1793,-0.5405,-0.0293,-0.0093,0.9995
15.8388,93.86,0.3813,17.9999,-4.2485,0.5437,358.3186,0.0239,0.0337,-0.1795,-0.5367,-0.0293,-0.0095,0.9995
15.8588,93.86,0.3820,17.9963,-4.2591,0.5556,358.3189,0.0239,0.0334,-0.1796,-0.5329,-0.0293,-0.0097,0.9995
15.8788,93.86,0.3827,17.9927,-4.2697,0.5672,358.3192,0.0239,0.0332,-0.1797,-0.5290,-0.0293,-0.0099,0.9995
15.8988,93.86,0.3833,17.9891,-4.2802,0.5783,358.3195,0.0238,0.0329,-0.1798,-0.5251,-0.0293,-0.0101,0.9995
15.9188,93.86,0.3840,17.9855,-4.2907,0.5892,358.3199,0.0238,0.0327,-0.1799,-0.5213,-0.0293,-0.0103,0.9995
15.9388,93.86,0.3846,17.9819,-4.3010,0.5996,358.3202,0.0238,0.0324,-0.1799,-0.5173,-0.0293,-0.0105,0.9995
15.9588,93.86,0.3853,17.9783,-4.3113,0.6098,358.3204,0.0238,0.0322,-0.1800,-0.5134,-0.0293,-0.0106,0.9995
15.9788,93.86,0.3859,17.9747,-4.3215,0.6196,358.3207,0.0237,0.0319,-0.1800,-0.5095,-0.0293,-0.0108,0.9995
15.9988,93.86,0.3865,17.9711,-4.3316,0.6290,358.3210,0.0237,0.0316,-0.1800,-0.5055,-0.0293,-0.0110,0.9995
16.0188,93.86,0.3872,17.9675,-4.3416,0.6382,358.3212,0.0237,0.0314,-0.1800,-0.5016,-0.0293,-0.0111,0.9995
16.0388,93.86,0.3878,17.9639,-4.3515,0.6470,358.3215,0.0236,0.0311,-0.1800,-0.4976,-0.0293,-0.0113,0.9995
16.0588,93.86,0.3884,17.9603,-4.3614,0.6554,358.3217,0.0236,0.0309,-0.1800,-0.4936,-0.0293,-0.0114,0.9995
16.0788,93.86,0.3890,17.9567,-4.3712,0.6636,358.3219,0.0236,0.0306,-0.1800,-0.4896,-0.0293,-0.0116,0.9995
16.0988,93.86,0.3896,17.9531,-4.3809,0.6714,358.3221,0.0235,0.0304,-0.1800,-0.4856,-0.0293,-0.0117,0.9995
16.1188,93.86,0.3902,17.9495,-4.3906,0.6789,358.3223,0.0235,0.0301,-0.1799,-0.4815,-0.0293,-0.0118,0.9995
16.1388,93.86,0.3908,17.9459,-4.4001,0.6861,358.3225,0.0234,0.0299,-0.1798,-0.4775,-0.0293,-0.0120,0.9995
16.1588,93.86,0.3914,17.9423,-4.4096,0.6930,358.3227,0.0234,0.0296,-0.1798,-0.4735,-0.0293,-0.0121,0.9995
16.1788,93.86,0.3920,17.9387,-4.4190,0.6996,358.3228,0.0233,0.0294,-0.1797,-0.4694,-0.0293,-0.0122,0.9995
16.1988,93.86,0.3926,17.9352,-4.4283,0.7059,358.3230,0.0232,0.0291,-0.1796,-0.4654,-0.0293,-0.0123,0.9995
16.2188,93.86,0.3932,17.9316,-4.4375,0.7120,358.3231,0.0232,0.0289,-0.1794,-0.4614,-0.0293,-0.0124,0.9995
16.2388,93.86,0.3937,17.9280,-4.4466,0.7177,358.3233,0.0231,0.0286,-0.1793,-0.4573,-0.0293,-0.0125,0.9995
16.2588,93.86,0.3943,17.9244,-4.4557,0.7231,358.3234,0.0231,0.0284,-0.1792,-0.4532,-0.0293,-0.0126,0.9995
16.2788,90.90,0.3949,17.9208,-4.4647,0.7283,358.3235,0.0230,0.0281,-0.1790,-0.4492,-0.0293,-0.0127,0.9995
16.2988,90.90,0.3954,17.9172,-4.4736,0.7331,358.3236,0.0229,0.0279,-0.1789,-0.4451,-0.0293,-0.0128,0.9995
16.3188,90.90,0.3960,17.9137,-4.4824,0.7377,358.3237,0.0229,0.0276,-0.1787,-0.4411,-0.0293,-0.0129,0.9995
16.3388,90.90,0.3965,17.9101,-4.4912,0.7421,358.3238,0.0228,0.0274,-0.1785,-0.4370,-0.0292,-0.0130,0.9995
16.3588,90.90,0.3971,17.9065,-4.4998,0.7461,358.3239,0.0227,0.0271,-0.1783,-0.4330,-0.0292,-0.0130,0.9995
16.3788,90.90,0.3976,17.9030,-4.5084,0.7499,358.3239,0.0226,0.0269,-0.1781,-0.4290,-0.0292,-0.0131,0.9995
16.3988,90.90,0.3981,17.8994,-4.5169,0.7535,358.3240,0.0226,0.0266,-0.1779,-0.4249,-0.0292,-0.0132,0.9995
16.4188,90.90,0.3987,17.8959,-4.5253,0.7568,358.3240,0.0225,0.0264,-0.1777,-0.4209,-0.0292,-0.0132,0.9995
16.4388,90.90,0.3992,17.8923,-4.5337,0.7598,358.3241,0.0224,0.0261,-0.1775,-0.4169,-0.0292,-0.0133,0.9995
16.4588,90.90,0.3997,17.8888,-4.5419,0.7626,358.3241,0.0223,0.0259,-0.1772,-0.4128,-0.0292,-0.0133,0.9995
16.4788,90.90,0.4002,17.8852,-4.5501,0.7652,358.3241,0.0223,0.0257,-0.1770,-0.4088,-0.0292,-0.0134,0.9995
16.4988,90.90,0.4007,17.8817,-4.5582,0.7675,358.3241,0.0222,0.0254,-0.1767,-0.4048,-0.0292,-0.0134,0.9995
16.5188,90.90,0.4012,17.8782,-4.5662,0.7696,358.3241,0.0221,0.0252,-0.1765,-0.4008,-0.0292,-0.0134,0.9995
16.5388,90.90,0.4017,17.8746,-4.5741,0.7715,358.3241,0.0220,0.0249,-0.1762,-0.3968,-0.0292,-0.0135,0.9995
16.5588,90.90,0.4022,17.8711,-4.5820,0.7732,358.3241,0.0219,0.0247,-0.1759,-0.3928,-0.0292,-0.0135,0.9995
16.5788,90.90,0.4027,17.8676,-4.5898,0.7746,358.3241,0.0218,0.0245,-0.1756,-0.3889,-0.0292,-0.0135,0.9995
16.5988,90.90,0.4032,17.8641,-4.5975,0.7758,358.3241,0.0217,0.0242,-0.1753,-0.3849,-0.0292,-0.0135,0.9995
16.6188,90.90,0.4037,17.8606,-4.6051,0.7768,358.3240,0.0217,0.0240,-0.1750,-0.3810,-0.0292,-0.0136,0.9995
16.6388,90.90,0.4042,17.8571,-4.6126,0.7776,358.3240,0.0216,0.0238,-0.1747,-0.3771,-0.0292,-0.0136,0.9995
16.6588,90.90,0.4046,17.8536,-4.6201,0.7782,358.3239,0.0215,0.0235,-0.1743,-0.3731,-0.0292,-0.0136,0.9995
16.6788,90.90,0.4051,17.8501,-4.6275,0.7786,358.3239,0.0214,0.0233,-0.1740,-0.3692,-0.0292,-0.0136,0.9995
16.6988,90.90,0.4055,17.8467,-4.6348,0.7788,358.3238,0.0213,0.0231,-0.1737,-0.3653,-0.0292,-0.0136,0.9995
16.7188,90.90,0.4060,17.8432,-4.6420,0.7788,358.3237,0.0212,0.0229,-0.1733,-0.3615,-0.0292,-0.0136,0.9995
16.7388,90.90,0.4065,17.8397,-4.6492,0.7787,358.3237,0.0211,0.0226,-0.1730,-0.3576,-0.0293,-0.0136,0.9995
16.7588,90.90,0.4069,17.8363,-4.6562,0.7783,358.3236,0.0210,0.0224,-0.1726,-0.3538,-0.0293,-0.0136,0.9995
16.7788,90.90,0.4074,17.8328,-4.6632,0.7778,358.3235,0.0209,0.0222,-0.1722,-0.3500,-0.0293,-0.0136,0.9995
16.7988,90.90,0.4078,17.8294,-4.6702,0.7771,358.3234,0.0208,0.0220,-0.1718,-0.3461,-0.0293,-0.0136,0.9995
16.8188,90.90,0.4082,17.8260,-4.6770,0.7762,358.3233,0.0207,0.0217,-0.1714,-0.3424,-0.0293,-0.0135,0.9995
16.8388,90.90,0.4087,17.8225,-4.6838,0.7752,358.3232,0.0207,0.0215,-0.1710,-0.3386,-0.0293,-0.0135,0.9995
16.8588,90.90,0.4091,17.8191,-4.6905,0.7740,358.3231,0.0206,0.0213,-0.1706,-0.3348,-0.0293,-0.0135,0.9995
16.8788,90.90,0.4095,17.8157,-4.6971,0.7726,358.3230,0.0205,0.0211,-0.1702,-0.3311,-0.0293,-0.0135,0.9995
16.8988,90.90,0.4099,17.8123,-4.7036,0.7711,358.3228,0.0204,0.0209,-0.1698,-0.3274,-0.0293,-0.0135,0.9995
