Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
12.8685,119.53,0.2715,13.0747,-3.1018,358.2178,359.8972,359.8596,0.0491,-0.0327,-0.5504,-0.0018,0.0311,0.9995
12.8885,119.53,0.2725,13.0740,-3.1128,358.2468,359.8968,359.8622,0.0494,-0.0356,-0.5539,-0.0018,0.0306,0.9995
12.9085,119.53,0.2734,13.0732,-3.1240,358.2761,359.8964,359.8649,0.0496,-0.0384,-0.5573,-0.0018,0.0301,0.9995
12.9285,119.53,0.2744,13.0724,-3.1352,358.3055,359.8960,359.8676,0.0499,-0.0413,-0.5606,-0.0018,0.0296,0.9996
12.9485,119.53,0.2754,13.0715,-3.1465,358.3353,359.8957,359.8702,0.0501,-0.0440,-0.5637,-0.0018,0.0291,0.9996
12.9685,119.53,0.2765,13.0706,-3.1578,358.3652,359.8954,359.8730,0.0503,-0.0467,-0.5668,-0.0018,0.0285,0.9996
12.9885,119.53,0.2775,13.0696,-3.1692,358.3953,359.8952,359.8756,0.0506,-0.0494,-0.5698,-0.0018,0.0280,0.9996
13.0085,119.53,0.2785,13.0686,-3.1807,358.4256,359.8951,359.8784,0.0508,-0.0520,-0.5726,-0.0018,0.0275,0.9996
13.0285,119.53,0.2795,13.0675,-3.1922,358.4560,359.8949,359.8811,0.0510,-0.0545,-0.5754,-0.0018,0.0269,0.9996
13.0485,119.53,0.2805,13.0663,-3.2037,358.4865,359.8948,359.8838,0.0511,-0.0570,-0.5780,-0.0018,0.0264,0.9996
13.0685,119.53,0.2815,13.0651,-3.2153,358.5172,359.8947,359.8865,0.0513,-0.0594,-0.5805,-0.0018,0.0259,0.9997
13.0885,119.53,0.2826,13.0639,-3.2270,358.5480,359.8947,359.8892,0.0515,-0.0618,-0.5830,-0.0018,0.0253,0.9997
13.1085,119.53,0.2836,13.0626,-3.2387,358.5789,359.8947,359.8919,0.0516,-0.0642,-0.5853,-0.0018,0.0248,0.9997
13.1285,119.53,0.2846,13.0613,-3.2505,358.6098,359.8948,359.8947,0.0518,-0.0665,-0.5875,-0.0018,0.0243,0.9997
13.1485,119.53,0.2857,13.0599,-3.2622,358.6408,359.8949,359.8974,0.0519,-0.0687,-0.5896,-0.0018,0.0237,0.9997
13.1685,119.53,0.2867,13.0585,-3.2741,358.6719,359.8951,359.9001,0.0520,-0.0709,-0.5916,-0.0018,0.0232,0.9997
13.1885,119.53,0.2878,13.0570,-3.2859,358.7029,359.8952,359.9028,0.0522,-0.0731,-0.5935,-0.0018,0.0226,0.9997
13.2085,119.53,0.2888,13.0555,-3.2979,358.7340,359.8954,359.9055,0.0523,-0.0752,-0.5953,-0.0018,0.0221,0.9998
13.2285,119.53,0.2899,13.0540,-3.3098,358.7651,359.8957,359.9082,0.0524,-0.0773,-0.5969,-0.0018,0.0216,0.9998
13.2485,119.53,0.2909,13.0524,-3.3218,358.7962,359.8960,359.9109,0.0525,-0.0793,-0.5985,-0.0018,0.0210,0.9998
13.2685,118.39,0.2920,13.0508,-3.3338,358.8273,359.8963,359.9135,0.0526,-0.0813,-0.6000,-0.0018,0.0205,0.9998
13.2885,118.39,0.2930,13.0491,-3.3458,358.8583,359.8966,359.9162,0.0526,-0.0833,-0.6013,-0.0018,0.0199,0.9998
13.3085,118.39,0.2941,13.0474,-3.3578,358.8892,359.8970,359.9188,0.0527,-0.0852,-0.6026,-0.0018,0.0194,0.9998
13.3285,118.39,0.2951,13.0457,-3.3699,358.9201,359.8974,359.9214,0.0527,-0.0870,-0.6037,-0.0018,0.0188,0.9998
13.3485,118.39,0.2962,13.0439,-3.3820,358.9510,359.8979,359.9241,0.0528,-0.0888,-0.6048,-0.0018,0.0183,0.9998
13.3685,118.39,0.2972,13.0421,-3.3941,358.9817,359.8983,359.9267,0.0528,-0.0906,-0.6057,-0.0018,0.0178,0.9998
13.3885,118.39,0.2983,13.0402,-3.4063,359.0123,359.8988,359.9293,0.0529,-0.0924,-0.6066,-0.0018,0.0172,0.9998
13.4085,118.39,0.2994,13.0384,-3.4184,359.0428,359.8994,359.9318,0.0529,-0.0941,-0.6073,-0.0018,0.0167,0.9999
13.4285,118.39,0.3004,13.0364,-3.4306,359.0733,359.8999,359.9344,0.0529,-0.0958,-0.6080,-0.0017,0.0162,0.9999
13.4485,118.39,0.3015,13.0345,-3.4427,359.1035,359.9005,359.9369,0.0529,-0.0974,-0.6085,-0.0017,0.0156,0.9999
13.4685,118.39,0.3025,13.0325,-3.4549,359.1337,359.9011,359.9394,0.0529,-0.0990,-0.6090,-0.0017,0.0151,0.9999
13.4885,118.39,0.3036,13.0305,-3.4671,359.1636,359.9017,359.9419,0.0529,-0.1005,-0.6093,-0.0017,0.0146,0.9999
13.5085,118.39,0.3046,13.0285,-3.4793,359.1935,359.9023,359.9444,0.0529,-0.1021,-0.6096,-0.0017,0.0141,0.9999
13.5285,118.39,0.3057,13.0264,-3.4915,359.2231,359.9030,359.9468,0.0528,-0.1036,-0.6097,-0.0017,0.0136,0.9999
13.5485,118.39,0.3068,13.0243,-3.5037,359.2526,359.9037,359.9493,0.0528,-0.1050,-0.6098,-0.0017,0.0130,0.9999
13.5685,118.39,0.3078,13.0222,-3.5159,359.2819,359.9044,359.9517,0.0527,-0.1064,-0.6097,-0.0017,0.0125,0.9999
13.5885,118.39,0.3089,13.0200,-3.5281,359.3109,359.9051,359.9541,0.0527,-0.1078,-0.6096,-0.0017,0.0120,0.9999
13.6085,118.39,0.3099,13.0178,-3.5403,359.3398,359.9059,359.9564,0.0526,-0.1092,-0.6094,-0.0016,0.0115,0.9999
13.6285,118.39,0.3110,13.0156,-3.5524,359.3685,359.9066,359.9588,0.0526,-0.1105,-0.6091,-0.0016,0.0110,0.9999
13.6485,118.39,0.3120,13.0134,-3.5646,359.3969,359.9074,359.9611,0.0525,-0.1118,-0.6087,-0.0016,0.0105,0.9999
13.6685,118.39,0.3131,13.0111,-3.5768,359.4251,359.9082,359.9633,0.0524,-0.1131,-0.6082,-0.0016,0.0100,0.9999
13.6885,118.39,0.3141,13.0088,-3.5889,359.4531,359.9090,359.9656,0.0523,-0.1143,-0.6076,-0.0016,0.0095,1.0000
13.7085,118.39,0.3152,13.0065,-3.6011,359.4808,359.9099,359.9679,0.0522,-0.1155,-0.6070,-0.0016,0.0091,1.0000
13.7285,118.39,0.3162,13.0042,-3.6132,359.5083,359.9107,359.9701,0.0521,-0.1167,-0.6062,-0.0016,0.0086,1.0000
13.7485,118.39,0.3172,13.0018,-3.6253,359.5355,359.9115,359.9722,0.0520,-0.1178,-0.6054,-0.0015,0.0081,1.0000
13.7685,118.39,0.3183,12.9994,-3.6374,359.5625,359.9124,359.9744,0.0519,-0.1190,-0.6045,-0.0015,0.0076,1.0000
13.7885,118.39,0.3193,12.9970,-3.6495,359.5892,359.9132,359.9765,0.0518,-0.1200,-0.6035,-0.0015,0.0072,1.0000
13.8085,118.39,0.3203,12.9946,-3.6615,359.6156,359.9141,359.9786,0.0517,-0.1211,-0.6024,-0.0015,0.0067,1.0000
13.8285,118.39,0.3214,12.9922,-3.6735,359.6418,359.9150,359.9807,0.0515,-0.1221,-0.6013,-0.0015,0.0063,1.0000
13.8485,118.39,0.3224,12.9897,-3.6855,359.6676,359.9159,359.9827,0.0514,-0.1231,-0.6000,-0.0015,0.0058,1.0000
13.8685,118.39,0.3234,12.9872,-3.6975,359.6932,359.9168,359.9847,0.0512,-0.1241,-0.5987,-0.0015,0.0054,1.0000
13.8885,118.39,0.3244,12.9847,-3.7095,359.7184,359.9177,359.9867,0.0511,-0.1251,-0.5973,-0.0014,0.0049,1.0000
13.9085,118.39,0.3255,12.9822,-3.7214,359.7434,359.9186,359.9886,0.0509,-0.1260,-0.5959,-0.0014,0.0045,1.0000
13.9285,118.39,0.3265,12.9797,-3.7333,359.7681,359.9195,359.9905,0.0508,-0.1269,-0.5943,-0.0014,0.0040,1.0000
13.9485,118.39,0.3275,12.9771,-3.7451,359.7924,359.9204,359.9924,0.0506,-0.1278,-0.5927,-0.0014,0.0036,1.0000
13.9685,118.39,0.3285,12.9745,-3.7569,359.8165,359.9214,-0.0057,0.0504,-0.1287,-0.5911,-0.0014,0.0032,1.0000
13.9885,118.39,0.3295,12.9720,-3.7687,359.8402,359.9223,-0.0039,0.0502,-0.1295,-0.5893,-0.0014,0.0028,1.0000
14.0085,118.39,0.3305,12.9693,-3.7805,359.8636,359.9232,-0.0021,0.0500,-0.1303,-0.5875,-0.0013,0.0024,1.0000
14.0285,118.39,0.3315,12.9667,-3.7922,359.8867,359.9241,-0.0003,0.0499,-0.1311,-0.5856,-0.0013,0.0020,1.0000
14.0485,118.39,0.3325,12.9641,-3.8039,359.9095,359.9251,0.0014,0.0497,-0.1319,-0.5837,-0.0013,0.0016,1.0000
14.0685,118.39,0.3335,12.9614,-3.8155,359.9319,359.9260,0.0031,0.0495,-0.1326,-0.5817,-0.0013,0.0012,1.0000
14.0885,118.39,0.3345,12.9588,-3.8271,359.9541,359.9269,0.0048,0.0493,-0.1333,-0.5796,-0.0013,0.0008,1.0000
14.1085,118.39,0.3355,12.9561,-3.8386,359.9759,359.9278,0.0064,0.0490,-0.1340,-0.5774,-0.0013,0.0004,1.0000
14.1285,118.39,0.3364,12.9534,-3.8501,-0.0027,359.9287,0.0080,0.0488,-0.1347,-0.5752,-0.0012,0.0000,1.0000
14.1485,118.39,0.3374,12.9507,-3.8616,0.0184,359.9297,0.0096,0.0486,-0.1354,-0.5730,-0.0012,-0.0003,1.0000
14.1685,118.39,0.3384,12.9480,-3.8730,0.0392,359.9306,0.0112,0.0484,-0.1360,-0.5707,-0.0012,-0.0007,1.0000
14.1885,118.39,0.3393,12.9452,-3.8844,0.0596,359.9315,0.0127,0.0482,-0.1366,-0.5683,-0.0012,-0.0010,1.0000
14.2085,118.39,0.3403,12.9425,-3.8957,0.0797,359.9324,0.0142,0.0479,-0.1372,-0.5659,-0.0012,-0.0014,1.0000
14.2285,118.39,0.3412,12.9397,-3.9070,0.0995,359.9333,0.0156,0.0477,-0.1378,-0.5634,-0.0012,-0.0017,1.0000
14.2485,118.39,0.3422,12.9370,-3.9182,0.1189,359.9342,0.0171,0.0475,-0.1383,-0.5609,-0.0011,-0.0021,1.0000
14.2685,78.74,0.3431,12.9342,-3.9293,0.1380,359.9351,0.0185,0.0472,-0.1389,-0.5583,-0.0011,-0.0024,1.0000
14.2885,78.74,0.3441,12.9314,-3.9405,0.1568,359.9359,0.0198,0.0470,-0.1394,-0.5557,-0.0011,-0.0027,1.0000
14.3085,78.74,0.3450,12.9286,-3.9515,0.1751,359.9368,0.0212,0.0467,-0.1399,-0.5530,-0.0011,-0.0031,1.0000
14.3285,78.74,0.3459,12.9258,-3.9625,0.1932,359.9377,0.0225,0.0465,-0.1404,-0.5502,-0.0011,-0.0034,1.0000
14.3485,78.74,0.3469,12.9230,-3.9735,0.2109,359.9385,0.0237,0.0462,-0.1408,-0.5475,-0.0011,-0.0037,1.0000
14.3685,78.74,0.3478,12.9202,-3.9844,0.2283,359.9394,0.0250,0.0460,-0.1413,-0.5447,-0.0011,-0.0040,1.0000
14.3885,78.74,0.3487,12.9173,-3.9952,0.2453,359.9402,0.0262,0.0457,-0.1417,-0.5418,-0.0010,-0.0043,1.0000
14.4085,78.74,0.3496,12.9145,-4.0060,0.2620,359.9410,0.0274,0.0454,-0.1421,-0.5389,-0.0010,-0.0046,1.0000
14.4285,78.74,0.3505,12.9116,-4.0167,0.2783,359.9419,0.0286,0.0452,-0.1425,-0.5359,-0.0010,-0.0049,1.0000
14.4485,78.74,0.3514,12.9088,-4.0274,0.2943,359.9427,0.0297,0.0449,-0.1429,-0.5329,-0.0010,-0.0051,1.0000
14.4685,78.74,0.3523,12.9059,-4.0380,0.3099,359.9435,0.0308,0.0446,-0.1433,-0.5299,-0.0010,-0.0054,1.0000
14.4885,78.74,0.3532,12.9030,-4.0485,0.3253,359.9442,0.0319,0.0444,-0.1436,-0.5269,-0.0010,-0.0057,1.0000
14.5085,78.74,0.3541,12.9002,-4.0590,0.3402,359.9450,0.0329,0.0441,-0.1439,-0.5238,-0.0010,-0.0059,1.0000
14.5285,78.74,0.3549,12.8973,-4.0694,0.3549,359.9458,0.0339,0.0438,-0.1443,-0.5206,-0.0009,-0.0062,1.0000
14.5485,78.74,0.3558,12.8944,-4.0797,0.3692,359.9465,0.0349,0.0435,-0.1446,-0.5175,-0.0009,-0.0064,1.0000
14.5685,78.74,0.3567,12.8915,-4.0900,0.3831,359.9473,0.0359,0.0432,-0.1448,-0.5143,-0.0009,-0.0067,1.0000
14.5885,78.74,0.3575,12.8886,-4.1002,0.3967,359.9480,0.0368,0.0430,-0.1451,-0.5110,-0.0009,-0.0069,1.0000
14.6085,78.74,0.3584,12.8857,-4.1104,0.4100,359.9487,0.0377,0.0427,-0.1454,-0.5078,-0.0009,-0.0072,1.0000
14.6285,78.74,0.3592,12.8828,-4.1205,0.4230,359.9494,0.0386,0.0424,-0.1456,-0.5045,-0.0009,-0.0074,1.0000
14.6485,78.74,0.3601,12.8798,-4.1305,0.4356,359.9501,0.0394,0.0421,-0.1458,-0.5012,-0.0009,-0.0076,1.0000
14.6685,78.74,0.3609,12.8769,-4.1405,0.4479,359.9508,0.0403,0.0418,-0.1461,-0.4978,-0.0009,-0.0078,1.0000
14.6885,78.74,0.3618,12.8740,-4.1503,0.4599,359.9515,0.0411,0.0415,-0.1463,-0.4945,-0.0008,-0.0080,1.0000
14.7085,78.74,0.3626,12.8711,-4.1602,0.4716,359.9521,0.0418,0.0412,-0.1464,-0.4911,-0.0008,-0.0082,1.0000
14.7285,78.74,0.3634,12.8681,-4.1699,0.4829,359.9528,0.0426,0.0409,-0.1466,-0.4876,-0.0008,-0.0084,1.0000
14.7485,78.74,0.3642,12.8652,-4.1796,0.4940,359.9534,0.0433,0.0406,-0.1468,-0.4842,-0.0008,-0.0086,1.0000
14.7685,78.74,0.3650,12.8623,-4.1892,0.5047,359.9540,0.0440,0.0403,-0.1469,-0.4807,-0.0008,-0.0088,1.0000
14.7885,78.74,0.3658,12.8593,-4.1988,0.5151,359.9546,0.0447,0.0400,-0.1471,-0.4773,-0.0008,-0.0090,1.0000
14.8085,78.74,0.3666,12.8564,-4.2082,0.5251,359.9552,0.0453,0.0397,-0.1472,-0.4738,-0.0008,-0.0092,1.0000
14.8285,78.74,0.3674,12.8534,-4.2176,0.5349,359.9557,0.0460,0.0394,-0.1473,-0.4703,-0.0008,-0.0093,1.0000
14.8485,78.74,0.3682,12.8505,-4.2270,0.5444,359.9563,0.0466,0.0391,-0.1474,-0.4667,-0.0008,-0.0095,1.0000
14.8685,78.74,0.3690,12.8475,-4.2362,0.5535,359.9568,0.0472,0.0388,-0.1475,-0.4632,-0.0008,-0.0097,1.0000
14.8885,78.74,0.3697,12.8446,-4.2454,0.5624,359.9574,0.0477,0.0385,-0.1475,-0.4596,-0.0007,-0.0098,1.0000
14.9085,78.74,0.3705,12.8416,-4.2546,0.5710,359.9579,0.0483,0.0382,-0.1476,-0.4560,-0.0007,-0.0100,1.0000
14.9285,78.74,0.3713,12.8387,-4.2636,0.5792,359.9584,0.0488,0.0379,-0.1477,-0.4524,-0.0007,-0.0101,0.9999
14.9485,78.74,0.3720,12.8357,-4.2726,0.5872,359.9589,0.0493,0.0376,-0.1477,-0.4488,-0.0007,-0.0102,0.9999
14.9685,78.74,0.3727,12.8328,-4.2815,0.5949,359.9593,0.0497,0.0373,-0.1477,-0.4452,-0.0007,-0.0104,0.9999
14.9885,78.74,0.3735,12.8298,-4.2903,0.6023,359.9598,0.0502,0.0370,-0.1477,-0.4416,-0.0007,-0.0105,0.9999
15.0085,78.74,0.3742,12.8269,-4.2991,0.6095,359.9602,0.0506,0.0367,-0.1478,-0.4380,-0.0007,-0.0106,0.9999
15.0285,78.74,0.3750,12.8239,-4.3078,0.6163,359.9607,0.0510,0.0364,-0.1477,-0.4343,-0.0007,-0.0108,0.9999
15.0485,78.74,0.3757,12.8209,-4.3164,0.6229,359.9611,0.0514,0.0361,-0.1477,-0.4307,-0.0007,-0.0109,0.9999
15.0685,78.74,0.3764,12.8180,-4.3249,0.6292,359.9615,0.0518,0.0358,-0.1477,-0.4271,-0.0007,-0.0110,0.9999
15.0885,78.74,0.3771,12.8150,-4.3334,0.6352,359.9619,0.0522,0.0355,-0.1477,-0.4234,-0.0007,-0.0111,0.9999
15.1085,78.74,0.3778,12.8121,-4.3418,0.6410,359.9622,0.0525,0.0352,-0.1476,-0.4197,-0.0007,-0.0112,0.9999
15.1285,78.74,0.3785,12.8091,-4.3501,0.6465,359.9626,0.0528,0.0349,-0.1476,-0.4161,-0.0007,-0.0113,0.9999
15.1485,78.74,0.3792,12.8062,-4.3584,0.6517,359.9630,0.0531,0.0346,-0.1475,-0.4124,-0.0006,-0.0114,0.9999
15.1685,78.74,0.3799,12.8032,-4.3665,0.6567,359.9633,0.0534,0.0343,-0.1474,-0.4087,-0.0006,-0.0115,0.9999
15.1885,78.74,0.3806,12.8003,-4.3746,0.6615,359.9636,0.0536,0.0340,-0.1473,-0.4051,-0.0006,-0.0115,0.9999
15.2085,78.74,0.3812,12.7973,-4.3827,0.6659,359.9639,0.0539,0.0337,-0.1472,-0.4014,-0.0006,-0.0116,0.9999
15.2285,78.74,0.3819,12.7944,-4.3906,0.6702,359.9642,0.0541,0.0334,-0.1471,-0.3977,-0.0006,-0.0117,0.9999
15.2485,78.74,0.3826,12.7915,-4.3985,0.6742,359.9645,0.0543,0.0331,-0.1470,-0.3941,-0.0006,-0.0118,0.9999
15.2685,88.92,0.3832,12.7885,-4.4063,0.6780,359.9648,0.0545,0.0328,-0.1469,-0.3904,-0.0006,-0.0118,0.9999
15.2885,88.92,0.3839,12.7856,-4.4140,0.6815,359.9650,0.0547,0.0325,-0.1468,-0.3867,-0.0006,-0.0119,0.9999
15.3085,88.92,0.3845,12.7827,-4.4217,0.6848,359.9652,0.0549,0.0322,-0.1466,-0.3831,-0.0006,-0.0120,0.9999
15.3285,88.92,0.3851,12.7797,-4.4293,0.6879,359.9655,0.0550,0.0319,-0.1465,-0.3794,-0.0006,-0.0120,0.9999
15.3485,88.92,0.3858,12.7768,-4.4368,0.6907,359.9657,0.0552,0.0316,-0.1463,-0.3758,-0.0006,-0.0121,0.9999
15.3685,88.92,0.3864,12.7739,-4.4443,0.6933,359.9659,0.0553,0.0313,-0.1462,-0.3721,-0.0006,-0.0121,0.9999
15.3885,88.92,0.3870,12.7710,-4.4516,0.6957,359.9661,0.0554,0.0310,-0.1460,-0.3685,-0.0006,-0.0121,0.9999
15.4085,88.92,0.3876,12.7680,-4.4589,0.6979,359.9663,0.0555,0.0307,-0.1458,-0.3649,-0.0006,-0.0122,0.9999
15.4285,88.92,0.3882,12.7651,-4.4661,0.6999,359.9665,0.0555,0.0304,-0.1456,-0.3613,-0.0006,-0.0122,0.9999
15.4485,88.92,0.3888,12.7622,-4.4733,0.7017,359.9666,0.0556,0.0301,-0.1454,-0.3576,-0.0006,-0.0122,0.9999
15.4685,88.92,0.3894,12.7593,-4.4804,0.7033,359.9668,0.0557,0.0298,-0.1452,-0.3540,-0.0006,-0.0123,0.9999
15.4885,88.92,0.3900,12.7564,-4.4874,0.7047,359.9669,0.0557,0.0295,-0.1450,-0.3504,-0.0006,-0.0123,0.9999
15.5085,88.92,0.3906,12.7535,-4.4943,0.7059,359.9670,0.0557,0.0292,-0.1448,-0.3469,-0.0006,-0.0123,0.9999
15.5285,88.92,0.3912,12.7506,-4.5012,0.7069,359.9671,0.0557,0.0289,-0.1446,-0.3433,-0.0006,-0.0123,0.9999
15.5485,88.92,0.3918,12.7477,-4.5080,0.7077,359.9673,0.0557,0.0286,-0.1443,-0.3397,-0.0006,-0.0124,0.9999
15.5685,88.92,0.3923,12.7449,-4.5147,0.7083,359.9673,0.0557,0.0284,-0.1441,-0.3362,-0.0006,-0.0124,0.9999
15.5885,88.92,0.3929,12.7420,-4.5214,0.7088,359.9674,0.0557,0.0281,-0.1439,-0.3326,-0.0006,-0.0124,0.9999
15.6085,88.92,0.3935,12.7391,-4.5279,0.7091,359.9675,0.0557,0.0278,-0.1436,-0.3291,-0.0006,-0.0124,0.9999
15.6285,88.92,0.3940,12.7362,-4.5345,0.7092,359.9676,0.0556,0.0275,-0.1433,-0.3256,-0.0006,-0.0124,0.9999
15.6485,88.92,0.3945,12.7334,-4.5409,0.7091,359.9676,0.0556,0.0272,-0.1431,-0.3221,-0.0006,-0.0124,0.9999
15.6685,88.92,0.3951,12.7305,-4.5473,0.7089,359.9677,0.0555,0.0269,-0.1428,-0.3186,-0.0006,-0.0124,0.9999
15.6885,88.92,0.3956,12.7277,-4.5536,0.7085,359.9677,0.0555,0.0267,-0.1425,-0.3151,-0.0006,-0.0124,0.9999
15.7085,88.92,0.3961,12.7248,-4.5598,0.7079,359.9677,0.0554,0.0264,-0.1422,-0.3117,-0.0006,-0.0124,0.9999
15.7285,88.92,0.3967,12.7220,-4.5660,0.7072,359.9678,0.0553,0.0261,-0.1419,-0.3082,-0.0006,-0.0123,0.9999
15.7485,88.92,0.3972,12.7192,-4.5721,0.7064,359.9678,0.0552,0.0258,-0.1416,-0.3048,-0.0006,-0.0123,0.9999
15.7685,88.92,0.3977,12.7163,-4.5781,0.7053,359.9678,0.0551,0.0256,-0.1413,-0.3014,-0.0006,-0.0123,0.9999
15.7885,88.92,0.3982,12.7135,-4.5841,0.7042,359.9678,0.0550,0.0253,-0.1410,-0.2980,-0.0006,-0.0123,0.9999
15.8085,88.92,0.3987,12.7107,-4.5899,0.7029,359.9677,0.0548,0.0250,-0.1407,-0.2946,-0.0006,-0.0123,0.9999
15.8285,88.92,0.3992,12.7079,-4.5958,0.7015,359.9677,0.0547,0.0247,-0.1404,-0.2913,-0.0006,-0.0122,0.9999
15.8485,88.92,0.3997,12.7051,-4.6015,0.6999,359.9677,0.0545,0.0245,-0.1401,-0.2880,-0.0006,-0.0122,0.9999
15.8685,88.92,0.4002,12.7023,-4.6072,0.6982,359.9677,0.0544,0.0242,-0.1397,-0.2846,-0.0006,-0.0122,0.9999
15.8885,88.92,0.4007,12.6995,-4.6128,0.6964,359.9676,0.0542,0.0239,-0.1394,-0.2813,-0.0006,-0.0122,0.9999
15.9085,88.92,0.4011,12.6967,-4.6184,0.6944,359.9676,0.0541,0.0237,-0.1390,-0.2781,-0.0006,-0.0121,0.9999
15.9285,88.92,0.4016,12.6939,-4.6239,0.6923,359.9675,0.0539,0.0234,-0.1387,-0.2748,-0.0006,-0.0121,0.9999
15.9485,88.92,0.4021,12.6912,-4.6293,0.6901,359.9675,0.0537,0.0232,-0.1383,-0.2715,-0.0006,-0.0120,0.9999
15.9685,88.92,0.4025,12.6884,-4.6347,0.6878,359.9674,0.0535,0.0229,-0.1380,-0.2683,-0.0006,-0.0120,0.9999
15.9885,88.92,0.4030,12.6857,-4.6400,0.6854,359.9673,0.0533,0.0226,-0.1376,-0.2651,-0.0006,-0.0120,0.9999
16.0085,88.92,0.4034,12.6829,-4.6452,0.6829,359.9672,0.0531,0.0224,-0.1372,-0.2619,-0.0006,-0.0119,0.9999
16.0285,88.92,0.4039,12.6802,-4.6504,0.6803,359.9672,0.0529,0.0221,-0.1369,-0.2588,-0.0006,-0.0119,0.9999
16.0485,88.92,0.4043,12.6775,-4.6555,0.6775,359.9671,0.0527,0.0219,-0.1365,-0.2556,-0.0006,-0.0118,0.9999
16.0685,88.92,0.4047,12.6747,-4.6606,0.6747,359.9669,0.0525,0.0216,-0.1361,-0.2525,-0.0006,-0.0118,0.9999
16.0885,88.92,0.4052,12.6720,-4.6656,0.6718,359.9669,0.0523,0.0214,-0.1357,-0.2494,-0.0006,-0.0117,0.9999
16.1085,88.92,0.4056,12.6693,-4.6705,0.6687,359.9668,0.0521,0.0211,-0.1353,-0.2463,-0.0006,-0.0117,0.9999
16.1285,88.92,0.4060,12.6666,-4.6754,0.6656,359.9666,0.0518,0.0209,-0.1349,-0.2433,-0.0006,-0.0116,0.9999
16.1485,88.92,0.4064,12.6639,-4.6802,0.6624,359.9665,0.0516,0.0206,-0.1345,-0.2403,-0.0006,-0.0116,0.9999
16.1685,88.92,0.4068,12.6612,-4.6849,0.6591,359.9664,0.0514,0.0204,-0.1341,-0.2372,-0.0006,-0.0115,0.9999
16.1885,88.92,0.4072,12.6586,-4.6896,0.6557,359.9663,0.0511,0.0201,-0.1337,-0.2343,-0.0006,-0.0114,0.9999
16.2085,88.92,0.4076,12.6559,-4.6942,0.6523,359.9662,0.0509,0.0199,-0.1333,-0.2313,-0.0006,-0.0114,0.9999
16.2285,88.92,0.4080,12.6532,-4.6988,0.6488,359.9660,0.0506,0.0197,-0.1329,-0.2283,-0.0006,-0.0113,0.9999
16.2485,88.92,0.4084,12.6506,-4.7033,0.6452,359.9659,0.0504,0.0194,-0.1324,-0.2254,-0.0006,-0.0113,0.9999
16.2685,88.92,0.4088,12.6480,-4.7077,0.6415,359.9658,0.0501,0.0192,-0.1320,-0.2225,-0.0006,-0.0112,0.9999
16.2885,118.37,0.4092,12.6453,-4.7121,0.6377,359.9656,0.0498,0.0190,-0.1316,-0.2197,-0.0006,-0.0111,0.9999
16.3085,118.37,0.4095,12.6427,-4.7165,0.6339,359.9655,0.0496,0.0187,-0.1312,-0.2168,-0.0006,-0.0111,0.9999
16.3285,118.37,0.4099,12.6401,-4.7208,0.6301,359.9653,0.0493,0.0185,-0.1307,-0.2140,-0.0006,-0.0110,0.9999
16.3485,118.37,0.4103,12.6375,-4.7250,0.6261,359.9651,0.0490,0.0183,-0.1303,-0.2112,-0.0006,-0.0109,0.9999
16.3685,118.37,0.4106,12.6349,-4.7291,0.6221,359.9650,0.0487,0.0181,-0.1298,-0.2084,-0.0006,-0.0109,0.9999
16.3885,118.37,0.4110,12.6323,-4.7333,0.6181,359.9648,0.0485,0.0178,-0.1294,-0.2056,-0.0006,-0.0108,0.9999
16.4085,118.37,0.4113,12.6297,-4.7373,0.6140,359.9647,0.0482,0.0176,-0.1289,-0.2029,-0.0006,-0.0107,0.9999
16.4285,118.37,0.4117,12.6271,-4.7413,0.6099,359.9645,0.0479,0.0174,-0.1285,-0.2002,-0.0006,-0.0106,0.9999
16.4485,118.37,0.4120,12.6246,-4.7453,0.6057,359.9644,0.0476,0.0172,-0.1280,-0.1975,-0.0006,-0.0106,0.9999
16.4685,118.37,0.4124,12.6220,-4.7492,0.6014,359.9642,0.0473,0.0170,-0.1276,-0.1948,-0.0006,-0.0105,0.9999
16.4885,118.37,0.4127,12.6195,-4.7530,0.5971,359.9640,0.0470,0.0167,-0.1271,-0.1922,-0.0006,-0.0104,0.9999
16.5085,118.37,0.4130,12.6170,-4.7568,0.5928,359.9639,0.0467,0.0165,-0.1266,-0.1896,-0.0006,-0.0103,0.9999
16.5285,118.37,0.4134,12.6144,-4.7605,0.5884,359.9637,0.0464,0.0163,-0.1262,-0.1870,-0.0006,-0.0103,0.9999
16.5485,118.37,0.4137,12.6119,-4.7642,0.5840,359.9635,0.0461,0.0161,-0.1257,-0.1844,-0.0006,-0.0102,0.9999
16.5685,118.37,0.4140,12.6094,-4.7679,0.5796,359.9633,0.0458,0.0159,-0.1252,-0.1819,-0.0006,-0.0101,0.9999
16.5885,118.37,0.4143,12.6069,-4.7715,0.5751,359.9632,0.0455,0.0157,-0.1247,-0.1794,-0.0006,-0.0100,0.9999
16.6085,118.37,0.4146,12.6044,-4.7750,0.5706,359.9630,0.0452,0.0155,-0.1243,-0.1769,-0.0006,-0.0100,1.0000
16.6285,118.37,0.4149,12.6020,-4.7785,0.5660,359.9628,0.0449,0.0153,-0.1238,-0.1744,-0.0006,-0.0099,1.0000
