Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
3.6968,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.7168,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.7368,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.7568,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.7768,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.7968,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.8168,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.8368,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.8568,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.8768,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.8968,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.9168,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.9368,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.9568,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.9768,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
3.9968,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.0168,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.0368,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.0568,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.0768,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.0968,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.1168,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.1368,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.1568,131.98,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.1768,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.1968,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.2168,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.2368,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.2568,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.2768,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.2968,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.3168,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.3368,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.3568,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.3768,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.3968,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.4168,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.4368,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.4568,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.4768,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.4968,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.5168,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.5368,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.5568,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.5768,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.5968,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.6168,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.6368,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.6568,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.6768,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.6968,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.7168,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.7368,134.42,-0.0002,0.0566,0.0012,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
4.7568,134.42,-0.0002,0.0589,0.0012,359.9940,0.0221,-0.0006,0.0001,0.1181,0.0015,0.0004,0.0001,1.0000
4.7768,134.42,-0.0002,0.0614,0.0012,359.9844,0.0222,-0.0015,0.0002,0.1233,0.0025,0.0004,0.0003,1.0000
4.7968,134.42,-0.0002,0.0660,0.0013,359.9692,0.0225,-0.0029,0.0004,0.2329,0.0037,0.0004,0.0005,1.0000
4.8168,134.42,-0.0001,0.0709,0.0014,359.9507,0.0229,-0.0047,0.0005,0.2424,0.0046,0.0004,0.0009,1.0000
4.8368,134.42,-0.0001,0.0778,0.0015,359.9274,0.0233,359.9931,0.0007,0.3443,0.0055,0.0004,0.0013,1.0000
4.8568,134.42,-0.0001,0.0849,0.0016,359.9011,0.0238,359.9907,0.0009,0.3575,0.0061,0.0004,0.0017,1.0000
4.8768,134.42,-0.0001,0.0940,0.0018,359.8705,0.0245,359.9878,0.0011,0.4523,0.0068,0.0004,0.0023,1.0000
4.8968,134.42,-0.0001,0.1033,0.0019,359.8372,0.0252,359.9848,0.0013,0.4686,0.0071,0.0004,0.0028,1.0000
4.9168,134.42,0.0000,0.1145,0.0021,359.8002,0.0261,359.9814,0.0015,0.5570,0.0073,0.0005,0.0035,1.0000
4.9368,134.42,0.0000,0.1260,0.0022,359.7609,0.0270,359.9778,0.0018,0.5759,0.0074,0.0005,0.0042,1.0000
4.9568,134.42,0.0000,0.1392,0.0024,359.7183,0.0281,359.9740,0.0021,0.6585,0.0072,0.0005,0.0049,1.0000
4.9768,134.42,0.0001,0.1528,0.0025,359.6737,0.0294,359.9701,0.0025,0.6795,0.0068,0.0005,0.0057,1.0000
4.9968,134.42,0.0001,0.1679,0.0026,359.6263,0.0308,359.9660,0.0028,0.7567,0.0062,0.0005,0.0065,1.0000
5.0168,134.42,0.0002,0.1835,0.0027,359.5772,0.0323,359.9618,0.0032,0.7794,0.0055,0.0006,0.0074,1.0000
5.0368,134.42,0.0003,0.2005,0.0028,359.5257,0.0340,359.9574,0.0037,0.8517,0.0044,0.0006,0.0083,1.0000
5.0568,134.42,0.0004,0.2180,0.0029,359.4729,0.0359,359.9531,0.0041,0.8758,0.0032,0.0006,0.0092,1.0000
5.0768,134.42,0.0005,0.2369,0.0029,359.4180,0.0380,359.9486,0.0046,0.9436,0.0017,0.0007,0.0102,0.9999
5.0968,134.42,0.0006,0.2563,0.0029,359.3620,0.0403,359.9441,0.0051,0.9687,0.0001,0.0007,0.0111,0.9999
5.1168,134.42,0.0007,0.2769,0.0029,359.3043,0.0428,359.9396,0.0057,1.0325,-0.0019,0.0007,0.0121,0.9999
5.1368,134.42,0.0008,0.2981,0.0028,359.2458,0.0455,359.9351,0.0062,1.0583,-0.0040,0.0008,0.0132,0.9999
5.1568,134.42,0.0009,0.3205,0.0027,359.1859,0.0485,359.9305,0.0069,1.1182,-0.0065,0.0008,0.0142,0.9999
5.1768,135.37,0.0011,0.3434,0.0025,359.1254,0.0517,359.9260,0.0075,1.1446,-0.0090,0.0009,0.0153,0.9999
5.1968,135.37,0.0013,0.3674,0.0022,359.0638,0.0553,359.9214,0.0082,1.2010,-0.0120,0.0010,0.0163,0.9999
5.2168,135.37,0.0014,0.3919,0.0019,359.0018,0.0591,359.9169,0.0088,1.2276,-0.0149,0.0010,0.0174,0.9998
5.2368,135.37,0.0016,0.4175,0.0016,358.9391,0.0631,359.9124,0.0095,1.2808,-0.0184,0.0011,0.0185,0.9998
5.2568,135.37,0.0018,0.4437,0.0011,358.8761,0.0675,359.9079,0.0103,1.3076,-0.0218,0.0012,0.0196,0.9998
5.2768,135.37,0.0020,0.4709,0.0006,358.8126,0.0721,359.9034,0.0110,1.3578,-0.0258,0.0013,0.0207,0.9998
5.2968,135.37,0.0023,0.4985,0.0000,358.7492,0.0769,359.8990,0.0118,1.3846,-0.0297,0.0013,0.0218,0.9998
5.3168,135.37,0.0025,0.5272,-0.0007,358.6854,0.0819,359.8945,0.0126,1.4319,-0.0342,0.0014,0.0229,0.9997
5.3368,135.37,0.0028,0.5564,-0.0014,358.6219,0.0871,359.8901,0.0135,1.4585,-0.0385,0.0015,0.0240,0.9997
5.3568,135.37,0.0031,0.5864,-0.0023,358.5583,0.0925,359.8857,0.0143,1.5033,-0.0434,0.0016,0.0252,0.9997
5.3768,135.37,0.0034,0.6170,-0.0033,358.4951,0.0979,359.8813,0.0152,1.5296,-0.0482,0.0017,0.0263,0.9997
5.3968,135.37,0.0037,0.6484,-0.0043,358.4321,0.1035,359.8769,0.0161,1.5719,-0.0535,0.0018,0.0274,0.9996
5.4168,135.37,0.0041,0.6804,-0.0055,358.3698,0.1090,359.8727,0.0170,1.5979,-0.0588,0.0019,0.0284,0.9996
5.4368,135.37,0.0044,0.7132,-0.0068,358.3077,0.1147,359.8684,0.0180,1.6379,-0.0645,0.0020,0.0295,0.9996
5.4568,135.37,0.0048,0.7464,-0.0082,358.2464,0.1202,359.8643,0.0190,1.6634,-0.0702,0.0021,0.0306,0.9995
5.4768,135.37,0.0052,0.7805,-0.0097,358.1857,0.1258,359.8603,0.0200,1.7012,-0.0764,0.0022,0.0317,0.9995
5.4968,135.37,0.0056,0.8150,-0.0114,358.1259,0.1313,359.8564,0.0210,1.7263,-0.0825,0.0023,0.0327,0.9995
5.5168,135.37,0.0061,0.8502,-0.0132,358.0668,0.1366,359.8526,0.0220,1.7621,-0.0890,0.0024,0.0337,0.9994
5.5368,135.37,0.0065,0.8860,-0.0151,358.0089,0.1419,359.8490,0.0231,1.7865,-0.0955,0.0025,0.0347,0.9994
5.5568,135.37,0.0070,0.9224,-0.0171,357.9517,0.1470,359.8455,0.0242,1.8204,-0.1024,0.0026,0.0357,0.9994
5.5768,135.37,0.0075,0.9592,-0.0193,357.8958,0.1519,359.8423,0.0253,1.8442,-0.1093,0.0027,0.0367,0.9993
5.5968,135.37,0.0080,0.9968,-0.0216,357.8409,0.1567,359.8392,0.0264,1.8763,-0.1165,0.0027,0.0377,0.9993
5.6168,135.37,0.0086,1.0348,-0.0241,357.7872,0.1613,359.8363,0.0275,1.8994,-0.1237,0.0028,0.0386,0.9993
5.6368,135.37,0.0092,1.0734,-0.0267,357.7347,0.1658,359.8337,0.0287,1.9298,-0.1313,0.0029,0.0395,0.9992
5.6568,135.37,0.0098,1.1124,-0.0295,357.6836,0.1701,359.8314,0.0298,1.9523,-0.1388,0.0030,0.0404,0.9992
5.6768,135.37,0.0104,1.1520,-0.0324,357.6338,0.1742,359.8293,0.0310,1.9810,-0.1466,0.0030,0.0413,0.9991
5.6968,135.37,0.0110,1.1921,-0.0355,357.5853,0.1781,359.8275,0.0322,2.0027,-0.1544,0.0031,0.0421,0.9991
5.7168,135.37,0.0117,1.2327,-0.0388,357.5382,0.1819,359.8259,0.0334,2.0299,-0.1625,0.0032,0.0430,0.9991
5.7368,135.37,0.0124,1.2737,-0.0422,357.4926,0.1856,359.8246,0.0345,2.0509,-0.1705,0.0032,0.0437,0.9990
5.7568,135.37,0.0131,1.3152,-0.0458,357.4483,0.1892,359.8236,0.0357,2.0766,-0.1789,0.0033,0.0445,0.9990
5.7768,135.37,0.0138,1.3572,-0.0495,357.4055,0.1927,359.8229,0.0369,2.0969,-0.1871,0.0034,0.0453,0.9990
5.7968,135.37,0.0146,1.3996,-0.0534,357.3642,0.1962,359.8224,0.0381,2.1212,-0.1957,0.0034,0.0460,0.9989
5.8168,135.37,0.0154,1.4424,-0.0575,357.3244,0.1995,359.8221,0.0393,2.1406,-0.2042,0.0035,0.0467,0.9989
5.8368,135.37,0.0162,1.4857,-0.0618,357.2861,0.2029,359.8221,0.0405,2.1636,-0.2129,0.0035,0.0473,0.9989
5.8568,135.37,0.0170,1.5293,-0.0662,357.2493,0.2062,359.8223,0.0416,2.1823,-0.2215,0.0036,0.0480,0.9988
5.8768,135.37,0.0179,1.5734,-0.0708,357.2140,0.2094,359.8226,0.0428,2.2040,-0.2304,0.0037,0.0486,0.9988
5.8968,135.37,0.0188,1.6178,-0.0756,357.1803,0.2126,359.8232,0.0440,2.2219,-0.2392,0.0037,0.0492,0.9988
5.9168,135.37,0.0197,1.6627,-0.0805,357.1480,0.2158,359.8239,0.0451,2.2424,-0.2482,0.0038,0.0498,0.9988
5.9368,135.37,0.0206,1.7079,-0.0857,357.1173,0.2188,359.8247,0.0463,2.2596,-0.2571,0.0038,0.0503,0.9987
5.9568,135.37,0.0215,1.7535,-0.0910,357.0882,0.2218,359.8257,0.0474,2.2789,-0.2662,0.0039,0.0508,0.9987
5.9768,135.37,0.0225,1.7994,-0.0965,357.0606,0.2247,359.8267,0.0485,2.2952,-0.2752,0.0039,0.0513,0.9987
5.9968,135.37,0.0235,1.8456,-0.1022,357.0346,0.2275,359.8279,0.0496,2.3135,-0.2844,0.0040,0.0517,0.9987
6.0168,135.37,0.0245,1.8922,-0.1081,357.0102,0.2301,359.8291,0.0507,2.3290,-0.2935,0.0040,0.0522,0.9986
6.0368,135.37,0.0255,1.9391,-0.1141,356.9873,0.2325,359.8304,0.0518,2.3462,-0.3027,0.0041,0.0526,0.9986
6.0568,135.37,0.0266,1.9864,-0.1204,356.9660,0.2348,359.8318,0.0529,2.3610,-0.3119,0.0041,0.0529,0.9986
6.0768,135.37,0.0277,2.0339,-0.1268,356.9463,0.2368,359.8333,0.0540,2.3771,-0.3211,0.0041,0.0533,0.9986
6.0968,135.37,0.0288,2.0817,-0.1334,356.9282,0.2387,359.8348,0.0550,2.3911,-0.3303,0.0042,0.0536,0.9986
6.1168,135.37,0.0299,2.1298,-0.1402,356.9116,0.2402,359.8364,0.0561,2.4063,-0.3396,0.0042,0.0539,0.9985
6.1368,135.37,0.0310,2.1782,-0.1472,356.8967,0.2415,359.8380,0.0571,2.4196,-0.3488,0.0042,0.0541,0.9985
6.1568,135.37,0.0322,2.2269,-0.1543,356.8833,0.2426,359.8396,0.0582,2.4338,-0.3580,0.0042,0.0544,0.9985
6.1768,135.37,0.0334,2.2758,-0.1617,356.8715,0.2434,359.8413,0.0592,2.4463,-0.3672,0.0042,0.0546,0.9985
6.1968,134.12,0.0346,2.3250,-0.1692,356.8613,0.2439,359.8430,0.0602,2.4596,-0.3764,0.0043,0.0548,0.9985
6.2168,134.12,0.0358,2.3745,-0.1769,356.8527,0.2442,359.8448,0.0612,2.4714,-0.3855,0.0043,0.0549,0.9985
6.2368,134.12,0.0371,2.4241,-0.1848,356.8457,0.2443,359.8466,0.0622,2.4838,-0.3947,0.0043,0.0550,0.9985
6.2568,134.12,0.0383,2.4740,-0.1929,356.8402,0.2440,359.8485,0.0632,2.4949,-0.4037,0.0043,0.0551,0.9985
6.2768,134.12,0.0396,2.5242,-0.2011,356.8362,0.2436,359.8505,0.0642,2.5064,-0.4128,0.0042,0.0552,0.9985
6.2968,134.12,0.0409,2.5745,-0.2096,356.8339,0.2430,359.8525,0.0651,2.5168,-0.4218,0.0042,0.0552,0.9985
6.3168,134.12,0.0422,2.6250,-0.2182,356.8329,0.2422,359.8546,0.0661,2.5275,-0.4307,0.0042,0.0552,0.9985
6.3368,134.12,0.0436,2.6758,-0.2270,356.8336,0.2412,359.8569,0.0670,2.5372,-0.4396,0.0042,0.0552,0.9985
6.3568,134.12,0.0449,2.7267,-0.2359,356.8356,0.2401,359.8592,0.0680,2.5472,-0.4484,0.0042,0.0552,0.9985
6.3768,134.12,0.0463,2.7779,-0.2451,356.8391,0.2388,359.8617,0.0689,2.5562,-0.4571,0.0042,0.0551,0.9985
6.3968,134.12,0.0477,2.8292,-0.2544,356.8440,0.2375,359.8643,0.0699,2.5654,-0.4658,0.0041,0.0551,0.9985
6.4168,134.12,0.0491,2.8806,-0.2639,356.8502,0.2361,359.8670,0.0708,2.5737,-0.4744,0.0041,0.0549,0.9985
6.4368,134.12,0.0506,2.9323,-0.2735,356.8578,0.2345,359.8698,0.0717,2.5821,-0.4829,0.0041,0.0548,0.9985
6.4568,134.12,0.0520,2.9841,-0.2834,356.8668,0.2329,359.8728,0.0726,2.5898,-0.4913,0.0041,0.0547,0.9985
6.4768,134.12,0.0535,3.0360,-0.2934,356.8770,0.2312,359.8759,0.0734,2.5976,-0.4996,0.0040,0.0545,0.9985
6.4968,134.12,0.0550,3.0881,-0.3035,356.8884,0.2295,359.8791,0.0743,2.6046,-0.5078,0.0040,0.0543,0.9985
6.5168,134.12,0.0565,3.1403,-0.3138,356.9010,0.2276,359.8824,0.0752,2.6116,-0.5159,0.0040,0.0541,0.9985
6.5368,134.12,0.0580,3.1927,-0.3243,356.9149,0.2258,359.8859,0.0760,2.6181,-0.5239,0.0039,0.0538,0.9985
6.5568,134.12,0.0595,3.2452,-0.3349,356.9298,0.2238,359.8895,0.0768,2.6245,-0.5319,0.0039,0.0536,0.9986
6.5768,134.12,0.0611,3.2978,-0.3457,356.9460,0.2218,359.8932,0.0776,2.6303,-0.5396,0.0039,0.0533,0.9986
6.5968,134.12,0.0627,3.3505,-0.3567,356.9632,0.2197,359.8970,0.0784,2.6360,-0.5473,0.0038,0.0530,0.9986
6.6168,134.12,0.0642,3.4033,-0.3678,356.9814,0.2176,359.9009,0.0792,2.6412,-0.5549,0.0038,0.0527,0.9986
6.6368,134.12,0.0658,3.4563,-0.3790,357.0007,0.2154,359.9050,0.0800,2.6463,-0.5624,0.0038,0.0523,0.9986
6.6568,134.12,0.0674,3.5093,-0.3904,357.0210,0.2131,359.9091,0.0807,2.6510,-0.5697,0.0037,0.0520,0.9986
6.6768,134.12,0.0691,3.5624,-0.4020,357.0422,0.2108,359.9135,0.0814,2.6555,-0.5769,0.0037,0.0516,0.9987
6.6968,134.12,0.0707,3.6156,-0.4136,357.0645,0.2085,359.9179,0.0821,2.6596,-0.5840,0.0036,0.0512,0.9987
6.7168,134.12,0.0724,3.6689,-0.4255,357.0876,0.2061,359.9225,0.0828,2.6635,-0.5909,0.0036,0.0508,0.9987
6.7368,134.12,0.0740,3.7222,-0.4374,357.1117,0.2036,359.9273,0.0835,2.6670,-0.5978,0.0035,0.0504,0.9987
6.7568,134.12,0.0757,3.7756,-0.4495,357.1367,0.2011,359.9322,0.0842,2.6704,-0.6045,0.0035,0.0500,0.9987
6.7768,134.12,0.0774,3.8291,-0.4617,357.1626,0.1986,359.9372,0.0848,2.6734,-0.6110,0.0035,0.0495,0.9988
6.7968,134.12,0.0791,3.8826,-0.4741,357.1893,0.1960,359.9423,0.0854,2.6762,-0.6175,0.0034,0.0490,0.9988
6.8168,134.12,0.0809,3.9362,-0.4866,357.2169,0.1933,359.9476,0.0860,2.6787,-0.6238,0.0034,0.0486,0.9988
6.8368,134.12,0.0826,3.9898,-0.4992,357.2453,0.1906,359.9529,0.0866,2.6810,-0.6300,0.0033,0.0481,0.9988
6.8568,134.12,0.0843,4.0435,-0.5119,357.2746,0.1879,359.9584,0.0871,2.6829,-0.6360,0.0033,0.0475,0.9989
6.8768,134.12,0.0861,4.0971,-0.5247,357.3046,0.1851,359.9640,0.0876,2.6847,-0.6419,0.0032,0.0470,0.9989
6.8968,134.12,0.0878,4.1509,-0.5377,357.3354,0.1823,359.9696,0.0881,2.6861,-0.6476,0.0032,0.0465,0.9989
6.9168,134.12,0.0896,4.2046,-0.5507,357.3670,0.1795,359.9753,0.0886,2.6874,-0.6532,0.0031,0.0459,0.9989
6.9368,134.12,0.0914,4.2584,-0.5639,357.3993,0.1766,359.9810,0.0891,2.6884,-0.6587,0.0031,0.0454,0.9990
6.9568,134.12,0.0932,4.3122,-0.5772,357.4323,0.1737,359.9867,0.0895,2.6892,-0.6640,0.0030,0.0448,0.9990
6.9768,134.12,0.0950,4.3660,-0.5906,357.4661,0.1707,359.9925,0.0899,2.6897,-0.6692,0.0030,0.0442,0.9990
6.9968,134.12,0.0968,4.4198,-0.6040,357.5004,0.1677,-0.0018,0.0902,2.6901,-0.6742,0.0029,0.0436,0.9990
7.0168,134.12,0.0986,4.4736,-0.6176,357.5354,0.1647,0.0040,0.0906,2.6901,-0.6790,0.0029,0.0430,0.9991
7.0368,134.12,0.1004,4.5274,-0.6313,357.5710,0.1616,0.0097,0.0909,2.6900,-0.6837,0.0028,0.0424,0.9991
7.0568,134.12,0.1022,4.5812,-0.6451,357.6072,0.1585,0.0154,0.0912,2.6896,-0.6883,0.0028,0.0417,0.9991
7.0768,134.12,0.1041,4.6349,-0.6589,357.6440,0.1554,0.0210,0.0915,2.6891,-0.6927,0.0027,0.0411,0.9992
7.0968,134.12,0.1059,4.6887,-0.6729,357.6812,0.1522,0.0266,0.0917,2.6883,-0.6969,0.0027,0.0405,0.9992
7.1168,134.12,0.1077,4.7425,-0.6869,357.7191,0.1491,0.0321,0.0920,2.6873,-0.7010,0.0026,0.0398,0.9992
7.1368,134.12,0.1096,4.7962,-0.7010,357.7574,0.1459,0.0375,0.0922,2.6861,-0.7050,0.0025,0.0391,0.9992
7.1568,134.12,0.1114,4.8499,-0.7152,357.7961,0.1427,0.0429,0.0923,2.6847,-0.7088,0.0025,0.0385,0.9993
7.1768,134.12,0.1133,4.9035,-0.7294,357.8354,0.1394,0.0481,0.0925,2.6831,-0.7124,0.0024,0.0378,0.9993
7.1968,136.67,0.1151,4.9572,-0.7437,357.8751,0.1362,0.0533,0.0927,2.6813,-0.7159,0.0024,0.0371,0.9993
7.2168,136.67,0.1170,5.0107,-0.7581,357.9152,0.1329,0.0585,0.0928,2.6792,-0.7192,0.0023,0.0364,0.9993
7.2368,136.67,0.1189,5.0643,-0.7726,357.9557,0.1297,0.0635,0.0929,2.6771,-0.7223,0.0023,0.0357,0.9994
7.2568,136.67,0.1207,5.1178,-0.7871,357.9966,0.1264,0.0685,0.0930,2.6747,-0.7253,0.0022,0.0350,0.9994
7.2768,136.67,0.1226,5.1712,-0.8016,358.0378,0.1231,0.0735,0.0931,2.6721,-0.7282,0.0021,0.0342,0.9994
7.2968,136.67,0.1244,5.2246,-0.8162,358.0793,0.1198,0.0784,0.0931,2.6694,-0.7308,0.0021,0.0335,0.9994
7.3168,136.67,0.1263,5.2779,-0.8309,358.1212,0.1165,0.0832,0.0932,2.6664,-0.7333,0.0020,0.0328,0.9995
7.3368,136.67,0.1282,5.3312,-0.8456,358.1633,0.1131,0.0880,0.0932,2.6633,-0.7357,0.0020,0.0321,0.9995
7.3568,136.67,0.1300,5.3844,-0.8604,358.2057,0.1098,0.0928,0.0932,2.6600,-0.7379,0.0019,0.0313,0.9995
7.3768,136.67,0.1319,5.4375,-0.8752,358.2483,0.1065,0.0976,0.0933,2.6566,-0.7399,0.0019,0.0306,0.9995
7.3968,136.67,0.1338,5.4906,-0.8900,358.2910,0.1032,0.1024,0.0932,2.6529,-0.7418,0.0018,0.0298,0.9996
7.4168,136.67,0.1356,5.5436,-0.9049,358.3339,0.0999,0.1071,0.0932,2.6492,-0.7435,0.0017,0.0291,0.9996
7.4368,136.67,0.1375,5.5965,-0.9198,358.3769,0.0966,0.1119,0.0932,2.6452,-0.7451,0.0017,0.0283,0.9996
7.4568,136.67,0.1393,5.6493,-0.9347,358.4200,0.0933,0.1166,0.0931,2.6411,-0.7465,0.0016,0.0276,0.9996
7.4768,136.67,0.1412,5.7020,-0.9497,358.4631,0.0900,0.1214,0.0931,2.6368,-0.7477,0.0016,0.0268,0.9996
7.4968,136.67,0.1431,5.7547,-0.9646,358.5063,0.0868,0.1261,0.0930,2.6324,-0.7488,0.0015,0.0261,0.9997
7.5168,136.67,0.1449,5.8072,-0.9796,358.5494,0.0835,0.1308,0.0929,2.6278,-0.7497,0.0015,0.0253,0.9997
7.5368,136.67,0.1468,5.8597,-0.9946,358.5925,0.0803,0.1355,0.0928,2.6230,-0.7505,0.0014,0.0246,0.9997
7.5568,136.67,0.1486,5.9121,-1.0097,358.6356,0.0771,0.1402,0.0926,2.6181,-0.7511,0.0013,0.0238,0.9997
7.5768,136.67,0.1505,5.9643,-1.0247,358.6785,0.0739,0.1448,0.0925,2.6131,-0.7515,0.0013,0.0231,0.9997
7.5968,136.67,0.1523,6.0165,-1.0397,358.7214,0.0708,0.1495,0.0924,2.6079,-0.7518,0.0012,0.0223,0.9998
7.6168,136.67,0.1542,6.0685,-1.0548,358.7641,0.0677,0.1541,0.0922,2.6026,-0.7520,0.0012,0.0216,0.9998
